,0,1
380,530789,531846
381,461955,462766
382,321077,552107
383,539869,540158
384,484574,484577
385,515067,250733
386,490300,490279
387,531657,315070
388,481186,274677
389,367539,559545
390,447599,447814
391,476602,476567
392,505853,505562
393,492914,492913
394,411996,114667
395,558501,448478
396,328077,439438
397,428971,428978
398,545332,408187
399,422063,434955
400,526669,527672
401,356001,418761
402,493773,493824
403,482209,492224
404,395359,470948
405,393139,435347
406,440448,440242
407,422989,423347
408,497188,67444
409,395005,445513
410,389011,467768
411,503890,520691
412,392903,437954
413,328077,446869
414,441322,289536
415,457474,457556
416,457976,458038
417,548319,552760
418,495442,495552
419,498990,494084
420,519279,519372
421,551887,551836
422,433485,433778
423,535528,535152
424,422845,425940
425,441263,416747
426,428712,428704
427,553171,552969
428,440388,440342
429,395263,439959
430,477451,477409
431,476862,476890
432,481377,433821
433,464341,469746
434,533500,435268
435,426069,433741
436,369741,481059
437,485209,329794
438,413882,396401
439,522280,519149
440,378456,405761
441,421143,428979
442,479658,479834
443,438834,438641
444,115784,444866
445,486410,488742
446,478879,475214
447,504411,504291
448,413319,362636
449,492600,492417
450,429598,481966
451,471486,471847
452,374958,372682
453,328077,552919
454,421800,421733
455,427584,168483
456,441509,467688
457,442605,442443
458,554055,557000
459,517239,517312
460,466776,466864
461,551631,528587
462,554246,553852
463,458299,458302
464,306385,430364
465,451801,451876
466,328077,306560
467,-2,468170
468,443225,463848
469,441438,450843
470,467298,474602
471,384742,116087
472,329637,478430
473,509443,543066
474,472365,472502
475,406155,482075
476,435183,290570
477,505485,505445
478,500662,393139
479,553453,553494
480,462071,459124
481,415267,463491
482,531490,533053
483,566396,566490
484,454150,454177
485,464526,464557
486,481254,481165
487,479131,458451
488,455289,455410
489,509788,557638
490,340267,435576
491,491437,551881
492,555258,555289
493,353932,460170
494,331002,494650
495,464716,464711
496,415719,388033
497,528016,556049
498,496622,520778
499,475144,475142
500,561107,523207
501,410289,535049
502,395356,501969
503,459764,546846
504,502197,436513
505,504428,504534
506,411713,431365
507,518714,559871
508,439593,509343
509,227206,495872
510,442623,442629
511,493609,493525
512,527565,435604
513,533793,539408
514,492367,493282
515,476896,484168
516,419198,419241
517,537347,475747
518,440517,169632
519,400014,469271
520,518325,518374
521,438067,437899
522,553863,553869
523,482366,477001
524,332747,423899
525,-2,430500
526,445647,443986
527,466415,466595
528,448470,448735
529,420471,420474
530,450639,450644
531,176141,513105
532,402203,433218
533,508927,509049
534,414440,414208
535,493566,496956
536,500154,500155
537,363942,466580
538,468844,468927
539,404920,255350
540,554644,554561
541,565929,565957
542,478879,478715
543,450545,450550
544,388362,475363
545,404212,555638
546,402203,415207
547,413495,235644
548,478389,392858
549,477804,469582
550,466251,463988
551,543452,543453
552,513490,513780
553,409193,417142
554,394409,453034
555,420352,419827
556,476424,477154
557,439086,489138
558,502311,501675
559,376680,458732
560,449849,449947
561,562701,509464
562,530578,530761
563,399080,448443
564,532638,543212
565,471797,471811
566,556091,556082
567,521077,406348
568,407841,441425
569,517559,503975
570,534516,534591
571,492188,491989
572,439392,304714
573,530564,539551
574,437144,114722
575,450359,353503
576,422628,422588
577,412470,384485
578,448587,412372
579,420079,526542
580,479395,479451
581,540558,508189
582,554124,278075
583,459234,459206
584,539967,540478
585,537757,537085
586,457068,456862
587,474206,474338
588,550857,550858
589,389011,474764
590,430832,430807
591,494308,494780
592,462918,463877
593,493803,494847
594,511440,511442
595,492029,494855
596,397723,418860
597,499629,522468
598,413367,416087
599,455409,455311
600,422763,422641
601,505155,505107
602,448268,503366
603,376680,418727
604,524684,265482
605,469605,507942
606,458233,114868
607,563061,490372
608,446280,446106
609,514915,514678
610,465554,358180
611,517139,530262
612,263574,418856
613,537690,535922
614,466349,459683
615,550228,554380
616,545543,545952
617,502034,501868
618,-2,440784
619,425969,425959
620,545614,545669
621,501001,522652
622,463165,558022
623,474612,474591
624,421151,470548
625,523753,523676
626,495538,505055
627,432653,324567
628,524374,527007
629,500567,500446
630,426777,426807
631,457872,457690
632,368375,379778
633,447808,245289
634,364693,526205
635,465738,465762
636,504947,504945
637,469923,469957
638,410289,513477
639,540922,540977
640,500187,500091
641,507548,507633
642,65393,497720
643,447880,536783
644,563454,564472
645,394750,502490
646,421843,512982
647,558623,558647
648,511287,511351
649,488767,407397
650,344238,506694
651,419535,418060
652,535061,544009
653,301551,458834
654,460071,460270
655,507221,507306
656,466529,413242
657,431973,431584
658,416219,416216
659,446381,556395
660,414355,392151
661,511058,412035
662,470128,470107
663,419818,419821
664,501491,501438
665,457601,457848
666,398893,455456
667,157067,204743
668,416735,333047
669,368662,436659
670,284136,461593
671,367539,530937
672,506699,507439
673,401588,413677
674,440271,440410
675,565618,564740
676,412390,306748
677,460526,410173
678,527870,528590
679,413074,528577
680,513477,512183
681,507436,522433
682,306566,446651
683,114306,424293
684,492741,492200
685,445507,515084
686,455388,472714
687,510425,510602
688,471864,471905
689,512308,512303
690,427820,401333
691,490641,490838
692,529447,529542
693,308593,417068
694,418488,418262
695,476233,475912
696,328077,465969
697,423546,423549
698,500632,500633
699,520432,480639
700,398718,486853
701,540999,461135
702,532599,532802
703,527258,526263
704,-2,486680
705,535633,535334
706,332359,509763
707,-2,461797
708,455476,241606
709,500806,554724
710,431263,431264
711,474507,556414
712,-2,557568
713,393607,460635
714,557654,557708
715,542198,542200
716,545966,493694
717,452050,449570
718,483841,494855
719,529563,529256
720,439294,439330
721,434460,434461
722,522677,522800
723,427467,427185
724,489496,489540
725,431220,497057
726,439021,439018
727,348676,354701
728,414762,414874
729,520464,502771
730,454016,454178
731,479140,398718
732,526339,75909
733,463839,463867
734,436437,436417
735,468187,468250
736,426009,426068
737,287126,449061
738,448572,448580
739,285252,497891
740,244315,540462
741,470444,470456
742,369918,330122
743,477947,478115
744,520765,526324
745,473141,476934
746,422845,425937
747,564209,563643
748,425811,488850
749,541202,550377
750,534447,532186
751,532701,532757
752,467303,467162
753,497333,501032
754,427977,427833
755,522127,522338
756,476982,367088
757,292245,537878
758,530820,548814
759,435078,481458
760,511973,485789
761,483338,483128
762,494914,33082
763,417840,354614
764,424054,423881
765,530570,532271
766,470443,470430
767,509643,509180
768,461309,495833
769,497888,498141
770,434908,434561
771,412264,504663
772,415603,114238
773,468773,468741
774,462028,454993
775,507302,507349
776,519566,526922
777,499485,500762
778,508976,508973
779,476457,480427
780,292245,551289
781,434818,543221
782,466025,466124
783,-2,433823
784,421252,420816
785,333967,486634
786,512125,512637
787,474669,474611
788,454521,464851
789,509021,509098
790,546895,550199
791,546183,531556
792,514085,496956
793,422541,420978
794,439862,443187
795,507948,507630
796,528153,484224
797,464143,536928
798,511388,511467
799,544689,441596
800,430582,449824
801,424429,362636
802,563078,563568
803,520059,510517
804,-2,461569
805,422593,422617
806,474787,474516
807,560668,560676
808,415884,455670
809,419322,503493
810,510785,115989
811,490748,492216
812,450474,449608
813,406686,482524
814,535271,527928
815,503351,500283
816,548849,284788
817,567492,567542
818,504910,483478
819,486610,486427
820,421558,421555
821,508669,515474
822,521399,521433
823,532474,531623
824,354665,497269
825,542523,542558
826,328077,550634
827,65393,457278
828,368375,537305
829,489376,492584
830,551947,552172
831,426193,426195
832,398783,455658
833,450353,419738
834,419089,499989
835,516994,513459
836,420292,420324
837,556698,556834
838,422845,423592
839,485133,483057
840,428719,512982
841,492580,492424
842,465459,463493
843,517506,509280
844,484754,407313
845,417450,417295
846,528244,528245
847,536270,536298
848,429195,429190
849,548885,556343
850,500386,183879
851,419018,419224
852,428256,504651
853,551815,394796
854,560702,563806
855,420723,420697
856,544272,550539
857,495819,554627
858,541447,535525
859,507839,507838
860,506790,506998
861,442684,442686
862,527334,518512
863,420082,433830
864,401429,454854
865,549170,378607
866,476173,412157
867,540119,443960
868,432874,488847
869,434450,431698
870,419517,420196
871,536991,537400
872,482564,279415
873,429736,562185
874,467527,467478
875,448821,448997
876,549678,563170
877,483874,487896
878,397131,466332
879,531224,548189
880,438833,438648
881,432874,483586
882,492423,492601
883,476621,472526
884,488396,488455
885,429855,453126
886,565577,565581
887,464258,466314
888,491852,491715
889,414610,414607
890,519387,519390
891,466942,286503
892,113883,424358
893,428351,388725
894,443058,496179
895,481619,250690
896,422845,426324
897,499953,499441
898,464456,465650
899,428795,428787
900,465529,542033
901,332457,489007
902,546864,546717
903,491554,491200
904,478065,477963
905,482599,482387
906,219414,548980
907,448630,448644
908,413851,396228
909,493218,66263
910,465433,545382
911,497740,501248
912,530422,530590
913,476248,474504
914,221595,474632
915,555977,556116
916,424859,427694
917,488101,486270
918,438878,437981
919,521832,539936
920,381864,537468
921,472784,473687
922,566279,566277
923,391522,559934
924,554531,554809
925,455687,455902
926,522269,514330
927,474249,478553
928,433976,445622
929,-2,465414
930,424209,424210
931,508191,509375
932,457666,62923
933,418191,115803
934,425565,414189
935,495334,495444
936,492891,493028
937,508380,508442
938,281061,468284
939,199238,547408
940,514022,514347
941,454006,451747
942,469804,463867
943,486558,503980
944,527177,527220
945,464615,464503
946,308533,480505
947,541642,541478
948,324118,433351
949,462777,497936
950,560761,561271
951,487373,487436
952,487343,73570
953,438749,453088
954,563076,564436
955,543465,543607
956,420466,420472
957,421143,432826
958,523401,524356
959,500048,499951
960,551707,551726
961,443118,522081
962,466137,466188
963,537660,537775
964,560594,560459
965,115984,424946
966,553681,553594
967,447277,446770
968,488377,488302
969,525116,525189
970,493283,492909
971,547912,524885
972,538587,538049
973,469381,480130
974,511330,503325
975,431716,431917
976,399136,565197
977,549785,550505
978,466982,466831
979,432881,510174
980,552452,552592
981,516264,554920
982,464874,464993
983,495225,289805
984,415564,415518
985,533649,533950
986,506410,519906
987,308533,409492
988,499740,515084
989,514891,514971
990,328145,412845
991,415267,460740
992,497772,497824
993,415335,415098
994,409101,530971
995,498084,534025
996,445033,445054
997,547853,490141
998,543291,543290
999,434170,434171
1000,489065,489321
1001,543211,518845
1002,398968,438417
1003,294840,511883
1004,434597,449416
1005,461754,407596
1006,552945,560131
1007,429625,482574
1008,430315,431131
1009,412904,399330
1010,415071,423821
1011,470561,470552
1012,526777,526987
1013,433218,406321
1014,485557,485569
1015,452429,471953
1016,410621,414558
1017,393184,420107
1018,-2,436190
1019,540314,540187
1020,556523,556494
1021,454168,457687
1022,542191,547369
1023,422420,423888
1024,558285,558269
1025,565987,565953
1026,332805,488977
1027,245929,485484
1028,554120,553927
1029,431594,426903
1030,-2,516277
1031,369918,420005
1032,418850,418909
1033,425805,425809
1034,509684,515311
1035,744,16801
1036,478255,478054
1037,466633,73488
1038,543084,528910
1039,358132,531062
1040,561418,561160
1041,557908,557955
1042,549170,498530
1043,480688,480691
1044,328077,528930
1045,507928,524433
1046,558504,558658
1047,425472,429779
1048,418221,194601
1049,469343,469383
1050,416657,417174
1051,473730,473629
1052,468995,472332
1053,309206,415852
1054,496311,496770
1055,369295,523787
1056,544594,544471
1057,485109,484784
1058,429578,346895
1059,148214,413912
1060,440652,440660
1061,426263,427566
1062,504079,504077
1063,481456,479977
1064,540777,520960
1065,532446,538549
1066,482607,481293
1067,392504,419253
1068,478491,480642
1069,507236,551400
1070,458079,458215
1071,516922,360873
1072,412904,410211
1073,525559,559955
1074,507690,529236
1075,449561,451760
1076,277913,430476
1077,441490,407827
1078,443980,445669
1079,525559,553314
1080,537467,541843
1081,542553,542468
1082,462456,463606
1083,523973,85558
1084,341674,437019
1085,281268,428147
1086,501001,517378
1087,434100,442173
1088,447702,55730
1089,433759,433988
1090,-2,473932
1091,542382,542381
1092,484336,486122
1093,455532,455284
1094,558109,562800
1095,463958,464157
1096,441661,466988
1097,433791,517200
1098,399357,414229
1099,421118,421117
1100,474620,392628
1101,550306,549740
1102,528081,527992
1103,543099,517507
1104,450584,450589
1105,448478,541658
1106,547532,230072
1107,522608,522345
1108,503629,541823
1109,507801,507854
1110,556666,556718
1111,351326,478430
1112,312561,565500
1113,350444,472113
1114,482159,492218
1115,364693,460073
1116,-2,432981
1117,440934,440898
1118,514616,480559
1119,348184,446693
1120,152032,503318
1121,456980,457465
1122,416697,486801
1123,435494,435523
1124,540710,540842
1125,455502,462111
1126,-2,468269
1127,519064,525954
1128,475260,534786
1129,267234,377380
1130,421261,421288
1131,499432,541204
1132,-2,483052
1133,546344,559721
1134,436821,436787
1135,523332,555981
1136,489443,540375
1137,553077,553095
1138,388171,458420
1139,455042,463679
1140,441640,273392
1141,413437,179723
1142,227206,460973
1143,-2,450993
1144,565186,561254
1145,519475,531242
1146,506046,512546
1147,413709,409274
1148,414899,505097
1149,453569,161020
1150,542343,542331
1151,505945,502014
1152,470868,463043
1153,538892,548287
1154,495275,495315
1155,354161,422892
1156,512938,505005
1157,539624,561161
1158,473072,473062
1159,486822,63699
1160,430064,508823
1161,456483,459288
1162,439412,439559
1163,504790,464573
1164,511058,475245
1165,431772,431773
1166,336303,436245
1167,471547,471488
1168,508354,497472
1169,511388,511474
1170,409633,423039
1171,464387,464590
1172,543709,543424
1173,364693,427584
1174,559871,563842
1175,502382,502205
1176,406344,540504
1177,-2,434894
1178,437624,443709
1179,492399,506696
1180,408350,550093
1181,554886,498589
1182,433686,433724
1183,552396,514542
1184,555051,557766
1185,527816,527562
1186,526611,525436
1187,367088,426201
1188,412904,398119
1189,475116,474676
1190,493013,497779
1191,328077,554999
1192,493838,493192
1193,393779,412909
1194,451247,442651
1195,396403,492094
1196,549363,549754
1197,410396,415455
1198,458380,448667
1199,495952,523747
1200,-2,454265
1201,423812,423820
1202,529663,529380
1203,376349,417679
1204,415473,393845
1205,436522,523484
1206,498909,498948
1207,561982,562013
1208,562562,475259
1209,494935,494866
1210,475780,522466
1211,565086,551280
1212,412904,421720
1213,541243,541255
1214,565130,564483
1215,504637,504695
1216,528796,506030
1217,457986,458129
1218,460698,471382
1219,461479,505798
1220,513900,470021
1221,556618,556765
1222,509895,513346
1223,424933,424938
1224,480674,484471
1225,449068,449457
1226,450353,443006
1227,361316,415698
1228,546161,546385
1229,349983,494690
1230,378712,512804
1231,433660,433683
1232,459863,459839
1233,515655,515604
1234,559871,563840
1235,392687,448230
1236,414746,411418
1237,429901,429960
1238,486457,449571
1239,281032,555538
1240,457415,457328
1241,559700,559985
1242,444371,444996
1243,537951,562619
1244,533897,252920
1245,432653,324226
1246,541930,536812
1247,402658,436485
1248,328077,228814
1249,480019,496570
1250,381864,330122
1251,512880,513119
1252,359927,484305
1253,486880,537721
1254,535207,535249
1255,451614,451959
1256,469596,469674
1257,328077,411914
1258,321664,439614
1259,456537,500805
1260,502827,505565
1261,517019,517391
1262,446932,447204
1263,422845,426297
1264,495303,486923
1265,418638,418656
1266,410171,378273
1267,452051,458498
1268,551955,548492
1269,232957,456352
1270,415071,445653
1271,474916,494576
1272,415695,117421
1273,443385,443397
1274,471055,473570
1275,509898,508906
1276,544066,544162
1277,414243,413781
1278,460591,460546
1279,433534,221115
1280,-2,513945
1281,415970,467849
1282,550649,550469
1283,533162,532892
1284,511877,540999
1285,508853,508936
1286,554978,560441
1287,513797,513433
1288,504511,511479
1289,495668,495993
1290,468886,468887
1291,396690,539723
1292,485724,442445
1293,419089,397806
1294,459775,459833
1295,449062,555499
1296,511607,511649
1297,481323,410621
1298,422845,425086
1299,182211,502389
1300,336303,499066
1301,448792,500815
1302,474916,494165
1303,472214,472172
1304,464554,435459
1305,517434,520946
1306,419605,441196
1307,281061,427936
1308,492079,486355
1309,521054,521107
1310,526118,526103
1311,438627,438630
1312,479495,479496
1313,421808,421823
1314,547041,547022
1315,431382,432857
1316,489376,490470
1317,433225,432502
1318,498598,498418
1319,508885,508696
1320,460666,400460
1321,453243,453239
1322,533416,533395
1323,451139,451161
1324,493769,493457
1325,514984,498976
1326,448631,448646
1327,489943,495847
1328,553044,513341
1329,334498,446594
1330,436143,436169
1331,471428,471443
1332,462275,463131
1333,431225,431226
1334,413201,534184
1335,489606,489459
1336,285894,526589
1337,468418,468508
1338,433575,433642
1339,-2,467506
1340,-2,422211
1341,520292,520448
1342,422845,425799
1343,439028,481946
1344,469116,475939
1345,509447,509160
1346,448288,448289
1347,410322,419500
1348,476344,506402
1349,521600,485613
1350,344405,485926
1351,493307,493813
1352,479237,289551
1353,447009,447011
1354,328077,517777
1355,510853,510901
1356,443686,443602
1357,478833,561913
1358,463451,497101
1359,423555,471039
1360,498660,498542
1361,456160,456247
1362,520953,536454
1363,432881,558410
1364,339274,535049
1365,380454,435110
1366,462444,464667
1367,444238,444236
1368,429565,429580
1369,551051,550999
1370,227163,541989
1371,459152,459126
1372,544596,544471
1373,490387,490386
1374,495713,495782
1375,402352,482390
1376,422284,378303
1377,399080,457563
1378,460147,460125
1379,487075,487348
1380,455695,455631
1381,504003,498396
1382,551684,546152
1383,557507,507936
1384,425813,425814
1385,482011,481922
1386,504711,511058
1387,495411,497942
1388,353966,433891
1389,461477,461629
1390,549282,549091
1391,500179,487193
1392,472076,472166
1393,396874,456179
1394,496981,555656
1395,446248,456811
1396,519260,467474
1397,417109,419685
1398,414905,411972
1399,474750,474714
1400,380266,436200
1401,429621,423156
1402,531466,499457
1403,475697,559871
1404,510642,510569
1405,540999,531825
1406,471963,506069
1407,557000,563842
1408,497629,500965
1409,530012,530059
1410,550575,550580
1411,-2,465110
1412,431490,431973
1413,328077,482924
1414,448851,483073
1415,444663,444666
1416,522828,546272
1417,347786,424865
1418,499418,499565
1419,-2,438124
1420,397663,485802
1421,443118,491689
1422,562739,562800
1423,437816,438039
1424,422845,427614
1425,493616,493614
1426,267215,471249
1427,453849,456192
1428,554298,554510
1429,411844,118061
1430,480368,480172
1431,490423,497386
1432,539697,539690
1433,415271,415629
1434,437840,566103
1435,529288,560575
1436,450771,451015
1437,465087,465241
1438,422319,422271
1439,464587,464859
1440,414421,416027
1441,477963,478066
1442,534052,390822
1443,429830,429828
1444,567346,567464
1445,464027,463986
1446,554416,487478
1447,487521,490045
1448,467451,467429
1449,522827,522932
1450,456605,456677
1451,390456,562562
1452,488362,487521
1453,298469,442992
1454,510592,514623
1455,-2,429585
1456,546930,500806
1457,523760,355717
1458,464599,464558
1459,447880,536454
1460,453898,479753
1461,339869,522665
1462,544943,545036
1463,488626,488687
1464,410339,458247
1465,431057,422189
1466,446651,391727
1467,539444,539598
1468,443766,439007
1469,561862,565043
1470,483670,486835
1471,543659,526512
1472,456430,456657
1473,506123,507506
1474,420991,421002
1475,479022,479125
1476,523860,523739
1477,423265,423304
1478,170538,239539
1479,419240,419276
1480,423240,427128
1481,471196,478871
1482,432397,435836
1483,524204,520936
1484,545727,545742
1485,352720,481698
1486,533634,533638
1487,472090,471123
1488,558955,559117
1489,469832,470983
1490,559480,564459
1491,464691,464604
1492,420774,356429
1493,473993,502369
1494,520745,258511
1495,493573,509358
1496,492868,493030
1497,451527,555190
1498,559936,558780
1499,558239,558275
1500,560807,561231
1501,503431,510470
1502,509878,565449
1503,550579,550574
1504,466397,472172
1505,541652,541754
1506,484602,441405
1507,415488,412739
1508,533500,520954
1509,300110,416849
1510,512808,539141
1511,464557,464598
1512,545697,545780
1513,394686,418352
1514,472629,493171
1515,500458,500456
1516,441163,441146
1517,481128,481130
1518,438369,437748
1519,232847,426637
1520,412904,433976
1521,441174,441270
1522,416697,491570
1523,470031,470053
1524,294840,501053
1525,434545,415322
1526,502197,510015
1527,396981,490501
1528,137250,534247
1529,277913,516566
1530,520462,520339
1531,487969,491548
1532,543777,544025
1533,503629,353128
1534,450021,450050
1535,361399,421161
1536,478235,516381
1537,469972,469999
1538,464896,466168
1539,440324,440158
1540,543856,543894
1541,509958,510083
1542,520924,529308
1543,-2,507395
1544,465970,506274
1545,540777,529194
1546,554368,554552
1547,497320,496964
1548,381864,498834
1549,410937,508660
1550,458356,458176
1551,507158,514375
1552,476173,326150
1553,488446,488381
1554,327039,529356
1555,563028,546721
1556,-2,535919
1557,447195,447123
1558,524455,524086
1559,486277,499676
1560,509849,510201
1561,419590,419890
1562,531953,544008
1563,417977,417834
1564,425436,425439
1565,506501,513286
1566,497057,435268
1567,446553,446552
1568,334612,508092
1569,479535,479662
1570,464979,462777
1571,420795,420957
1572,267738,415350
1573,339447,485623
1574,565481,565480
1575,510216,261424
1576,408856,473546
1577,492178,492179
1578,418437,480028
1579,433819,551499
1580,428883,468768
1581,521909,521927
1582,467163,467305
1583,441849,482467
1584,546896,251008
1585,507922,508130
1586,379531,552396
1587,490222,490048
1588,564230,241286
1589,498801,498635
1590,418225,419315
1591,487568,462558
1592,426093,423399
1593,538058,541788
1594,516121,518351
1595,430504,431089
1596,244860,457057
1597,548502,552094
1598,549363,549753
1599,529925,527140
1600,298880,429849
1601,556323,557308
1602,441377,493480
1603,484853,484877
1604,419021,419070
1605,491084,191111
1606,557664,561125
1607,501723,505602
1608,422845,426396
1609,442672,446847
1610,328145,428018
1611,453143,453145
1612,429643,466938
1613,486337,486336
1614,546762,547064
1615,429736,454545
1616,504044,485395
1617,551716,310107
1618,529948,529368
1619,444309,444354
1620,437819,438498
1621,485597,368462
1622,522495,517367
1623,416871,423505
1624,484594,481580
1625,489013,448972
1626,256073,309881
1627,434588,434590
1628,328077,213121
1629,253543,545763
1630,294496,480770
1631,518404,513453
1632,362635,437577
1633,400560,467040
1634,467552,564549
1635,561200,561537
1636,491821,549833
1637,354272,445502
1638,473490,473334
1639,490562,490683
1640,310107,452188
1641,550449,554461
1642,431220,444230
1643,419150,418986
1644,552579,552847
1645,477759,512025
1646,508675,508767
1647,499061,499034
1648,185061,494730
1649,563778,562606
1650,508142,553326
1651,497639,376798
1652,563939,565938
1653,468083,468105
1654,500386,236568
1655,518507,531692
1656,458615,347430
1657,435148,442302
1658,540488,561899
1659,451774,450489
1660,430987,254860
1661,563056,563156
1662,550799,565177
1663,541641,491510
1664,465882,465747
