,0,1
185,26316,27227
186,-2,40154
187,36433,40404
188,-2,42103
189,39431,30827
190,-2,38675
191,-2,39413
192,38497,37237
193,-2,37287
194,-2,37165
195,38496,35073
196,-2,38874
197,-2,43123
198,-2,38945
199,-2,40126
200,-2,40583
201,-2,40328
202,-2,42938
203,-2,37149
204,-2,39569
205,-2,41361
206,-2,38896
207,-2,37992
208,-2,38474
209,-2,41512
210,26316,26724
211,-2,42504
212,39501,37829
213,-2,42814
214,-2,40076
215,39431,34358
216,-2,39625
217,-2,40056
218,36433,38756
219,38496,33774
220,-2,42890
221,26316,38024
222,-2,38833
223,-2,42157
224,39501,27477
225,38496,35389
226,-2,40390
227,-2,41537
228,26316,25389
229,-2,40482
230,-2,42536
231,-2,39411
232,40790,41747
233,39501,35564
234,-2,40943
235,40790,41694
236,-2,39840
237,-2,39849
238,-2,41841
239,-2,38303
240,-2,39647
241,-2,40288
242,36433,41250
243,-2,37411
244,39501,26722
245,-2,40927
246,36433,37041
247,-2,41727
248,36433,37447
249,39501,27450
250,39431,35847
251,-2,43011
252,-2,37964
253,-2,40955
254,-2,42303
255,39431,34305
256,38497,35328
257,-2,38973
258,-2,39504
259,42016,40760
260,-2,39100
261,39501,29453
262,-2,41495
263,-2,40142
264,-2,39241
265,-2,37140
266,26316,26876
267,-2,37636
268,41207,39887
269,-2,41534
270,-2,43041
271,-2,40018
272,-2,39312
273,-2,42369
274,-2,41316
275,-2,41827
276,-2,42868
277,-2,41966
278,-2,40991
279,-2,38019
280,-2,40176
281,-2,38660
282,26316,29167
283,-2,39141
284,-2,42007
285,39501,28132
286,-2,39437
287,38722,37778
288,-2,42979
289,-2,38148
290,-2,37604
291,40285,38452
292,-2,42808
293,-2,41276
294,39501,26316
295,26316,26279
296,-2,41970
297,-2,40750
298,39501,35422
299,-2,42386
300,39431,38829
301,26316,26263
302,-2,39955
303,-2,38506
304,37657,37542
305,-2,41173
306,-2,41775
307,-2,39550
308,39431,40878
309,-2,40478
310,-2,38520
311,-2,38523
312,39501,29057
313,39507,39170
314,42016,39969
315,-2,39922
316,39431,38215
317,-2,38048
318,39431,34439
319,26316,36331
320,-2,40227
321,39431,31896
322,-2,40099
323,-2,41496
324,40383,40382
325,-2,42647
326,-2,40710
327,26316,27852
328,38722,37813
329,40285,39224
330,39431,37903
331,26316,26504
332,-2,41831
333,-2,39420
334,-2,37297
335,-2,40871
336,-2,42472
337,-2,39806
338,40285,39025
339,-2,37329
340,40284,39217
341,-2,38726
342,36433,38009
343,-2,40680
344,39431,38638
345,-2,42171
346,36433,39602
347,39507,39591
348,-2,41287
349,-2,37701
350,-2,38252
351,-2,41038
352,42532,37732
353,-2,40565
354,-2,40549
355,-2,41322
356,39431,41406
357,26316,26142
358,39052,39203
359,-2,42877
360,42404,41505
361,39501,37418
362,-2,42241
363,-2,39529
364,-2,40049
365,-2,39861
366,-2,37323
367,-2,38976
368,-2,40879
369,39431,35427
370,-2,40701
371,36433,37918
372,-2,41893
373,-2,41987
374,-2,39686
375,39507,39306
376,-2,40966
377,-2,41417
378,42016,36760
379,38497,37412
380,39431,37335
381,39507,42603
382,-2,39526
383,39431,37883
384,-2,40723
385,-2,42961
386,42790,41925
387,-2,37671
388,-2,38778
389,42767,35938
390,-2,38595
391,38497,35869
392,39431,30394
393,-2,41148
394,-2,39697
395,38497,35023
396,-2,43082
397,-2,41562
398,-2,38723
399,-2,42952
400,42016,37336
401,-2,38363
402,-2,41996
403,-2,41097
404,-2,42054
405,-2,38349
406,-2,42023
407,-2,41519
408,39431,37441
409,-2,41408
410,39431,30250
411,-2,40347
412,-2,41144
413,-2,39320
414,39431,36741
415,-2,39512
416,-2,37817
417,-2,39102
418,40285,39285
419,-2,39718
420,-2,42065
421,-2,41592
422,39431,31151
423,40790,41378
424,-2,42257
425,38497,35716
426,-2,38992
427,-2,41663
428,-2,42569
429,39501,26392
430,-2,38489
431,39431,41013
432,38497,28924
433,-2,37655
434,-2,38539
435,39431,30466
436,-2,38631
437,38496,35302
438,-2,37403
439,40284,32567
440,38497,36552
441,39431,32469
442,-2,41664
443,-2,41272
444,26316,27825
445,-2,38936
446,-2,38022
447,-2,37145
448,-2,38362
449,26316,25666
450,39431,38690
451,-2,41747
452,-2,39960
453,-2,40576
454,-2,39644
455,-2,38395
456,-2,41919
457,-2,37234
458,-2,40111
459,26316,26323
460,-2,38782
461,40790,41199
462,26316,29500
463,42532,38101
464,-2,43012
465,26316,26793
466,-2,42849
467,-2,42781
468,-2,41251
469,39431,41716
470,-2,42193
471,-2,38298
472,-2,38018
473,-2,39230
474,39431,39008
475,38865,38662
476,-2,41900
477,39431,34510
478,39431,34401
479,39501,27176
480,-2,39030
481,-2,39949
482,-2,41045
483,-2,38094
484,-2,39678
485,-2,40558
486,-2,37197
487,36382,36621
488,-2,41315
489,-2,41795
490,-2,41635
491,39431,31204
492,-2,39750
493,-2,41425
494,-2,38126
495,-2,40563
496,-2,38853
497,-2,39537
498,-2,42291
499,26316,38207
500,42016,36973
501,40284,39625
502,39431,33147
503,39507,41679
504,-2,39309
505,-2,38892
506,40790,41700
507,-2,38603
508,39507,40963
509,-2,41420
510,-2,37568
511,39431,32109
512,-2,42671
513,-2,40456
514,-2,38706
515,-2,42866
516,-2,41334
517,-2,41256
518,42532,37096
519,-2,42071
520,39431,38618
521,41207,42268
522,42016,39468
523,-2,39880
524,40447,41874
525,36433,40198
526,42532,38082
527,42767,33357
528,38497,28769
529,39431,30440
530,-2,39508
531,-2,40314
532,-2,41176
533,-2,40788
534,-2,41463
535,39501,26329
536,26316,26423
537,40284,39961
538,-2,39779
539,42016,40088
540,-2,37681
541,-2,41005
542,38497,29078
543,39507,40518
544,39431,36482
545,41207,40858
546,-2,38994
547,-2,43034
548,-2,40953
549,-2,39481
550,36433,39295
551,-2,43098
552,39507,42605
553,-2,42159
554,-2,42693
555,-2,40327
556,-2,39387
557,-2,42150
558,-2,41219
559,39501,27794
560,-2,37639
561,39501,26719
562,26316,25885
563,38370,40725
564,26316,29051
565,-2,37694
566,-2,38959
567,-2,37843
568,-2,37894
569,-2,40713
570,39431,37603
571,39431,40299
572,26316,27166
573,-2,42659
574,38497,37533
575,-2,42075
576,39431,32158
577,-2,37304
578,-2,37445
579,26316,27353
580,-2,38294
581,38497,37536
582,39431,30516
583,-2,40540
584,-2,39558
585,26316,26938
586,-2,41572
587,38865,39024
588,-2,38196
589,-2,40720
590,38393,40665
591,26316,38541
592,39431,32149
593,39501,26438
594,-2,40715
595,-2,42613
596,-2,37490
597,-2,40009
598,39507,39169
599,39507,38898
600,-2,41931
601,39431,36486
602,-2,40357
603,-2,40090
604,-2,41944
605,-2,42691
606,39501,25345
607,-2,42811
608,-2,40748
609,-2,39145
610,-2,39704
611,-2,39162
612,26316,25640
613,-2,40114
614,-2,38510
615,-2,39271
616,-2,39973
617,-2,41712
618,26316,26875
619,-2,41852
620,-2,38703
621,39431,38475
622,-2,40677
623,40285,42435
624,36433,37087
625,-2,40430
626,42549,33075
627,38865,38870
628,39431,37395
629,-2,42188
630,-2,41340
631,-2,40193
632,-2,39972
633,-2,42443
634,-2,41610
635,-2,38450
636,39501,25653
637,-2,41883
638,39501,29090
639,-2,39466
640,39501,26139
641,39431,30569
642,-2,38219
643,39431,38218
644,-2,43056
645,39507,40362
646,26316,28668
647,-2,41863
648,36433,37783
649,-2,42038
650,-2,41551
651,-2,37819
652,36433,38267
653,-2,37235
654,-2,40048
655,-2,41338
656,-2,39027
657,-2,39629
658,-2,42091
659,39507,39758
660,38496,36678
661,39431,32717
662,38497,29220
663,39501,38161
664,26316,37315
665,39431,34715
666,39431,33089
667,39501,37761
668,38497,38360
669,-2,39843
670,-2,37837
671,-2,38701
672,-2,37324
673,-2,42757
674,-2,39307
675,26316,26853
676,-2,39449
677,-2,37869
678,-2,41750
679,39501,35310
680,-2,37078
681,-2,41310
682,39431,32383
683,-2,38682
684,-2,41671
685,-2,41599
686,-2,40207
687,-2,40675
688,-2,42424
689,-2,38925
690,-2,41298
691,-2,37267
692,-2,37105
693,36433,37061
694,-2,39605
695,-2,42727
696,-2,40732
697,39431,37573
698,-2,41725
699,-2,42029
700,-2,42077
701,-2,41355
702,40790,41438
703,36382,36631
704,-2,39161
705,-2,40831
706,38496,33391
707,-2,42770
708,-2,39404
709,-2,37761
710,-2,40263
711,-2,39626
712,39507,40652
713,-2,37932
714,-2,39079
715,-2,42530
716,39501,26400
717,-2,37341
718,-2,40112
719,-2,40165
720,-2,40202
721,-2,41012
722,-2,42746
723,-2,42408
724,-2,42256
725,38497,33531
726,-2,38544
727,-2,39837
728,-2,40313
729,39501,26486
730,40285,35029
731,-2,39128
732,-2,38533
733,-2,42072
734,38497,35302
735,-2,37408
736,-2,42455
737,36433,40202
738,-2,42686
739,-2,42435
740,-2,39780
741,-2,37410
742,-2,41439
743,39431,30589
744,39056,39016
745,-2,40729
746,-2,38787
747,38496,35418
748,36433,37807
749,-2,39748
750,40382,40270
751,39507,41449
752,26316,37418
753,40284,38787
754,-2,41789
755,36382,36766
756,-2,42599
757,-2,37225
758,-2,42336
759,38497,35416
760,-2,38067
761,38496,36233
762,-2,37053
763,-2,38637
764,38497,37952
765,-2,42540
766,-2,42701
767,-2,41303
768,-2,40437
769,-2,39970
770,-2,41013
771,-2,40859
772,-2,42194
773,-2,37353
774,-2,38562
775,-2,42602
776,42016,39918
777,42016,41254
778,42016,38947
779,-2,37979
780,40285,39452
781,-2,42960
782,-2,43027
783,-2,37398
784,39431,38238
785,-2,40441
786,-2,42191
787,-2,42888
788,-2,40708
789,-2,39315
790,-2,37073
791,39507,40377
792,38497,32349
793,39507,39375
794,-2,39210
795,26316,28775
796,38497,36595
797,-2,41243
798,-2,39175
799,-2,37680
800,39501,37332
801,-2,42824
802,-2,38227
803,-2,42356
804,-2,38421
805,-2,37483
806,-2,42142
807,38497,39880
808,-2,39070
809,-2,42829
810,39431,30498
811,-2,38284
812,-2,37100
813,-2,40725
814,-2,41555
815,-2,37421
816,-2,40130
817,-2,40607
818,26316,26088
819,-2,40696
820,-2,38487
821,-2,42393
822,-2,38969
823,-2,40842
824,-2,39761
825,42016,40770
826,39507,41945
827,39431,31893
828,-2,37327
829,40285,38716
830,-2,42379
831,-2,39825
832,39501,41046
833,-2,38594
834,-2,42271
835,39501,28314
836,26316,26009
837,-2,40882
838,-2,39553
839,39431,33259
840,26316,26933
841,-2,40161
842,-2,40063
843,-2,37438
844,39431,32056
845,38496,37412
846,-2,42510
847,-2,37662
848,38370,40748
849,-2,39536
850,-2,41103
851,-2,39980
852,-2,42729
853,-2,39399
854,-2,42487
855,-2,39964
856,37542,37455
857,-2,38333
858,-2,37032
859,36433,39964
860,-2,42236
861,39507,41088
862,36433,41180
863,38497,32313
864,-2,40461
865,-2,42102
866,-2,37537
867,36433,38100
868,-2,41127
869,-2,39917
870,40790,40537
871,-2,43088
872,-2,39014
873,-2,42467
874,39431,32298
875,-2,37227
876,39501,26557
877,26316,27477
878,-2,39673
879,-2,39338
880,-2,37241
881,39507,40936
882,-2,42122
883,38496,35595
884,-2,41830
885,-2,42313
886,-2,37314
887,-2,37773
888,36433,37148
889,-2,41294
890,-2,37216
891,-2,40545
892,39501,27410
893,-2,41008
894,-2,37750
895,-2,41385
896,39431,31914
897,26316,26152
898,-2,40196
899,-2,37211
900,-2,39390
901,42016,36716
902,-2,37279
903,-2,42894
904,39431,35332
905,-2,40306
906,-2,42807
907,-2,37220
908,-2,42351
909,-2,40414
910,39431,30959
911,42016,41815
912,39431,40388
913,-2,37396
914,-2,37326
915,-2,38648
916,-2,42406
917,39431,37767
918,40284,36298
919,-2,38451
920,-2,42636
921,-2,41003
922,-2,43044
923,-2,40032
924,-2,42133
925,-2,37134
926,39501,37794
927,-2,37502
928,38496,33531
929,39501,38008
930,-2,40976
931,-2,42367
932,-2,42415
933,-2,37036
934,-2,42900
935,-2,41153
936,39431,32601
937,-2,40346
938,36433,37223
939,38497,38007
940,-2,42503
941,39431,34297
942,-2,43063
943,-2,38605
944,42790,41958
945,39507,39267
946,-2,38330
947,-2,40450
948,-2,38340
949,-2,39146
950,38865,38513
951,39431,35399
952,-2,37615
953,-2,40855
954,39501,26871
955,-2,37811
956,-2,42008
957,39501,28976
958,-2,41279
959,-2,40878
960,-2,39996
961,-2,40051
962,-2,40239
963,-2,41660
964,39501,29198
965,-2,37996
966,-2,37218
967,-2,41336
968,39431,31679
969,39431,34370
970,-2,37062
971,-2,38956
972,-2,39034
973,-2,38954
974,26316,27176
975,-2,39699
976,-2,41956
977,-2,39066
978,40790,40285
979,39507,39083
980,40284,36929
981,36433,38771
982,-2,40180
983,-2,41820
984,-2,41939
985,-2,39580
986,-2,39711
987,-2,41397
988,26316,27779
989,39501,38899
990,-2,38995
991,-2,40557
992,38497,36914
993,-2,41431
994,38497,29127
995,-2,41052
996,36382,36436
997,42016,36382
998,-2,39391
999,-2,41802
1000,-2,38788
1001,40285,38659
1002,-2,41590
1003,39431,30473
1004,26316,29212
1005,-2,38125
1006,26316,25351
1007,38497,36924
1008,39431,31637
1009,-2,40628
1010,-2,39651
1011,-2,37783
1012,-2,41283
1013,-2,37156
1014,-2,43060
1015,-2,41317
1016,-2,40054
1017,-2,39902
1018,-2,41870
1019,-2,40691
1020,-2,42201
1021,-2,41177
1022,38497,35292
1023,-2,42398
1024,40801,41068
1025,-2,38756
1026,39431,38184
1027,39507,40675
1028,-2,42572
1029,-2,40839
1030,-2,40379
1031,-2,37365
1032,38496,35377
1033,37688,37550
1034,-2,37468
1035,39501,26131
1036,-2,37264
1037,-2,41400
1038,40790,40877
1039,39431,31827
1040,-2,37960
1041,-2,39838
1042,42532,37718
1043,39431,36384
1044,39431,36538
1045,-2,39757
1046,-2,37897
1047,-2,43066
1048,-2,42149
1049,-2,40115
1050,36433,39171
1051,-2,39272
1052,38497,27777
1053,38496,35281
1054,42016,38568
1055,42016,37607
1056,38497,35295
1057,39507,41703
1058,-2,40286
1059,-2,38195
1060,-2,40819
1061,40285,33485
1062,-2,39062
1063,-2,42185
1064,-2,40761
1065,36433,37245
1066,-2,41637
1067,-2,38763
1068,-2,39875
1069,-2,40518
1070,-2,38920
1071,39431,34726
1072,-2,39979
1073,42790,42550
1074,26316,28132
1075,39431,31606
1076,41207,42735
1077,38496,38210
1078,41875,41668
1079,-2,38915
1080,-2,37816
1081,-2,37450
1082,40285,41079
1083,38496,36264
1084,-2,41880
1085,-2,39934
1086,42016,38573
1087,-2,40718
1088,39507,41961
1089,-2,40322
1090,39501,27204
1091,-2,38785
1092,-2,37807
1093,-2,37867
1094,-2,38062
1095,38865,38960
1096,39507,40069
1097,38497,29708
1098,-2,39797
1099,-2,40335
1100,42016,38128
1101,-2,37654
1102,40285,36833
1103,-2,42965
1104,-2,40416
1105,40790,41237
1106,-2,37054
1107,39431,41563
1108,-2,42438
1109,-2,41882
1110,-2,42897
1111,40284,40039
1112,-2,39808
1113,40285,40978
1114,38497,35887
1115,-2,39385
1116,-2,42422
1117,-2,39438
1118,-2,37840
1119,26316,37302
1120,-2,39087
1121,-2,38747
1122,39431,35691
1123,-2,39287
1124,-2,38764
1125,42549,31631
1126,-2,43032
1127,-2,40153
1128,-2,40351
1129,-2,40113
1130,-2,38490
1131,39507,41176
1132,39431,32442
1133,39507,41327
1134,-2,38798
1135,26316,35564
1136,36433,38939
1137,38497,35478
1138,39501,26413
1139,-2,41411
1140,-2,37209
1141,26316,28933
1142,-2,40852
1143,38496,37853
1144,26316,27824
1145,-2,37066
1146,-2,38296
1147,-2,39099
1148,39507,38880
1149,39056,38852
1150,36433,38913
1151,-2,42660
1152,38497,33536
1153,-2,41165
1154,-2,40116
1155,-2,42577
1156,39501,29375
1157,-2,40191
1158,-2,38324
1159,-2,41125
1160,-2,41576
1161,-2,42414
1162,-2,38291
1163,36433,39689
1164,-2,40102
1165,-2,38283
1166,38497,28851
1167,39431,40902
1168,-2,41526
1169,-2,39410
1170,39431,39568
1171,-2,37462
1172,-2,42683
1173,-2,37268
1174,39431,38367
1175,-2,40667
1176,-2,39899
1177,39501,26152
1178,-2,39023
1179,39501,27606
1180,-2,37135
1181,-2,37981
1182,-2,41369
1183,39431,36004
1184,41207,41343
1185,-2,41821
1186,-2,37918
1187,39431,36624
1188,-2,41497
1189,42016,36648
1190,-2,37544
1191,-2,41026
1192,-2,39297
1193,-2,39008
1194,-2,41706
1195,-2,42522
1196,39431,41570
1197,36433,39210
1198,-2,39118
1199,-2,39846
1200,36433,37521
1201,-2,41751
1202,-2,38832
1203,-2,37113
1204,39431,39304
1205,-2,42279
1206,-2,38716
1207,42767,28806
1208,-2,41393
1209,26316,28044
1210,-2,42382
1211,-2,40688
1212,-2,39158
1213,-2,41829
1214,26316,28015
1215,42767,31451
1216,-2,37861
1217,-2,42131
1218,-2,40593
1219,36433,39318
1220,38496,34887
1221,26316,27649
1222,-2,42928
1223,-2,37472
1224,42016,37590
1225,39501,27515
1226,-2,39471
1227,39501,26238
1228,-2,38552
1229,-2,41933
1230,-2,38432
1231,-2,41886
1232,40285,39937
1233,-2,41779
1234,-2,40308
1235,-2,38805
1236,-2,41810
1237,38497,41487
1238,-2,37401
1239,-2,41786
1240,-2,40318
1241,38380,39051
1242,-2,43086
1243,-2,41223
1244,39507,42410
1245,38497,37671
1246,-2,37890
1247,-2,38147
1248,-2,39694
1249,-2,40864
1250,26316,35088
1251,-2,42907
1252,-2,40596
1253,-2,41150
1254,-2,37792
1255,36433,39384
1256,26316,36531
1257,38370,38228
1258,-2,38134
1259,-2,40674
1260,39501,37004
1261,40285,39718
1262,-2,41160
1263,-2,37852
1264,42532,36856
1265,-2,39381
1266,-2,39611
1267,-2,40993
1268,-2,38044
1269,-2,42100
1270,-2,42617
1271,-2,38871
1272,39431,38559
1273,37031,36382
1274,39431,40288
1275,-2,38821
1276,-2,40881
1277,-2,38542
1278,-2,40693
1279,39507,40549
1280,38370,40390
1281,-2,38463
1282,-2,37201
1283,-2,40173
1284,39507,41522
1285,39501,26319
1286,-2,41197
1287,-2,37186
1288,38497,35872
1289,26316,37948
1290,39431,30819
1291,-2,39729
1292,39501,28056
1293,39431,41485
1294,39501,35553
1295,36433,39387
1296,42532,37579
1297,-2,39057
1298,-2,41222
1299,-2,42967
1300,-2,41359
1301,39507,40946
1302,-2,40995
1303,-2,40896
1304,40285,36480
1305,38497,33698
1306,-2,37993
1307,26316,35747
1308,-2,43096
1309,42016,38818
1310,-2,38918
1311,39501,25658
1312,39431,37471
1313,-2,40899
1314,39501,26646
1315,-2,42361
1316,-2,42685
1317,-2,42105
1318,-2,42886
1319,-2,37729
1320,39431,38491
1321,-2,38504
1322,39431,41953
1323,-2,37768
1324,26316,26238
1325,39431,31681
1326,39501,38180
1327,-2,39959
1328,39431,31533
1329,-2,40367
1330,-2,42994
1331,-2,40237
1332,-2,42205
1333,-2,39343
1334,-2,39597
1335,-2,38581
1336,-2,38145
1337,-2,38810
1338,40924,41068
1339,35735,40801
1340,42790,41729
1341,-2,38664
1342,-2,42821
1343,40790,41437
1344,-2,39018
1345,-2,41302
1346,-2,41163
1347,39507,41571
1348,26316,27775
1349,-2,42972
1350,39507,39451
1351,-2,38655
1352,38496,37671
1353,42532,36629
1354,38865,38967
1355,-2,39139
1356,-2,41191
1357,39431,31661
1358,-2,40764
1359,40285,39278
1360,-2,38991
1361,-2,40762
1362,39431,39433
1363,-2,42093
1364,41473,41468
1365,-2,40174
1366,-2,41453
1367,39507,40876
1368,-2,38670
1369,-2,40452
1370,39431,41793
1371,-2,41578
1372,-2,41514
1373,-2,38191
1374,40285,40145
1375,-2,37127
1376,38497,34517
1377,-2,38160
1378,42016,38924
1379,-2,37693
1380,-2,39986
1381,26316,26970
1382,39431,38298
1383,-2,40139
1384,39507,38969
1385,-2,37974
1386,38497,34899
1387,-2,41238
1388,-2,42933
1389,-2,38553
1390,39507,39755
1391,-2,39460
1392,-2,37924
1393,-2,38626
1394,38496,33236
1395,-2,40722
1396,-2,38212
1397,39501,38365
1398,-2,41547
1399,-2,38879
1400,-2,38775
1401,39431,36706
1402,39501,27804
1403,36433,42174
1404,-2,40738
1405,-2,40692
1406,-2,40337
1407,-2,38799
1408,-2,38694
1409,-2,40847
1410,39431,42019
1411,-2,37776
1412,38496,35017
1413,-2,39522
1414,-2,42135
1415,38496,31181
1416,39431,31776
1417,-2,41020
1418,-2,39869
1419,-2,40937
1420,-2,39693
1421,-2,37088
1422,39431,37817
1423,38370,39751
1424,42016,39405
1425,-2,41349
1426,39507,39030
1427,39431,30785
1428,39501,38541
1429,-2,42317
1430,-2,41617
1431,-2,39417
1432,-2,38683
1433,-2,39278
1434,-2,40783
1435,-2,43025
1436,-2,38867
1437,42532,36742
1438,39501,28775
1439,42790,41527
1440,-2,41733
1441,-2,43059
1442,38496,36581
1443,-2,42702
1444,40285,38696
1445,39507,39093
1446,39507,38941
1447,26316,27574
1448,-2,38930
1449,38496,35416
1450,-2,40824
1451,36433,36802
1452,-2,42394
1453,42016,38416
1454,-2,37446
1455,40284,40145
1456,38497,35019
1457,26316,26799
1458,39507,41765
1459,-2,42294
1460,-2,40047
1461,40285,42364
1462,-2,42087
1463,-2,40865
1464,-2,40225
1465,-2,42832
1466,-2,40950
1467,26316,37054
1468,37454,30852
1469,26316,38699
1470,38496,35588
1471,-2,37288
1472,-2,37563
1473,36433,41711
1474,-2,38364
1475,-2,40599
1476,-2,41707
1477,38497,35646
1478,38522,38307
1479,26316,26027
1480,-2,42465
1481,38497,35588
1482,-2,42544
1483,-2,40253
1484,-2,41934
1485,-2,40901
1486,-2,38536
1487,-2,41513
1488,-2,37085
1489,-2,39166
1490,-2,40362
1491,38534,38865
1492,-2,40528
1493,36433,36898
1494,-2,42070
1495,-2,38139
1496,37851,38722
1497,-2,39771
1498,-2,38974
1499,-2,40751
1500,-2,39304
1501,38496,37345
1502,39431,38479
1503,-2,39344
1504,40790,40606
1505,26316,25496
1506,-2,42658
1507,-2,39291
1508,42790,42584
1509,38496,36970
1510,-2,42962
1511,39507,40419
1512,36433,37499
1513,-2,42365
1514,-2,41504
1515,38497,35281
1516,-2,41387
1517,-2,37173
1518,41068,40449
1519,-2,41270
1520,26316,26191
1521,39431,38177
1522,-2,40469
1523,-2,39848
1524,-2,37514
1525,39431,30200
1526,-2,42973
1527,-2,42944
1528,-2,41325
1529,-2,41306
1530,38497,28611
1531,-2,42643
1532,26316,26278
1533,-2,38573
1534,42016,38908
1535,26316,26640
1536,-2,41187
1537,-2,40769
1538,-2,40002
1539,-2,39434
1540,38497,35426
1541,-2,40028
1542,39501,35554
1543,26316,35711
1544,38496,36859
1545,-2,40846
1546,39501,26324
1547,-2,40597
1548,-2,37299
1549,-2,39258
1550,-2,38097
1551,-2,37259
1552,-2,42315
1553,38496,36864
1554,-2,37695
1555,26316,26303
1556,26316,36637
1557,37517,38496
1558,40285,39767
1559,-2,42773
1560,-2,41962
1561,-2,37494
1562,38497,37725
1563,-2,41233
1564,36433,39812
1565,-2,42935
1566,38497,35324
1567,-2,38459
1568,-2,40517
1569,39501,27532
1570,26316,27341
1571,-2,42123
1572,-2,42083
1573,42016,36301
1574,-2,43076
1575,-2,41777
1576,-2,42264
1577,38497,35084
1578,-2,38034
1579,-2,39012
1580,39501,26331
1581,-2,39235
1582,-2,38532
1583,-2,40172
1584,-2,41410
1585,39431,39046
1586,38496,35869
1587,40247,41330
1588,39431,38438
1589,-2,37097
1590,-2,37392
1591,-2,39228
1592,-2,38609
1593,26316,27238
1594,39501,27155
1595,-2,37422
1596,-2,37611
1597,-2,42063
1598,39431,31798
1599,38497,38339
1600,-2,38842
1601,-2,42277
1602,-2,37248
1603,-2,39727
1604,40284,38705
1605,-2,37804
1606,-2,40380
1607,-2,37391
1608,-2,42225
1609,40790,40387
1610,-2,40168
1611,39507,40607
1612,42790,41948
1613,38496,35367
1614,-2,41687
1615,38496,33895
1616,42790,41785
1617,39431,30415
1618,-2,40594
1619,-2,39425
1620,-2,39581
1621,-2,41974
1622,-2,40592
1623,38497,37866
1624,-2,38685
1625,39501,26616
1626,-2,37781
1627,-2,40428
1628,-2,41379
1629,-2,42997
1630,40285,42273
1631,-2,40339
1632,39431,35873
1633,39507,39422
1634,42016,39182
1635,-2,41436
1636,26316,28151
1637,39431,37002
1638,40648,41469
1639,39431,32877
1640,-2,42140
1641,39431,38570
1642,39431,37780
1643,-2,41828
1644,42016,38137
1645,26316,28366
1646,26316,27209
1647,-2,42998
1648,-2,42637
1649,-2,42204
1650,38497,40080
1651,-2,38282
1652,-2,39184
1653,38496,33412
1654,-2,38996
1655,-2,40302
1656,-2,39915
1657,-2,37281
1658,-2,38582
1659,-2,41571
1660,26316,25314
1661,39501,27263
1662,-2,37395
1663,-2,38445
1664,-2,39010
