,0,1
196,1029927,1533201
197,1694785,1963619
198,1959956,1957475
199,1957540,1957725
200,1942275,1941552
201,1886106,1997870
202,1884585,1884753
203,1949520,1914538
204,1984866,714564
205,2055360,2055882
206,865053,1832617
207,2061209,382526
208,1142413,1814998
209,2034086,2033374
210,2089343,767174
211,2020164,2020069
212,1957468,1959961
213,1922928,1922719
214,623731,2046185
215,2044477,2043304
216,1984287,2014653
217,1993826,992091
218,2039359,2039107
219,1846108,1555160
220,635198,1847986
221,2079900,2080104
222,2032342,2032499
223,2080038,2080039
224,1930732,1931548
225,1808632,565444
226,634497,1915622
227,1759586,2019528
228,2006381,1762877
229,1533382,2010306
230,1836758,1708756
231,1871300,1871307
232,2001388,748822
233,1808229,1861206
234,1142413,1813807
235,1061849,2092939
236,748380,1914398
237,1140751,1854538
238,2021992,2022162
239,1142413,1826394
240,1909478,1918857
241,1967332,2014394
242,1962232,1962062
243,-2,1886363
244,1855547,1856480
245,1859045,1659382
246,1915997,1916084
247,2019735,1870621
248,1834477,1834577
249,1957462,1959881
250,2006918,1856465
251,2006736,1860404
252,1917120,1909613
253,2015287,1907406
254,1115889,2029231
255,1957522,1959829
256,1142413,1818651
257,844655,2078183
258,1913423,1913429
259,1983888,2009769
260,1588929,1804910
261,1037380,1912119
262,2057802,2017037
263,880563,1889340
264,1996274,2057950
265,2075254,2087183
266,2049678,2049832
267,1804853,1804856
268,1600926,1907466
269,1886559,1885813
270,1957469,1958422
271,1898302,1900049
272,1140751,1863642
273,1516318,2012576
274,888440,1997332
275,2006735,1831485
276,1571307,2011508
277,1043042,1878939
278,1745272,2032796
279,2050514,2050515
280,604222,1986444
281,1685293,1953541
282,1282967,2038194
283,1879515,1785402
284,1915840,1735823
285,1482263,1892444
286,1966951,1966952
287,1140751,1817673
288,1937768,1936881
289,1824297,1825464
290,1876405,1876407
291,1878590,1878946
292,1848991,1848994
293,570516,2042233
294,2073346,2073348
295,1957536,1957934
296,1947571,1947576
297,2052072,2052197
298,2004297,2004831
299,1812903,1817508
300,2001838,242644
301,2014362,1664033
302,1940956,1941105
303,1221037,1990918
304,1957539,1957932
305,1454935,2039291
306,1829914,1817764
307,1846523,1845813
308,-2,1808219
309,1923237,1923511
310,1964627,1034798
311,1884501,634383
312,1501114,2008639
313,2006702,1051298
314,2079192,1782396
315,1957495,1957460
316,1837722,1843822
317,1957507,1957725
318,1957508,1958240
319,1817267,889948
320,1586262,634794
321,1812327,1926032
322,1665246,1817825
323,1273152,2055159
324,1903986,1906292
325,1857299,1856771
326,2002421,2006148
327,1044353,2056329
328,1807913,1877200
329,2020761,2019158
330,1142413,1810811
331,1912921,1684010
332,1140751,1901711
333,1911788,1911934
334,1919043,2085988
335,1957486,1959870
336,1354860,1973453
337,1628091,1713964
338,506842,1848075
339,1140751,1892491
340,1389883,1919856
341,1165594,2051441
342,2083449,2083448
343,1957553,1958211
344,1946911,1946929
345,1453663,2025473
346,1930918,1931153
347,1957509,1957703
348,1820893,1549345
349,1808326,1189779
350,1816238,1812850
351,1311321,958537
352,2085589,2083942
353,1936334,1943343
354,637021,1595988
355,1920485,737264
356,2039448,2039447
357,1380896,1917114
358,1946556,1517332
359,1978589,1978699
360,2088724,2039968
361,2059026,2065625
362,1849007,1219665
363,1806797,1806799
364,1935409,1936216
365,1601205,2075482
366,1219672,2084262
367,1935459,1935367
368,1621964,2076872
369,1820866,1887487
370,1957462,1960218
371,1814342,2077428
372,1821911,1251188
373,1872771,1254732
374,2040425,2040744
375,1812273,1812274
376,2033540,2032565
377,1924293,1924787
378,1957539,1958520
379,637356,1884523
380,1946291,1945823
381,1930793,1930797
382,1870977,1932885
383,1581489,1025995
384,1804440,1608805
385,1658571,1995257
386,2055246,1976285
387,1957540,1959889
388,1837445,1916745
389,1980636,1981001
390,1589840,1888172
391,1356375,1999303
392,1978336,1978338
393,2038293,1989780
394,1045739,2049181
395,2037223,402203
396,1807234,1886770
397,2063023,659847
398,1141784,1999967
399,1804488,1441178
400,1814798,1345452
401,1883220,1883827
402,1661787,1907392
403,1644570,2000039
404,2014985,2014594
405,1804947,1984115
406,1865130,1749190
407,1978573,1978574
408,1662654,1953615
409,2013652,2013368
410,2080233,1187328
411,953059,1836660
412,1902695,1889701
413,2044620,2044719
414,2036124,2036126
415,675762,2010312
416,1114604,2094667
417,920177,1699695
418,2025322,1436317
419,1892713,1668927
420,2043705,2043594
421,1847732,2077040
422,1950315,1674860
423,2064802,2064708
424,873008,2067689
425,2074879,2074880
426,365515,1875066
427,1699926,1861179
428,1990171,2075776
429,2074016,1196011
430,1134069,2012849
431,2025963,2025972
432,1898844,1893359
433,1466663,1810433
434,781900,1801180
435,1142413,1841450
436,2063678,2063681
437,1140751,1858959
438,1927665,1927576
439,1369316,893849
440,2028587,1426094
441,1944210,1997844
442,1927187,1927183
443,2052161,2052211
444,1679308,2055382
445,1957555,1958217
446,2029342,2030769
447,1970407,1933621
448,1701520,1692693
449,1803790,1804280
450,1320181,2065630
451,1758924,1909482
452,1997227,1996372
453,1533382,766673
454,2036948,1915237
455,1969687,1970415
456,1798686,1525915
457,1897351,1896720
458,1924670,1918785
459,2052976,2063245
460,2095840,2096586
461,1776040,2030904
462,2036109,2039986
463,1506019,2028175
464,2036577,2036996
465,1533382,1882805
466,1874843,1362533
467,543222,1974086
468,1903986,1905579
469,1964654,1987585
470,1954804,1911082
471,1806224,1829779
472,1957725,1957459
473,1953901,1953902
474,1140751,2090790
475,1821369,880553
476,1876621,1876941
477,1863074,1867411
478,1944546,1113972
479,1957528,1960266
480,630836,1938009
481,417265,2078206
482,2024461,1975113
483,1957538,1957914
484,1774703,2069660
485,1996145,1995525
486,1935009,169162
487,-2,1974180
488,1957465,1959851
489,2058832,1975857
490,1961703,1671637
491,1847152,1863311
492,1957549,1958476
493,1879832,1879451
494,738247,1943702
495,1928914,1676643
496,1574615,1845038
497,855378,1834143
498,2029215,2029220
499,945088,1893681
500,1904276,1904298
501,2014215,2014727
502,1915413,774409
503,2008710,2018470
504,1945847,1945844
505,656620,1963495
506,1921180,1919880
507,1858582,1858023
508,1142413,2095567
509,883487,885017
510,1566211,1933985
511,1592172,2073681
512,1836624,1836630
513,1780558,2044143
514,1872912,1797950
515,1936696,1936221
516,1899655,1683276
517,1835641,1834766
518,1657525,2002237
519,1829511,1572326
520,986922,1967015
521,365869,1949542
522,637487,1818252
523,1660847,2075386
524,1935090,1934923
525,1957497,1960261
526,1646027,1936337
527,1905097,1962638
528,2063023,1451535
529,1867023,1866840
530,1952064,1955459
531,1847107,1841571
532,1780576,2004297
533,2079127,2079037
534,567917,1587546
535,1957557,1959851
536,1991372,1483020
537,655333,1899439
538,1992596,1992958
539,2025708,1914878
540,2003825,2009708
541,2048583,2048435
542,1966890,794320
543,1140751,2091740
544,328077,230266
545,1549107,1898773
546,1142413,1817933
547,1876864,1877037
548,2025690,2025533
549,2053879,2053583
550,1145833,1937012
551,633371,1961642
552,1592255,958935
553,2041791,2042183
554,1941147,1941269
555,2036214,1901084
556,1962364,1386067
557,2002101,1999696
558,1932303,1965311
559,1113156,1946085
560,1096562,1064079
561,1879523,1880414
562,1342930,1859215
563,1950024,1949415
564,807738,2058753
565,1505305,695278
566,1983513,1961439
567,328077,1931746
568,1936090,1935989
569,2043290,1874938
570,1990005,1989204
571,2016928,1738589
572,1957506,1958444
573,1114167,1997968
574,1142413,1892273
575,1062791,1874843
576,1142413,2087663
577,2082027,2082059
578,1802342,1875810
579,1836300,1745315
580,1886568,1889988
581,1826632,1826526
582,-2,1880255
583,1068358,2012442
584,1878932,1238344
585,2071159,2071163
586,1140751,2091800
587,1528547,690280
588,1931505,1914291
589,1903986,1906253
590,1463979,795554
591,1581593,1842545
592,2051262,2051693
593,1140751,1865396
594,1194242,1942531
595,2024911,2024496
596,1771957,2028687
597,1727352,2043444
598,1636275,1967670
599,1957525,1957533
600,1878622,1878629
601,1785362,2054720
602,1838213,1877377
603,1788311,1823819
604,2008095,1776768
605,1957530,1959853
606,893849,1271591
607,2058452,2023748
608,1904493,1904832
609,2002465,1963381
610,-2,1571918
611,708740,2027302
612,1337216,1603682
613,1899655,1123297
614,1958539,1936886
615,2013860,2013862
616,1957508,1957707
617,1926280,1926010
618,1944391,1943726
619,1850061,1917676
620,517945,2006522
621,1992824,1992934
622,2020774,2020686
623,2015198,1995475
624,2056393,2064693
625,2009758,2020893
626,2012519,2009518
627,1142413,2098023
628,1951629,1912548
629,2033034,2032487
630,1905543,1905227
631,1694203,1630946
632,1947566,1947571
633,2012716,2011686
634,1704201,1730357
635,1889987,1687985
636,1848159,1850036
637,1962277,2079191
638,2077941,2077936
639,1957497,1960244
640,1943727,565976
641,578523,2036816
642,1140751,1818965
643,2072753,2072891
644,601509,1932547
645,2042636,2042631
646,2088187,2089123
647,1878940,1774206
648,1800931,1808491
649,1904088,1789841
650,1866677,439950
651,1738848,2044056
652,2019822,2019821
653,1974696,1127368
654,1951451,1952127
655,1937004,1936998
656,2062424,2062617
657,1980870,1980932
658,1879875,1824148
659,1973754,1720075
660,1912110,1912106
661,1140751,1880983
662,1921696,1921029
663,786489,1804828
664,1957478,1958209
665,1957541,1958511
666,1957553,1958587
667,554055,1873996
668,2011713,1986303
669,2040281,2039670
670,1878342,1872442
671,1837996,1843061
672,2018204,2018242
673,1984093,1994697
674,1999550,2065003
675,1935452,1974749
676,945088,1925248
677,2024195,2028451
678,1142413,1841360
679,2051959,2051725
680,1957519,1960180
681,1974818,1112300
682,1854563,529303
683,1957523,1960197
684,1961453,1961663
685,1994597,2000770
686,1847036,1837773
687,2084845,2084575
688,1957542,1960272
689,1971210,1971017
690,2015895,1477571
691,1836758,1864483
692,856747,2019088
693,859520,1909175
694,1873934,1801892
695,1754358,1987511
696,799247,1894580
697,1977121,1183965
698,1776860,1776865
699,1972496,1980060
700,1906649,1916219
701,1140751,1849549
702,1957512,1957493
703,1934910,1934978
704,2032562,2032718
705,1995096,1995411
706,531364,2012089
707,1271253,2008878
708,1877221,2089363
709,748810,1912225
710,1819978,1819982
711,1924691,1888810
712,2039333,2039251
713,1916469,1918742
714,1665815,1800812
715,1045089,1927678
716,603761,2012300
717,2091223,2086440
718,1915222,1075422
719,1888826,1899266
720,1548743,2060402
721,1818709,1735172
722,1672183,1649218
723,702875,2016287
724,1879872,1825382
725,1159765,1903578
726,1921950,2039743
727,1142413,1867508
728,2000894,2001258
729,1509073,1765000
730,1369234,1917109
731,1957545,1957487
732,2060077,2060355
733,1972139,1972485
734,1141784,1856836
735,1621363,1845472
736,1957509,1960204
737,1891123,715586
738,1824459,1940033
739,1966521,1966786
740,1997266,1028146
741,1944210,1943979
742,1877221,1933249
743,1142413,1842908
744,2023489,1997011
745,859078,1920449
746,1963162,1051294
747,1269089,764362
748,1851657,1849846
749,2023743,2025219
750,1901265,1901102
751,1832808,1835390
752,2065399,2065562
753,1958580,1958835
754,1727352,2041254
755,1845692,1333486
756,1806263,1900052
757,2073125,2036637
758,1324870,1975311
759,1594235,1835757
760,1857824,1878028
761,1914924,1915299
762,1875004,1880175
763,1140751,1901161
764,1668490,1808509
765,1950427,1950152
766,1917539,1983042
767,1142413,1884700
768,328077,610569
769,2000700,2021406
770,328077,884969
771,1957512,1958459
772,1436534,1794910
773,1957521,1958243
774,2086571,1865108
775,1986514,2027335
776,1854236,1854319
777,1846759,1933458
778,1974777,1992856
779,2030920,2038236
780,933616,1942496
781,1957533,1957750
782,1972825,1973730
783,241570,2032837
784,2016127,2016072
785,1140751,1863250
786,2057639,2056520
787,1928914,742265
788,1967495,2053974
789,854234,1391342
790,1947553,1947547
791,1142413,1849754
792,1876993,1862561
793,1878577,1878416
794,1713964,1333431
795,1957500,1958319
796,2064169,2059814
797,1584929,2019019
798,1958174,1957526
799,1142413,1851137
800,2035183,2027386
801,1974777,1974807
802,2077131,2067398
803,1913237,1913024
804,1994701,1997918
805,1804039,1804042
806,2007550,2007551
807,1646027,1487635
808,2080341,2080338
809,1588296,2043839
810,655240,1870872
811,1332372,926691
812,1957469,1958500
813,1528983,1075065
814,2025761,2024908
815,1865509,1863930
816,2071737,2001365
817,1367844,1941164
818,1142413,1857116
819,2047921,1782993
820,1931835,1931585
821,1116804,1893273
822,1983994,1994720
823,1142413,1859085
824,640361,1925248
825,1897673,1973676
826,1971363,1971029
827,1713979,2050896
828,2003992,2004029
829,789999,1964580
830,1877859,1413778
831,1957537,1959824
832,328077,420993
833,1957525,1960179
834,1994570,1994572
835,1142413,2098565
836,1847237,1876667
837,1140751,2095272
838,1915257,1915323
839,1631710,1836674
840,671928,1433892
841,1765000,1685478
842,1944916,1944526
843,2030920,1925927
844,1923249,1923201
845,2035857,2036661
846,1135639,1961973
847,2058845,2058548
848,1856265,1856263
849,1672343,2004177
850,1734805,2078005
851,2010868,2010870
852,2051649,2052470
853,1986574,1986596
854,1857835,1857645
855,1996177,2016654
856,1948562,2040471
857,1995973,1857249
858,2001742,2001493
859,1878756,1857802
860,1006757,2051648
861,1817061,1833200
862,1740805,2088250
863,1872794,1872898
864,1817334,1843591
865,1979784,1979782
866,1924931,1925102
867,1958584,1957535
868,1502970,1803775
869,1740511,1873729
870,1472694,1911794
871,1948847,1578315
872,1815245,1815471
873,1959984,1957536
874,1512519,1984005
875,1595448,1957636
876,726308,1997034
877,2037334,773612
878,1957531,1958439
879,516539,1911254
880,1846575,1846490
881,1140751,1893569
882,1951667,1946914
883,861773,2089210
884,2087424,2087581
885,1955044,1955323
886,1875022,1874570
887,2005614,2002118
888,774289,1985058
889,1835089,1835088
890,1938568,896814
891,1847191,1847177
892,1957518,1957769
893,1952878,1952717
894,1590816,2038030
895,960270,2014480
896,2013938,2014062
897,2097540,2098844
898,1873474,1873764
899,2020646,2020101
900,1140751,1899074
901,1862668,1261636
902,1932573,1766272
903,2024831,1864863
904,2049724,2049725
905,1357505,2060151
906,1957475,1958469
907,2047721,1762300
908,1462051,1863446
909,2008947,2009147
910,1906880,1906885
911,1142413,1884675
912,1934048,1934569
913,1784413,1959685
914,1815803,1168929
915,2038405,2038451
916,1269089,895253
917,2049535,2050797
918,1998025,1998031
919,1866820,1878289
920,1525113,1966604
921,1193345,1847935
922,2029453,2029454
923,2046396,2048296
924,1279168,1914542
925,328077,1354824
926,2097910,2098196
927,1816070,1816071
928,65393,2088709
929,700933,2041014
930,1957537,1957527
931,1976646,1976850
932,992855,2081066
933,2006778,2006533
934,1955020,1955300
935,701952,1964584
936,2041137,2040458
937,1149061,2022673
938,2059526,2059511
939,1742291,1870614
940,1944582,1998869
941,2015541,2022104
942,1814983,1815164
943,1957507,1957920
944,2087770,2086814
945,1377669,2037556
946,1176826,1936228
947,1797913,1866389
948,1141784,2086869
949,2022040,2022080
950,1818263,2044910
951,981765,1924328
952,2058249,553888
953,1140751,1903511
954,1938098,744141
955,2074654,2021124
956,2072903,1734134
957,1045739,1819637
958,1965133,1967056
959,1831536,1774352
960,1369234,1282921
961,1859871,1439188
962,1140751,1902266
963,1957551,1959409
964,1539544,1983995
965,2023489,1765032
966,775416,1137599
967,1957516,1957893
968,865312,2017474
969,1140751,1861964
970,1957522,1960256
971,2005280,2007250
972,1957525,1960226
973,1957506,1958314
974,1186380,1241162
975,1999028,675577
976,1552777,1893668
977,1978639,1806220
978,1880289,1874248
979,789658,1942837
980,1889340,1872926
981,2049428,2049415
982,1822845,2032473
983,1135731,1997210
984,1037380,1974521
985,768648,1984176
986,328077,2043774
987,737264,1933695
988,1957468,1958221
989,1058745,2009778
990,1916169,1804213
991,2014114,913730
992,2020518,2020477
993,1140751,1850892
994,1885598,1885420
995,1877935,1878498
996,1776040,2066184
997,2065938,2065656
998,1828603,1829738
999,860018,1250279
1000,1957491,1958632
1001,1345776,480128
1002,2069303,2069311
1003,1945552,1944885
1004,2070887,1311321
1005,1673033,1875287
1006,2015033,1927761
1007,1728772,2080258
1008,687534,1814361
1009,1910807,1465341
1010,2086332,2086115
1011,1606092,2042018
1012,328077,1048784
1013,1533382,1879963
1014,1958600,1957532
1015,1886795,866946
1016,1668367,1905240
1017,2024655,2025281
1018,2024531,2024110
1019,1957520,1958633
1020,2050068,2049976
1021,1878527,1877831
1022,1965009,2079680
1023,1950496,1949372
1024,1142413,1902713
1025,1116332,1992979
1026,1471527,1879222
1027,2080420,2080422
1028,784621,1808073
1029,2019974,2019977
1030,1913648,1913992
1031,1869979,785805
1032,2000248,1974714
1033,2034099,2034129
1034,1738985,2058209
1035,2018557,2016566
1036,1982716,1981908
1037,1971359,2004344
1038,2044940,2044988
1039,1890304,1895592
1040,2043440,2043305
1041,2070131,2069918
1042,1588295,1859230
1043,1993596,2009152
1044,1917220,1134468
1045,2064922,2064924
1046,1999268,1999276
1047,1951640,1683302
1048,1735823,1961127
1049,1987346,1987779
1050,1784391,2082445
1051,1913160,1913163
1052,2069220,2069152
1053,1915393,1911091
1054,1962725,1963133
1055,1005183,2059545
1056,1794992,1810409
1057,1920485,444770
1058,2022909,2022901
1059,1957496,1960216
1060,1453017,1922690
1061,1918628,1918630
1062,1957549,1957549
1063,1142413,1871497
1064,1981428,2002841
1065,763951,1790974
1066,2020408,2020406
1067,1638410,1993128
1068,808930,1803851
1069,2022431,2021232
1070,1971131,1971420
1071,1838874,631602
1072,1957539,1959961
1073,1872207,1872208
1074,1894646,1891821
1075,1836643,1836647
1076,1140751,2094210
1077,813727,2084135
1078,1927199,1927200
1079,2028812,397721
1080,1957528,1957713
1081,1884751,1835112
1082,1611762,1348534
1083,2070760,1967345
1084,1943880,1943874
1085,1906219,1919218
1086,1775212,1827862
1087,2053389,1685932
1088,2021498,2021475
1089,1877801,1882355
1090,565084,1842186
1091,1912101,1912095
1092,1676643,1935518
1093,2029538,1724402
1094,1827886,1857054
1095,1779380,2092931
1096,2086188,1520795
1097,2053821,2011105
1098,1889990,1886568
1099,1142413,1864093
1100,392021,1895644
1101,1919973,1800866
1102,1809758,1230611
1103,2074223,2076391
1104,1266560,1936673
1105,2018930,2015875
1106,2066939,2066627
1107,2039111,2040030
1108,1140751,2094117
1109,1959834,1957517
1110,1913274,1811151
1111,2082143,2074291
1112,1142413,1892832
1113,594990,1826303
1114,1123499,1886795
1115,1976285,1663254
1116,926817,1846433
1117,1957547,1958446
1118,1324870,2026641
1119,2003400,738797
1120,1957534,1958229
1121,491097,2084722
1122,1957476,1957557
1123,2073713,2074587
1124,1588120,1034356
1125,1995139,1999559
1126,332457,1870333
1127,1669183,2009158
1128,1957491,1958466
1129,1918747,1918788
1130,1815846,1774774
1131,1573661,2090244
1132,1537224,2011542
1133,1140751,1968662
1134,1950662,1024411
1135,1992170,1992173
1136,2014114,930585
1137,1957432,1046271
1138,1868614,1978733
1139,2087953,2088141
1140,887755,1951852
1141,1142413,1887892
1142,1969747,1958700
1143,1663976,2061387
1144,1636275,1811353
1145,1959706,2055683
1146,1879983,1879775
1147,2077728,2079746
1148,2017191,2016765
1149,1851810,1851811
1150,1990248,1990428
1151,1957487,1958480
1152,1930227,2051245
1153,2022691,2023229
1154,1957558,1960166
1155,2031807,2062249
1156,914283,2017735
1157,1976149,1979625
1158,1142413,1904582
1159,1908437,1871137
1160,1980601,1966543
1161,1978220,2078377
1162,2021431,2022166
1163,1999494,1999206
1164,1817992,1137344
1165,1960244,1957514
1166,1850822,1850524
1167,2047320,228936
1168,1957494,1960232
1169,2016816,2016704
1170,2064969,2065247
1171,1800695,2003044
1172,1947762,1947830
1173,878122,987551
1174,1436573,1679956
1175,1883877,1044353
1176,1843495,1909307
1177,1508599,709415
1178,2084581,2074513
1179,1732966,1910077
1180,1981934,1981998
1181,1140751,1811512
1182,2025237,2036848
1183,1781815,2042425
1184,1800695,2044443
1185,1953537,2063715
1186,1947064,1944835
1187,2015033,2002036
1188,1665463,817240
1189,1867341,1867342
1190,2055843,2054980
1191,808914,2085561
1192,1874480,2005045
1193,563174,1938281
1194,1759285,2011536
1195,1957531,1958483
1196,1856540,1856541
1197,1957518,1960229
1198,1891319,1715136
1199,1988654,2016955
1200,2005520,2003058
1201,2031208,2071934
1202,1957557,1958313
1203,1589840,1812883
1204,1828149,642208
1205,2087777,2088160
1206,886589,1965273
1207,1827888,1838888
1208,1957543,1958232
1209,1413405,1198772
1210,1983492,1694272
1211,836552,1987205
1212,1957537,1958463
1213,2012578,1725408
1214,1932303,1992448
1215,328077,1852342
1216,1957502,1958493
1217,1855218,783381
1218,1998437,720293
1219,1951484,1951681
1220,2013469,2013472
1221,2084409,2064015
1222,1992204,1992206
1223,569643,1907243
1224,1905866,1905863
1225,1913607,2007968
1226,2093624,819584
1227,709210,1915469
1228,1957474,1957742
1229,1114578,1686879
1230,1967595,1968304
1231,1832557,1832558
1232,1886625,1901069
1233,1140751,1868917
1234,1896366,1755269
1235,1142413,1857108
1236,1909514,1909712
1237,915372,2029743
1238,1811805,1811836
1239,2085620,1779839
1240,1247777,1878280
1241,1937078,926585
1242,1894479,1943776
1243,2085383,2021615
1244,1974610,1974611
1245,2021754,2021845
1246,1877859,1807085
1247,1774771,2014947
1248,1725643,1748222
1249,2059529,2059488
1250,2018355,2018412
1251,1757912,2048126
1252,1899655,1648347
1253,1957473,1958462
1254,1943653,1943657
1255,746900,1909153
1256,1910459,1910240
1257,1201330,1939541
1258,1954166,1951676
1259,2028466,2006679
1260,637021,1877228
1261,1879776,1889111
1262,1957489,1958241
1263,1969727,1958679
1264,2015287,1927564
1265,1957519,1959906
1266,1682529,1685519
1267,1987883,1988270
1268,1696402,1933743
1269,1824885,1838595
1270,2007278,1635965
1271,1897336,1896882
1272,1923919,1924307
1273,1997376,1997126
1274,1626818,2013844
1275,816690,1911948
1276,1953285,1953391
1277,328077,1823036
1278,950687,1800809
1279,1140751,1845499
1280,1996665,1996664
1281,1933695,778265
1282,1141784,1974979
1283,2001735,988788
1284,328077,1887150
1285,1944200,1944287
1286,2030531,2032755
1287,1685377,1906069
1288,1806222,1815433
1289,1805534,1805785
1290,1915124,1915300
1291,1876080,1875499
1292,1937078,1192270
1293,1844256,1830481
1294,1834545,1165802
1295,989710,2036093
1296,1998868,2070532
1297,1981346,1963723
1298,1818514,995896
1299,1956304,1415749
1300,1880040,1837116
1301,1980099,1980098
1302,1996950,1690543
1303,1727607,2061184
1304,2021605,2023064
1305,936931,1808486
1306,1620714,1998259
1307,2023155,2024644
1308,1887109,1917577
1309,1956837,1979890
1310,1517028,1933684
1311,395005,2018202
1312,1985101,1988385
1313,2097723,2097725
1314,1957463,1960242
1315,2010457,2006910
1316,1571353,2006684
1317,1979594,1979643
1318,1179389,1959758
1319,1142413,1883695
1320,1926024,1926455
1321,1856063,2013159
1322,1972266,1972211
1323,1932559,1932554
1324,1957527,1960214
1325,2053236,1083547
1326,1976592,1890022
1327,1856718,458721
1328,2018427,1664352
1329,1798686,1814581
1330,1809829,1784295
1331,1699303,1919542
1332,1666123,744136
1333,594187,2077073
1334,1680449,2053848
1335,847823,2090139
1336,1686491,2037553
1337,1957544,1958630
1338,1837445,1655838
1339,2067112,2068076
1340,2081116,2066914
1341,1920485,778285
1342,1982260,2058805
1343,1622016,1975308
1344,1706485,1874225
1345,1763157,1962844
1346,671795,1870078
1347,1140751,1873203
1348,1910572,1882152
1349,2052729,2050462
1350,817240,1528983
1351,1142413,1857135
1352,2060304,1951101
1353,2033882,2033746
1354,2005696,2013352
1355,1970920,1328435
1356,1875387,1875383
1357,2045374,1294922
1358,869453,1954349
1359,1723148,795554
1360,1967332,1593129
1361,1912405,1923605
1362,2041434,2015359
1363,1730975,2080580
1364,1676643,1810622
1365,1967555,1967686
1366,1824487,1824485
1367,746896,1927274
1368,1973754,1975844
1369,1908688,1918828
1370,1957524,1958239
1371,1849222,1877353
1372,1142413,1816298
1373,1336845,2074683
1374,1410842,1954768
1375,1501114,2033636
1376,1685517,1909613
1377,1939143,485475
1378,1957467,1957706
1379,1930206,674290
1380,1140751,1866723
1381,1945359,1945278
