,0,1
536,-2,1599
537,-2,2224
538,-2,393
539,-2,1364
540,-2,2754
541,-2,1504
542,-2,2596
543,-2,365
544,-2,2319
545,1608,1001
546,-2,1403
547,-2,2410
548,-2,886
549,-2,2467
550,-2,1158
551,-2,2095
552,-2,1605
553,-2,969
554,-2,271
555,-2,295
556,-2,2681
557,-2,343
558,-2,2587
559,-2,1500
560,744,2020
561,-2,1009
562,-2,1829
563,2543,426
564,-2,2057
565,-2,2466
566,-2,1197
567,-2,2530
568,-2,1180
569,-2,656
570,-2,950
571,-2,623
572,-2,769
573,-2,759
574,-2,872
575,-2,1478
576,-2,1292
577,-2,661
578,-2,2361
579,-2,2694
580,-2,1627
581,-2,2502
582,-2,1378
583,-2,10
584,-2,383
585,1991,1738
586,-2,1264
587,-2,2462
588,744,1600
589,-2,1133
590,744,414
591,-2,2175
592,-2,2709
593,-2,2453
594,-2,484
595,-2,1173
596,-2,423
597,-2,1413
598,1154,1608
599,-2,2183
600,-2,1310
601,-2,202
602,-2,1090
603,-2,1213
604,-2,1245
605,-2,2746
606,-2,1596
607,-2,1063
608,-2,667
609,-2,2311
610,1073,773
611,-2,524
612,-2,2734
613,-2,805
614,-2,2050
615,-2,733
616,-2,546
617,-2,2280
618,-2,180
619,-2,1738
620,-2,1493
621,-2,1832
622,-2,58
623,-2,674
624,-2,515
625,-2,398
626,-2,1681
627,-2,219
628,-2,413
629,-2,1210
630,-2,1008
631,-2,1961
632,-2,1200
633,-2,2446
634,-2,2308
635,-2,2180
636,-2,2270
637,-2,2134
638,-2,2056
639,-2,2155
640,-2,132
641,-2,739
642,-2,2375
643,744,1534
644,-2,2323
645,744,1541
646,-2,536
647,-2,1744
648,-2,237
649,-2,2586
650,-2,1967
651,-2,16
652,744,1162
653,-2,1381
654,-2,2576
655,-2,2770
656,-2,95
657,-2,1871
658,-2,1817
659,744,1849
660,-2,149
661,-2,560
662,-2,1313
663,-2,2662
664,-2,263
665,-2,579
666,-2,2264
667,-2,288
668,-2,2281
669,-2,2035
670,-2,2663
671,-2,416
672,-2,2508
673,744,680
674,-2,1908
675,-2,1479
676,-2,81
677,-2,256
678,-2,2745
679,-2,653
680,744,1403
681,744,1157
682,-2,1857
683,1410,1003
684,-2,301
685,-2,141
686,-2,1675
687,-2,662
688,-2,196
689,-2,460
690,-2,2299
691,-2,1017
692,-2,1373
693,-2,1424
694,-2,592
695,-2,534
696,-2,1334
697,-2,414
698,-2,2721
699,-2,1601
700,-2,1547
701,-2,2059
702,-2,2704
703,-2,815
704,-2,2365
705,-2,2676
706,-2,724
707,-2,1031
708,-2,32
709,-2,570
710,-2,2083
711,-2,974
712,-2,939
713,744,1418
714,-2,1666
715,-2,1155
716,-2,103
717,-2,1921
718,-2,1188
719,-2,1124
720,-2,1097
721,-2,474
722,-2,494
723,-2,1144
724,-2,2196
725,-2,1786
726,-2,946
727,-2,1276
728,-2,1942
729,-2,1729
730,-2,2286
731,-2,1552
732,-2,1893
733,-2,2086
734,-2,1170
735,-2,520
736,-2,1892
737,-2,1775
738,-2,919
739,-2,390
740,-2,1904
741,-2,845
742,-2,6
743,-2,1571
744,-2,2278
745,9,171
746,-2,1385
747,-2,652
748,-2,316
749,-2,2491
750,-2,943
751,-2,746
752,598,449
753,-2,1098
754,-2,222
755,-2,172
756,-2,2373
757,-2,1680
758,-2,2255
759,-2,2744
760,-2,1168
761,-2,2046
762,-2,2604
763,-2,2611
764,-2,2538
765,-2,1482
766,-2,1232
767,-2,2599
768,-2,2577
769,-2,1374
770,-2,2524
771,-2,1895
772,-2,761
773,-2,1472
774,-2,1141
775,-2,1799
776,-2,2170
777,-2,2004
778,-2,1646
779,-2,1789
780,-2,53
781,-2,2139
782,-2,1015
783,-2,1254
784,-2,2
785,-2,2480
786,-2,1205
787,-2,1750
788,-2,1722
789,-2,2179
790,-2,1523
791,-2,994
792,-2,1538
793,-2,1831
794,-2,1742
795,-2,561
796,-2,2749
797,-2,1682
798,744,1411
799,-2,2644
800,-2,2029
801,-2,1260
802,557,555
803,-2,1783
804,-2,2039
805,-2,2087
806,-2,2391
807,-2,851
808,-2,449
809,-2,658
810,-2,1662
811,-2,112
812,-2,1964
813,-2,306
814,-2,1256
815,-2,1700
816,-2,1126
817,-2,2777
818,1608,1048
819,-2,1324
820,-2,207
821,-2,1109
822,-2,1074
823,-2,1591
824,-2,679
825,-2,1145
826,-2,1167
827,-2,1462
828,-2,1446
829,-2,705
830,-2,1395
831,-2,434
832,-2,480
833,-2,1467
834,-2,610
835,-2,2552
836,-2,853
837,-2,2276
838,-2,2571
839,-2,1244
840,-2,2354
841,-2,2432
842,-2,912
843,-2,775
844,-2,2497
845,-2,565
846,-2,715
847,-2,2000
848,-2,2012
849,-2,1051
850,-2,992
851,-2,2442
852,-2,2310
853,-2,294
854,960,755
855,-2,906
856,-2,2708
857,-2,1933
858,-2,2293
859,-2,941
860,-2,2384
861,-2,2431
862,-2,23
863,764,1233
864,-2,299
865,-2,2560
866,-2,2743
867,-2,1463
868,-2,2471
869,-2,925
870,-2,2605
871,-2,2532
872,-2,107
873,-2,879
874,-2,230
875,-2,273
876,-2,2420
877,-2,1774
878,-2,1998
879,-2,552
880,-2,1719
881,-2,864
882,-2,1881
883,-2,384
884,-2,1040
885,-2,399
886,-2,1146
887,1336,2543
888,-2,1162
889,-2,331
890,-2,1
891,-2,2434
892,-2,1196
893,-2,1828
894,-2,2633
895,-2,727
896,-2,364
897,744,327
898,-2,563
899,-2,2159
900,-2,2615
901,-2,711
902,-2,1420
903,-2,1597
904,-2,2227
905,-2,1056
906,-2,603
907,-2,2208
908,-2,789
909,-2,1620
910,-2,2408
911,2543,885
912,-2,221
913,-2,811
914,-2,426
915,-2,1018
916,-2,578
917,-2,1261
918,-2,1443
919,-2,634
920,2543,819
921,-2,1441
922,-2,122
923,-2,100
924,-2,2165
925,-2,2174
926,-2,37
927,-2,498
928,-2,1282
929,-2,1473
930,-2,1322
931,-2,860
932,-2,2275
933,-2,1600
934,-2,1846
935,-2,3
936,-2,1471
937,-2,2200
938,-2,296
939,-2,2331
940,-2,2036
941,-2,2405
942,-2,580
943,-2,1824
944,-2,1219
945,-2,2751
946,-2,1959
947,-2,1367
948,-2,1863
949,744,1016
950,-2,354
951,-2,1826
952,-2,2468
953,-2,1781
954,-2,2758
955,-2,1514
956,-2,2628
957,-2,320
958,-2,2301
959,-2,176
960,-2,2089
961,-2,174
962,-2,211
963,-2,1809
964,-2,2126
965,-2,2345
966,-2,1721
967,-2,118
968,-2,2148
969,-2,2366
970,-2,814
971,-2,1661
972,-2,1718
973,-2,92
974,-2,1226
975,-2,907
976,-2,1464
977,-2,1153
978,-2,1821
979,-2,663
980,-2,2172
981,-2,2079
982,-2,1838
983,-2,1475
984,-2,2610
985,-2,2362
986,-2,26
987,-2,2240
988,-2,1119
989,-2,1012
990,-2,849
991,-2,1903
992,-2,2585
993,-2,911
994,-2,114
995,-2,29
996,-2,1375
997,744,1353
998,-2,113
999,-2,2486
1000,-2,1939
1001,-2,569
1002,-2,2142
1003,-2,2081
1004,-2,1953
1005,-2,2326
1006,-2,344
1007,-2,2573
1008,-2,323
1009,-2,2435
1010,-2,1393
1011,-2,1912
1012,-2,852
1013,-2,1247
1014,-2,1112
1015,-2,2203
1016,1681,1991
1017,-2,2414
1018,-2,1315
1019,-2,2488
1020,1608,1225
1021,-2,927
1022,-2,411
1023,-2,1594
1024,-2,766
1025,-2,684
1026,-2,2518
1027,-2,1293
1028,-2,756
1029,-2,1483
1030,-2,1739
1031,-2,2228
1032,-2,1782
1033,-2,1029
1034,-2,2001
1035,-2,144
1036,-2,2007
1037,-2,2161
1038,-2,2009
1039,-2,1982
1040,-2,2348
1041,-2,1925
1042,-2,2013
1043,-2,2720
1044,-2,71
1045,-2,2084
1046,-2,842
1047,-2,1525
1048,-2,1253
1049,-2,2520
1050,-2,1081
1051,744,2140
1052,-2,963
1053,-2,521
1054,-2,2622
1055,-2,788
1056,-2,2199
1057,-2,1788
1058,-2,956
1059,-2,1303
1060,9,9
1061,744,825
1062,-2,1609
1063,-2,2350
1064,-2,937
1065,-2,2346
1066,-2,409
1067,-2,1237
1068,-2,1937
1069,-2,2490
1070,1073,638
1071,-2,1120
1072,-2,424
1073,-2,2386
1074,-2,1678
1075,-2,1470
1076,-2,2302
1077,-2,146
1078,-2,2145
1079,-2,1611
1080,-2,782
1081,-2,139
1082,-2,1194
1083,-2,2178
1084,-2,2595
1085,-2,2529
1086,-2,1810
1087,-2,232
1088,-2,2325
1089,-2,1684
1090,-2,2279
1091,-2,2287
1092,-2,2390
1093,-2,2374
1094,-2,1064
1095,-2,651
1096,-2,1240
1097,-2,2398
1098,-2,682
1099,-2,477
1100,-2,2413
1101,-2,258
1102,-2,1406
1103,-2,21
1104,-2,1088
1105,-2,2290
1106,-2,586
1107,-2,1265
1108,-2,2763
1109,-2,2341
1110,-2,691
1111,-2,595
1112,744,1114
1113,1608,866
1114,-2,276
1115,-2,1092
1116,-2,1563
1117,-2,1466
1118,-2,818
1119,-2,1825
1120,-2,1316
1121,-2,1795
1122,-2,816
1123,-2,2162
1124,-2,1827
1125,-2,2006
1126,-2,1284
1127,-2,944
1128,-2,1757
1129,-2,1735
1130,-2,190
1131,-2,1960
1132,-2,2433
1133,-2,800
1134,-2,1685
1135,-2,2222
1136,-2,854
1137,-2,1632
1138,-2,304
1139,-2,2042
1140,-2,1089
1141,-2,571
1142,-2,982
1143,-2,2207
1144,-2,0
1145,336,336
1146,-2,1873
1147,-2,525
1148,-2,462
1149,-2,2136
1150,-2,1743
1151,-2,959
1152,-2,2555
1153,-2,624
1154,-2,1392
1155,-2,2189
1156,-2,1773
1157,-2,1638
1158,-2,1803
1159,-2,1439
1160,-2,1116
1161,-2,773
1162,-2,492
1163,-2,1059
1164,-2,1696
1165,-2,204
1166,-2,1131
1167,-2,70
1168,2543,537
1169,-2,1943
1170,-2,375
1171,-2,2070
1172,-2,1767
1173,-2,2483
1174,-2,1615
1175,-2,2536
1176,-2,1229
1177,-2,2730
1178,-2,1394
1179,-2,194
1180,-2,2542
1181,-2,2213
1182,-2,1099
1183,-2,1644
1184,-2,277
1185,744,364
1186,-2,400
1187,-2,481
1188,-2,1510
1189,-2,1034
1190,-2,1748
1191,-2,1808
1192,-2,1149
1193,-2,1280
1194,-2,1095
1195,-2,111
1196,-2,935
1197,-2,2368
1198,-2,2315
1199,-2,110
1200,-2,1216
1201,-2,936
1202,-2,868
1203,-2,2190
1204,-2,1506
1205,-2,1851
1206,-2,27
1207,-2,297
1208,-2,2149
1209,-2,2082
1210,9,183
1211,-2,99
1212,-2,1952
1213,-2,2402
1214,-2,1010
1215,-2,1997
1216,-2,1129
1217,-2,2309
1218,-2,1532
1219,-2,1556
1220,-2,33
1221,-2,129
1222,-2,1663
1223,-2,421
1224,-2,1859
1225,-2,1246
1226,-2,249
1227,-2,348
1228,-2,1759
1229,-2,2306
1230,-2,1911
1231,-2,2527
1232,943,1410
1233,-2,302
1234,-2,817
1235,-2,506
1236,-2,1434
1237,-2,2630
1238,-2,2534
1239,-2,1405
1240,-2,2436
1241,-2,2284
1242,-2,1217
1243,-2,167
1244,-2,1845
1245,-2,1968
1246,-2,1766
1247,-2,2188
1248,-2,831
1249,-2,1477
1250,-2,2458
1251,-2,370
1252,-2,379
1253,-2,1222
1254,-2,2106
1255,-2,231
1256,-2,2322
1257,-2,242
1258,-2,917
1259,-2,239
1260,-2,517
1261,-2,1279
1262,-2,894
1263,-2,511
1264,-2,2528
1265,-2,473
1266,-2,2018
1267,-2,2141
1268,-2,420
1269,-2,34
1270,-2,2441
1271,-2,2741
1272,-2,2121
1273,-2,2517
1274,-2,2562
1275,-2,24
1276,-2,264
1277,-2,573
1278,-2,1877
1279,-2,353
1280,9,185
1281,-2,509
1282,-2,338
1283,-2,2206
1284,-2,314
1285,-2,2259
1286,-2,1460
1287,-2,2422
1288,-2,2238
1289,-2,456
1290,-2,2739
1291,-2,1520
1292,-2,415
1293,-2,2620
1294,-2,1715
1295,-2,1963
1296,-2,1541
1297,744,1620
1298,-2,2314
1299,-2,2297
1300,-2,48
1301,-2,1702
1302,-2,1650
1303,-2,508
1304,-2,2707
1305,-2,688
1306,-2,2419
1307,-2,2757
1308,-2,1436
1309,-2,257
1310,-2,178
1311,-2,2254
1312,-2,1626
1313,-2,1584
1314,-2,1177
1315,-2,1357
1316,-2,620
1317,-2,109
1318,-2,66
1319,-2,1058
1320,-2,1758
1321,-2,2262
1322,-2,326
1323,-2,1419
1324,-2,430
1325,-2,1295
1326,-2,1741
1327,-2,640
1328,-2,428
1329,-2,2673
1330,-2,369
1331,-2,437
1332,-2,725
1333,-2,1683
1334,-2,1187
1335,-2,102
1336,-2,2120
1337,-2,483
1338,-2,1907
1339,-2,1192
1340,-2,2064
1341,-2,1619
1342,-2,608
1343,-2,2153
1344,-2,531
1345,-2,887
1346,-2,1215
1347,-2,1830
1348,-2,2034
1349,-2,2474
1350,-2,78
1351,-2,2631
1352,-2,2682
1353,-2,1816
1354,-2,1984
1355,-2,1208
1356,-2,577
1357,-2,2655
1358,-2,268
1359,-2,2558
1360,-2,214
1361,-2,2185
1362,2543,1492
1363,-2,205
1364,-2,896
1365,-2,223
1366,-2,1986
1367,-2,1957
1368,-2,1025
1369,-2,526
1370,-2,41
1371,-2,2424
1372,-2,2597
1373,-2,448
1374,-2,2388
1375,-2,2118
1376,-2,1983
1377,-2,1404
1378,-2,1389
1379,-2,1361
1380,-2,2028
1381,-2,1888
1382,-2,1572
1383,-2,2085
1384,1203,789
1385,-2,697
1386,-2,1084
1387,-2,1618
1388,-2,2593
1389,-2,1802
1390,-2,138
1391,2543,1636
1392,-2,801
1393,-2,654
1394,-2,2646
1395,-2,1932
1396,-2,1917
1397,-2,2305
1398,-2,2523
1399,-2,547
1400,-2,363
1401,-2,2358
1402,-2,2559
1403,-2,248
1404,-2,105
1405,-2,781
1406,-2,1332
1407,-2,1057
1408,-2,1329
1409,-2,1026
1410,-2,217
1411,-2,672
1412,-2,1184
1413,-2,1288
1414,-2,2379
1415,-2,881
1416,-2,2163
1417,-2,18
1418,-2,1286
1419,-2,996
1420,-2,60
1421,-2,1604
1422,-2,740
1423,-2,1875
1424,-2,642
1425,-2,2381
1426,-2,210
1427,-2,2054
1428,-2,1189
1429,-2,1641
1430,-2,2728
1431,-2,1346
1432,-2,1894
1433,-2,1024
1434,-2,347
1435,-2,2589
1436,-2,611
1437,744,1420
1438,-2,44
1439,-2,2715
1440,-2,208
1441,-2,973
1442,-2,1695
1443,-2,616
1444,-2,574
1445,-2,1250
1446,-2,2267
1447,-2,2478
1448,-2,130
1449,-2,931
1450,-2,54
1451,-2,549
1452,-2,597
1453,-2,716
1454,192,504
1455,-2,1062
1456,-2,1625
1457,-2,1868
1458,-2,389
1459,-2,156
1460,-2,2300
1461,-2,1928
1462,-2,266
1463,-2,2493
1464,-2,2048
1465,-2,444
1466,-2,882
1467,-2,1854
1468,-2,300
1469,-2,125
1470,-2,895
1471,-2,2549
1472,-2,2296
1473,-2,505
1474,-2,1003
1475,-2,224
1476,-2,17
1477,-2,1769
1478,-2,86
1479,-2,1079
1480,-2,2616
1481,-2,2382
1482,-2,587
1483,-2,1122
1484,-2,2764
1485,-2,794
1486,-2,1429
1487,-2,1844
1488,-2,1125
1489,-2,2236
1490,-2,2711
1491,744,1260
1492,-2,737
1493,-2,275
1494,-2,280
1495,-2,345
1496,-2,2104
1497,-2,1412
1498,-2,1585
1499,-2,1396
1500,-2,2133
1501,-2,1272
1502,-2,615
1503,-2,594
1504,-2,2455
1505,-2,2195
1506,-2,315
1507,-2,1425
1508,-2,847
1509,-2,1320
1510,-2,2025
1511,-2,2465
1512,-2,2736
1513,-2,2656
1514,-2,965
1515,-2,502
1516,-2,2515
1517,-2,175
1518,-2,2370
1519,-2,979
1520,-2,877
1521,-2,861
1522,-2,1358
1523,-2,1855
1524,-2,820
1525,-2,1309
1526,-2,368
1527,-2,2258
1528,-2,779
1529,-2,2369
1530,-2,2570
1531,-2,1698
1532,-2,218
1533,-2,735
1534,-2,2132
1535,-2,1797
1536,-2,1204
1537,-2,2647
1538,-2,778
1539,-2,262
1540,-2,1962
1541,-2,2304
1542,-2,730
1543,-2,1355
1544,-2,2539
1545,-2,1505
1546,-2,633
1547,-2,142
1548,-2,410
1549,-2,2775
1550,-2,206
1551,-2,2450
1552,-2,2693
1553,-2,1368
1554,-2,467
1555,-2,1147
1556,1009,1203
1557,-2,539
1558,-2,46
1559,-2,1022
1560,-2,1965
1561,-2,1067
1562,-2,20
1563,-2,1756
1564,-2,1291
1565,-2,1622
1566,-2,201
1567,-2,145
1568,-2,342
1569,-2,1814
1570,-2,2020
1571,-2,767
1572,275,598
1573,-2,2160
1574,-2,2421
1575,-2,1077
1576,-2,1919
1577,-2,1326
1578,-2,1593
1579,533,293
1580,-2,2771
1581,-2,582
1582,-2,2108
1583,-2,154
1584,-2,2068
1585,-2,1417
1586,-2,1042
1587,-2,2440
1588,-2,90
1589,-2,2359
1590,-2,392
1591,-2,1586
1592,-2,1669
1593,-2,2729
1594,-2,1230
1595,-2,2688
1596,-2,938
1597,-2,855
1598,-2,1347
1599,-2,2525
1600,-2,339
1601,-2,2726
1602,-2,1768
1603,960,788
1604,-2,1007
1605,-2,2773
1606,-2,2511
1607,-2,1975
1608,-2,1938
1609,-2,2128
1610,-2,1223
1611,-2,1511
1612,-2,1898
1613,-2,575
1614,-2,988
1615,-2,2044
1616,-2,1910
1617,-2,1555
1618,-2,2288
1619,-2,2328
1620,-2,2336
1621,-2,2742
1622,-2,2111
1623,-2,749
1624,-2,632
1625,-2,2723
1626,-2,553
1627,-2,1645
1628,-2,493
1629,-2,1977
1630,-2,19
1631,-2,238
1632,-2,1331
1633,-2,463
1634,-2,2768
1635,-2,2395
1636,-2,324
1637,-2,2138
1638,-2,1653
1639,-2,802
1640,-2,1762
1641,-2,452
1642,-2,529
1643,-2,93
1644,-2,471
1645,-2,1339
1646,-2,1014
1647,-2,1535
1648,744,783
1649,-2,2327
1650,-2,1697
1651,-2,1752
1652,293,293
1653,-2,1651
1654,-2,2067
1655,-2,689
1656,-2,2045
1657,-2,2464
1658,-2,2099
1659,-2,2404
1660,-2,1047
1661,-2,1879
1662,-2,2385
1663,-2,708
1664,-2,1787
1665,-2,160
1666,-2,500
1667,-2,2501
1668,-2,1228
1669,-2,995
1670,-2,2544
1671,-2,1032
1672,-2,1388
1673,2543,1171
1674,-2,485
1675,-2,2242
1676,-2,2607
1677,-2,1958
1678,939,1608
1679,514,722
1680,-2,576
1681,-2,873
1682,-2,1447
1683,-2,2551
1684,-2,1344
1685,-2,771
1686,-2,1454
1687,-2,1820
1688,-2,2748
1689,-2,891
1690,-2,2500
1691,-2,1725
1692,-2,458
1693,-2,2512
1694,-2,1052
1695,-2,2321
1696,-2,2672
1697,-2,790
1698,-2,422
1699,-2,1553
1700,-2,793
1701,-2,720
1702,-2,1613
1703,-2,2061
1704,-2,2356
1705,-2,1972
1706,744,2062
1707,-2,909
1708,-2,170
1709,-2,2755
1710,-2,2772
1711,-2,1658
1712,744,1961
1713,-2,1198
1714,2543,1253
1715,-2,77
1716,187,192
1717,-2,182
1718,-2,2092
1719,-2,671
1720,-2,2657
1721,-2,128
1722,-2,2313
1723,-2,2393
1724,-2,284
1725,-2,657
1726,-2,38
1727,-2,199
1728,-2,1000
1729,336,607
1730,-2,2686
1731,1073,840
1732,-2,2675
1733,-2,366
1734,-2,2030
1735,-2,2271
1736,-2,1647
1737,-2,2080
1738,-2,721
1739,-2,85
1740,-2,381
1741,-2,1159
