,0,1
387,2738300,2661590
388,2652101,2756134
389,1958370,2815673
390,2732739,2732688
391,2352354,2377977
392,2803147,2844935
393,2788094,2774883
394,2834344,2817341
395,1792014,2845374
396,2726837,2731153
397,2724475,2724245
398,2761648,2761687
399,2852359,975976
400,2852519,2852390
401,2757871,2758217
402,2606121,2707425
403,935911,2825610
404,2629658,2866243
405,2238571,2795168
406,2738353,659847
407,1116804,2811269
408,2815069,1201378
409,2710097,902710
410,2796389,2743712
411,2875167,2868299
412,2769336,2773347
413,2777311,2650717
414,2832133,1117348
415,2805025,2803564
416,2529813,2724913
417,2714805,2745522
418,2874752,2874823
419,2606251,2716774
420,2503915,2847027
421,2397548,2756557
422,1944520,2680107
423,1664710,2851053
424,1962684,2862267
425,2485128,2457755
426,2652101,2744393
427,2451941,2716215
428,2727112,2727898
429,1135237,2672799
430,2821876,2821977
431,2763761,2765837
432,2794279,519519
433,874476,2739893
434,2706936,2707683
435,2749772,2749897
436,2494751,2744362
437,2196212,2739327
438,2734794,2728338
439,2745212,2307545
440,2816613,2837452
441,2747711,2474069
442,1599424,2756272
443,2806299,2806463
444,2779538,2745095
445,533573,2872372
446,2791047,2874293
447,2863121,2843118
448,2768563,2765810
449,1763809,2859435
450,2744602,2742357
451,2750223,2750226
452,2714398,2719995
453,2460720,2845552
454,2644470,2738462
455,2712476,2822574
456,896620,2822956
457,1408436,2845332
458,2770023,2769652
459,2817622,2816163
460,2764618,1306807
461,1150901,2813020
462,-2,2655771
463,529779,2842737
464,2841597,2760783
465,2708782,2668666
466,2745212,2745571
467,1800695,2767961
468,2717967,2733677
469,2802770,2372530
470,2832250,2833647
471,2819462,2819554
472,2700015,2720465
473,1892616,2861321
474,765352,2819260
475,2696805,2759763
476,2817438,2817369
477,2844344,2842418
478,2580629,2744565
479,2849692,2831575
480,2351092,2754947
481,2755934,2756082
482,2862505,2142172
483,2593467,1804424
484,2371554,2812703
485,2825118,2802963
486,2616774,2803189
487,2795118,2795205
488,2743742,2740351
489,2792813,1768024
490,2671437,2729242
491,2713489,2709157
492,2795500,2834736
493,2788430,2788591
494,2418398,2616320
495,2713046,2726447
496,2859796,2827656
497,2765529,2241383
498,2724590,2817888
499,2812181,2812182
500,2554038,2675121
501,2848543,2847211
502,2823882,2822773
503,2496450,2767695
504,2809616,156417
505,2773103,2034975
506,2825157,2824872
507,1806244,2839763
508,2397548,2780388
509,2730781,2730565
510,2560272,2800740
511,2754947,2241389
512,1800695,2812904
513,2805945,2805904
514,2795985,2796376
515,2705453,2723541
516,2754837,2692226
517,2831757,2803829
518,2719906,2593470
519,924301,2741426
520,2830415,2830328
521,2503915,2738128
522,1148757,2741001
523,2704358,2668378
524,2802193,2862293
525,2705549,2721543
526,2758386,2786263
527,2625591,2843309
528,233032,115233
529,1246983,2811262
530,2746017,2731949
531,2828194,1159765
532,1026748,2820806
533,2804848,2803764
534,2762769,2762717
535,2732889,2732990
536,2841067,2316434
537,2811172,2811940
538,2772481,2676016
539,2772651,2771335
540,2702588,2503423
541,2787867,2864205
542,2743787,1513121
543,2725668,2610860
544,513229,2753906
545,2711718,1884309
546,2536900,2781898
547,1777677,2729682
548,792077,2794705
549,2397548,591070
550,1080639,2800842
551,2755321,2755270
552,2650145,2855052
553,2604423,2747379
554,2823845,1481987
555,2847463,2847496
556,2709653,2708991
557,2740489,2670209
558,392687,2834405
559,1684071,2868382
560,2857793,2858039
561,2848522,2849309
562,1603625,2715660
563,2794901,2471489
564,2840918,2769283
565,2763028,2395360
566,2718102,2718212
567,2832514,2809630
568,2749461,2749257
569,1711207,2766381
570,2815003,2815072
571,2825605,1026659
572,1966377,2803314
573,2714453,2754060
574,2796390,2579425
575,1963698,2863219
576,2536900,2870736
577,1076807,2819712
578,2727865,2717701
579,2349688,2825145
580,2844517,1118127
581,1197603,2846652
582,2828534,2627103
583,1015024,2736320
584,2874617,2621521
585,2832153,1473997
586,2758355,2759129
587,2844848,2845130
588,2786617,2786427
589,1573167,2830746
590,718074,2711552
591,2773642,2740197
592,2341683,2855594
593,2778774,2778774
594,2762469,2811285
595,2858296,2856423
596,2815673,2312614
597,2754538,2754076
598,2769697,1657623
599,2606625,2691284
600,2437327,2745582
601,2866485,533873
602,2683856,2721583
603,2749580,1843777
604,2839812,2846592
605,2738772,2726771
606,2450751,2752387
607,2719865,2578137
608,2747015,2784633
609,2859280,2859496
610,2748383,2740509
611,2806719,2782306
612,2203674,2612622
613,2806280,2800113
614,2726836,2725842
615,2775546,2775487
616,2838669,2838769
617,2757971,2758119
618,2730748,1804876
619,1995499,2759232
620,2790365,2747925
621,2842523,2498508
622,2682819,2706153
623,2698273,2863487
624,874476,2743065
625,-2,695278
626,2750846,2655183
627,2823761,2292049
628,2001762,2741753
629,2824501,2826708
630,-2,2824293
631,2769768,2791141
632,2764587,2658392
633,2834159,2840664
634,2823785,2823945
635,2393350,2727553
636,2839763,2868808
637,2840492,2840685
638,2810346,2828422
639,2818194,2818358
640,2298544,2707074
641,796550,2870426
642,2823338,2801774
643,2817938,2049172
644,2756590,2754597
645,2842370,2773345
646,2699126,2712280
647,709168,2813769
648,1793650,2863991
649,2822070,2822329
650,2869303,2867680
651,2667564,2765799
652,2714986,2801761
653,2781944,2782022
654,2808599,2808681
655,2779319,2498914
656,2709065,2708830
657,2752278,2760520
658,2469347,2469346
659,1575568,2794324
660,2838224,2831761
661,2188959,2303518
662,2383226,2736329
663,2479104,2788243
664,2734378,2745903
665,2714386,2730547
666,2786933,2787058
667,2772165,2781126
668,1927416,2705670
669,2630063,2790658
670,2842151,2844600
671,2760277,2854544
672,2827184,2827361
673,2740956,2740957
674,2536900,2800366
675,2735699,2737445
676,2819067,2863244
677,2778587,2761559
678,2691293,2822116
679,2806280,1136765
680,2767758,2766686
681,2784047,2784046
682,2823932,929842
683,2806647,2808617
684,2536900,2786331
685,2822901,1271951
686,816690,2710307
687,2819437,2819438
688,2714610,2718865
689,2801218,2802687
690,2824519,1376381
691,1962995,2673237
692,-2,2797686
693,2765351,2857110
694,2791911,1834267
695,2812155,1051294
696,2860379,1760108
697,2828595,1383427
698,2832518,2830908
699,2061697,2720364
700,2819123,2817373
701,2668663,2841401
702,2211645,2365535
703,2708460,2708334
704,2122132,2829032
705,2793860,2719265
706,2803752,2792454
707,2722400,2722610
708,2821699,2866910
709,2792870,1802845
710,2539047,2839242
711,2856708,2856769
712,1078646,2825610
713,2729639,2750927
714,2810164,2625218
715,2847609,2847612
716,2800052,2804888
717,2812730,2425086
718,2718944,2720435
719,2704358,2847692
720,2623552,2833130
721,2730296,2654436
722,2811737,1170227
723,2741432,2741838
724,2848192,2851064
725,2741476,2746357
726,2714892,2708314
727,1408436,2867888
728,2607748,2744801
729,2445331,2836034
730,2743748,2743593
731,2766161,2807290
732,2772372,2804791
733,-2,2807310
734,2672088,2760196
735,2810267,2699073
736,2717563,2736236
737,1972537,2779743
738,2804736,2791971
739,2783342,2783367
740,2826950,1465685
741,2642591,2824548
742,1761450,2726209
743,2397548,1464112
744,2588311,2731133
745,2796418,2218382
746,2720529,873008
747,2366422,2857517
748,2813856,2295760
749,2539889,2628719
750,2709529,1047706
751,2799965,1115873
752,1818188,2780985
753,1119031,2865075
754,2776821,2737045
755,2553521,1512587
756,2812730,1104782
757,2761816,1708165
758,2831700,2830987
759,2729980,2729604
760,2863452,2704632
761,1262862,2727393
762,2643294,2836312
763,2710192,2246724
764,2780123,2785901
765,2698273,2795037
766,2766493,2681716
767,2798591,1345779
768,962353,2729518
769,2706465,2748914
770,2787306,2787308
771,2762670,2826892
772,2547380,2817911
773,2721864,2569855
774,2699406,1973734
775,1983503,2866513
776,2763168,2763060
777,2774292,2746096
778,2875236,2875946
779,2714298,2711756
780,2314303,2864309
781,2344664,2640125
782,2084131,2816093
783,2493667,2828890
784,2540558,2682579
785,2687600,2755432
786,2705453,2744449
787,2038767,2728146
788,2536900,2800412
789,2827492,1305616
790,2761572,1938057
791,2861413,2858702
792,2832250,2843866
793,1408436,2863782
794,2239770,2729040
795,2739871,2738356
796,2819817,2792057
797,1806244,2783674
798,1408436,2718804
799,2722588,2457221
800,2682322,2797215
801,2813540,2812361
802,2536900,2607774
803,563840,2795594
804,931166,2530046
805,2831140,2766164
806,2832250,2839646
807,2712083,2712464
808,923488,2823844
809,2762684,2766639
810,2771939,2768698
811,2780205,2780141
812,2772415,2772267
813,244308,2794006
814,2633298,2762502
815,2741572,2741384
816,2658350,2790239
817,2702588,2667517
818,2672059,2789102
819,2829261,2821347
820,2851054,1012050
821,2822616,2871295
822,2801392,2789746
823,2866670,2741831
824,1408436,2820050
825,560005,2837164
826,2809762,2831204
827,2759932,2759679
828,2790002,2807314
829,2844677,2857814
830,1148757,2781572
831,1133554,2773651
832,2772004,2560883
833,2774851,2791015
834,453873,1538473
835,2427808,2662843
836,1076807,2748432
837,2257061,2840198
838,2784334,2784414
839,2691578,2715124
840,2225253,2472244
841,2718913,2719651
842,2732743,2322920
843,2755233,2832507
844,2088758,2775626
845,2711229,2548596
846,2814802,2802800
847,2697305,2728472
848,2714943,2225830
849,906752,2753869
850,2421033,2714321
851,2825054,1146824
852,2861047,2856154
853,1483020,2805308
854,2866315,2866898
855,2770013,2734349
856,2813622,2812578
857,664135,2767401
858,1064168,2796321
859,2817725,2753455
860,2706921,2707246
861,2536900,2731802
862,2863971,2863847
863,2772508,1573879
864,2734906,2734937
865,2806201,2803585
866,1335027,2728874
867,1730975,2749705
868,2839186,2839003
869,2536900,2724535
870,2874895,1943765
871,2728674,2728583
872,1905977,2731111
873,2648496,684548
874,2819280,2828121
875,2311131,2825441
876,2692244,2695867
877,2800904,2800741
878,1053929,2832910
879,2726426,2738560
880,2824981,2851716
881,1530629,2680599
882,2790781,2725011
883,2796215,2796078
884,1171852,2816291
885,2825759,2825888
886,2840602,2758420
887,2835674,2846347
888,2790798,2477349
889,2629469,2741629
890,2766563,2787247
891,2729798,2753269
892,2754556,2813576
893,2814408,2814409
894,2748836,2748934
895,1800695,2719932
896,2775871,2293168
897,2767800,2767669
898,1281704,2783732
899,2824520,1105017
900,2860379,2053833
901,2204376,2867239
902,2825439,2865495
903,2804533,2806057
904,2536900,2654877
905,947565,2824758
906,2770722,2001874
907,914620,2793992
908,2763579,679388
909,2836831,2828747
910,2823147,2801289
911,2731059,2747749
912,2741521,2742054
913,2383226,2813330
914,2859796,2865857
915,2781376,2811649
916,2707621,2707695
917,2869447,2873798
918,2673550,2716272
919,2748886,2749909
920,2536900,339927
921,2503915,2791593
922,2738233,2738482
923,2851635,2639206
924,2705004,2706436
925,2745599,2745523
926,2707380,2442129
927,2790034,2790998
928,2803034,700193
929,2821508,2846422
930,2758092,2782531
931,2534702,2739413
932,2683089,2783063
933,2726863,2726919
934,2828469,2803171
935,1759307,2807312
936,506675,2721128
937,1618684,2830217
938,2776028,2772590
939,2702588,2708378
940,2734220,2718607
941,2845446,2845130
942,2735090,2731322
943,2650166,2810015
944,2003058,2758259
945,796550,2745090
946,2839449,2841238
947,691614,2778222
948,2760723,2767122
949,2815673,2754834
950,2853493,2768491
951,2712583,2864951
952,2866061,2864791
953,2759235,2767474
954,2810816,1490142
955,2298449,2706930
956,1756865,2864154
957,2805031,2804966
958,2851387,2851611
959,2719491,1595724
960,2779447,2736103
961,2828907,2843821
962,1134753,2793324
963,2723213,2723285
964,-2,2836204
965,738310,2787611
966,2744130,2738586
967,2503915,2866430
968,2605259,2798591
969,2836295,2839391
970,603761,2738632
971,2827463,2827702
972,1938845,2803747
973,2756505,1159229
974,2788459,2390227
975,2855295,2851892
976,2397548,2859887
977,2763524,2761266
978,1560542,2751196
979,2824159,934730
980,2754947,2241382
981,2715411,2768898
982,2682048,2751001
983,2664188,2805916
984,2826490,2827140
985,2536900,2762468
986,2731600,2680390
987,2846039,2846083
988,1270212,2823781
989,2714528,2714104
990,2726403,2756913
991,2718591,2727867
992,1624084,2815963
993,2805806,2731351
994,2580629,2806394
995,2750434,2846874
996,2808218,2835582
997,2784393,2784527
998,2779536,2735520
999,2823979,2824132
1000,2838982,2850152
1001,1782106,2771297
1002,2612866,2740889
1003,1384372,2712204
1004,2646820,2741641
1005,2750401,2869880
1006,2808587,1560798
1007,1589056,2783698
1008,2117816,2857943
1009,2848336,777248
1010,2809164,2796833
1011,2764113,2763623
1012,2829787,2829458
1013,2629609,2823023
1014,2732610,2867149
1015,2732344,2732311
1016,1655780,2721864
1017,2304986,2724998
1018,2723997,2783638
1019,1938057,2791075
1020,771688,2748086
1021,2766984,2784107
1022,2767593,2768818
1023,778272,2841160
1024,2708920,2552239
1025,2737251,2737410
1026,2856033,2856450
1027,2868717,2430273
1028,2661407,2716349
1029,2682731,2875252
1030,2696805,2705622
1031,2569625,2519893
1032,2871760,2807945
1033,2814771,1960956
1034,2759947,2807451
1035,806237,2785648
1036,2804467,858087
1037,2605867,2779727
1038,2813868,2814169
1039,2382375,2746052
1040,-2,2739057
1041,2755993,703947
1042,2780893,2388906
1043,2644737,2786768
1044,2720689,2720906
1045,2833274,750469
1046,2799610,2802705
1047,2837985,2846075
1048,2775900,2875982
1049,2740353,2740411
1050,2804543,2866795
1051,2855050,2200384
1052,2105910,2716458
1053,2536900,2656824
1054,2414236,2789619
1055,2719450,2874571
1056,2747039,2747714
1057,2855861,2787847
1058,-2,2768837
1059,2722427,2730929
1060,1408436,2752990
1061,2842054,2675835
1062,1148757,2723391
1063,1061849,2726534
1064,2809518,1626555
1065,2298449,2794738
1066,2715430,2720192
1067,2782624,2782507
1068,2826007,2829958
1069,2865125,2865261
1070,2758654,2758631
1071,2668663,2864958
1072,2750112,2749819
1073,603761,2712944
1074,2796977,2816132
1075,398408,2818733
1076,2827712,2821973
1077,1727518,2792099
1078,2843875,2786928
1079,2789724,2798246
1080,405474,34552
1081,2860148,2860484
1082,2792450,1979097
1083,1289868,2769724
1084,2711487,2822487
1085,1621964,2842533
1086,2832150,924153
1087,2809915,2809987
1088,2784638,2745187
1089,2786638,2794988
1090,2706546,2706539
1091,2722122,1651149
1092,2758556,2758490
1093,2751464,2215561
1094,2804397,2804965
1095,2869961,2871755
1096,2778123,2778129
1097,2867734,2867815
1098,2714322,2717810
1099,2847762,2847649
1100,2761185,2797444
1101,2764155,2087286
1102,2645693,2724998
1103,2683096,2700996
1104,2714100,2719331
1105,2498820,2735710
1106,1887125,2871914
1107,2540366,2797177
1108,2686134,2808041
1109,2001536,2734547
1110,2536900,2805241
1111,1992749,2835331
1112,2759123,2759731
1113,1376302,2236812
1114,2605539,2824584
1115,2745472,2745366
1116,2719926,2663504
1117,2853275,2852004
1118,2820469,971540
1119,2757713,2765268
1120,1943115,2873697
1121,2674395,2717983
1122,2799386,2771461
1123,2510302,2769993
1124,2838310,2836248
1125,2252032,2803832
1126,2779963,2779485
1127,2874283,2411749
1128,2714692,2824342
1129,2724550,2725292
1130,2786156,2792558
1131,2696019,2788567
1132,2767166,2792021
1133,1935136,2800842
1134,-2,2848696
1135,2749580,2730907
1136,2844036,1756865
1137,2711729,2817558
1138,2417590,2767713
1139,2761959,2687769
1140,2257061,2754859
1141,2801515,2853901
1142,2874157,2874154
1143,2728908,2733215
1144,2711228,2574587
1145,338245,118264
1146,2846831,485363
1147,2841928,2841852
1148,2841820,2801782
1149,2850410,2856912
1150,2066567,2713002
1151,946217,2204376
1152,2824050,1495894
1153,2833595,2467790
1154,2741077,2269365
1155,2863302,784064
1156,681654,2721180
1157,2772055,2772385
1158,771688,2780594
1159,2805225,393139
1160,2748844,1310421
1161,2779447,2728046
1162,1456480,2078230
1163,2741000,2821596
1164,1610098,2856845
1165,2688118,2755046
1166,2821389,2821490
1167,2446956,2755586
1168,1178891,2840776
1169,2759565,2760151
1170,2823789,2859313
1171,2722843,2722880
1172,1420066,2743715
1173,2758795,1662308
1174,2867754,2867752
1175,2038767,2726145
1176,2820042,2828228
1177,2693048,2721727
1178,2846617,2843440
1179,2766944,2711740
1180,2536900,2618659
1181,2785766,2767769
1182,2851198,2851094
1183,1408436,2758727
1184,2839365,2839629
1185,2645898,2851413
1186,952026,2796176
1187,2768910,2320658
1188,2794140,2649853
1189,2735396,2262718
1190,2432027,2706775
1191,2733606,2002013
1192,2855050,2627770
1193,2467543,2786122
1194,2796640,2850911
1195,2611156,2769684
1196,2827243,2827277
1197,2723941,2724083
1198,2832250,2834684
1199,2717190,2717135
1200,2764159,2790092
1201,2798445,2530630
1202,2737138,2771989
1203,2397548,2736961
1204,2861388,2615363
1205,2665802,2781978
1206,2536900,2710140
1207,2824468,1419384
1208,2742196,2742184
1209,2536900,555906
1210,2654496,2849973
1211,2745578,2742547
1212,2238715,2786805
1213,2721082,2750142
1214,1043727,2735406
1215,2796336,2796658
1216,2758949,2228511
1217,2857772,2805323
1218,2731810,2755315
1219,2730852,2729174
1220,2770169,2770239
1221,1408436,2721179
1222,2756191,2776639
1223,2805739,2802020
1224,2730657,2730211
1225,2792495,2791609
1226,2749402,2736347
1227,934730,2823487
1228,2811767,2798850
1229,2814705,2814290
1230,2739426,2739568
1231,2785685,2774285
1232,2846378,2813548
1233,2710892,2710739
1234,2860692,2867123
1235,2741736,2558981
1236,2689648,2719698
1237,2689036,2713263
1238,2746855,2746986
1239,2682947,2841929
1240,2831957,2823722
1241,2819974,939214
1242,2010312,2743415
1243,-2,2870165
1244,2821876,2821978
1245,2808100,2476188
1246,2725029,992113
1247,2776370,2776374
1248,2680927,2809237
1249,2715194,2714962
1250,2861457,1487079
1251,2752378,2757429
1252,2342245,2810053
1253,2817725,2715481
1254,2694675,2762212
1255,2735149,2749067
1256,2718521,2720419
1257,2536900,2742606
1258,2856355,2852533
1259,2768172,2763464
1260,2858129,1348541
1261,1578642,2108294
1262,2860184,2616471
1263,2855254,2855269
1264,2774463,2772707
1265,2708661,2708532
1266,2822494,2829621
1267,2847692,926890
1268,789658,2416489
1269,2737009,1098120
1270,2836150,2787479
1271,2822045,1831554
1272,1582079,2862172
1273,1061849,2793066
1274,2736557,2731458
1275,2697677,2738779
1276,2699126,2764160
1277,2829681,2829455
1278,2530844,2842398
1279,2730942,2755810
1280,2717320,2775121
1281,2306173,2748279
1282,2604438,2636240
1283,2770363,2873016
1284,1393817,2818564
1285,2856247,2859347
1286,2875591,2283
1287,2393350,2757843
1288,2858115,2858313
1289,1849399,2738090
1290,2824762,1073543
1291,2848702,2853089
1292,2536900,228953
1293,2298449,2807963
1294,2824294,923868
1295,2852880,1330020
1296,2565892,2836656
1297,2756373,2756561
1298,2707746,2707831
1299,2708898,2801878
1300,2759268,664135
1301,2832130,1023055
1302,2825894,2825039
1303,2225253,2820748
1304,2827705,2827705
1305,2847481,2847588
1306,2798766,2801934
1307,2811450,2799613
1308,2723610,2723901
1309,2736805,2703264
1310,1408436,2874293
1311,2381561,2718959
1312,2750377,2745835
1313,2711740,2808131
1314,1408436,2813995
1315,2721632,2304653
1316,2835838,2835963
1317,2828817,2831551
1318,2722983,2750326
1319,2802544,2803278
1320,2750377,2738452
1321,2798237,2798147
1322,2711729,2762336
1323,2691293,2866369
1324,2773260,2775136
1325,2712668,2733029
1326,2712188,2707852
1327,2731535,2753459
1328,2709448,2709597
1329,2767427,2767833
1330,-2,2817495
1331,948818,2856409
1332,2708269,2708177
1333,2779538,2731291
1334,1605455,2820766
1335,2411037,2606625
1336,2606117,2453739
1337,2820434,2641399
1338,2829715,2829721
1339,2762727,2806287
1340,2711552,830482
1341,2717555,2705749
1342,782251,2803738
1343,2781393,1149337
1344,2426153,2427808
1345,2846279,1148744
1346,2859260,2858384
1347,1725751,2736329
1348,2870068,2871377
1349,2841665,2733613
1350,2807512,206146
1351,2709692,2709318
1352,2779538,2731389
1353,2829361,2830578
1354,2718606,2718692
1355,2397548,1708471
1356,1988654,2787684
1357,2744277,2760409
1358,2755654,2854202
1359,2789535,2790203
1360,2733254,2217050
1361,2830339,2830282
1362,2725684,924148
1363,2479104,2719274
1364,2717772,2717674
1365,2296472,2806806
1366,2853487,2855843
1367,2713103,2713330
1368,2351893,2802775
1369,2849776,2850048
1370,2832150,1070132
1371,2788083,2788598
1372,2536900,2422028
1373,2001391,2709917
