,0,1
451,3264806,3268142
452,3211553,3094871
453,3199540,3199549
454,3216110,2980457
455,3105090,3105091
456,3165716,3165809
457,3210181,3197961
458,3225276,3140011
459,3169948,3158846
460,2397947,3137262
461,2900727,3095641
462,3153527,3153528
463,2644759,3226733
464,3246089,3246301
465,984127,1665769
466,3046302,3116942
467,2972564,3211457
468,3220761,3221471
469,3161859,1826612
470,3187955,3169830
471,3155649,1003453
472,1472692,3261427
473,2948413,3031889
474,2987817,3229753
475,2692823,3129903
476,3256201,3253947
477,2670880,3111531
478,3126074,3042287
479,3069095,481129
480,3193862,3193779
481,3129568,3129654
482,3027304,3189980
483,624335,3127952
484,539764,3088999
485,3247662,3250912
486,3191984,3207507
487,3138600,2551252
488,3208780,3210823
489,3192422,3101024
490,3127583,3138929
491,3181761,3186563
492,3138523,2487335
493,2770588,3118585
494,2681862,3013859
495,3184117,1723121
496,2829924,3226934
497,3124601,3121995
498,3224571,3224657
499,3149371,2617819
500,3137050,2826835
501,3077942,3175093
502,2417905,2783119
503,601215,3124926
504,3257629,2938928
505,3058139,3042855
506,3173728,3174146
507,3055193,3155475
508,2792870,3133030
509,3029774,2634141
510,2993889,2995620
511,3145635,3146482
512,3183474,3183115
513,3011931,3191932
514,3230437,3230731
515,2998692,3092646
516,2654391,3207019
517,-2,3167461
518,3119800,3120943
519,3169682,3169865
520,3243411,3242461
521,3032319,3244985
522,2397548,2189158
523,3194809,3194992
524,3111546,3111764
525,3249652,3256296
526,3197595,3214511
527,3078059,2489527
528,3236477,3236358
529,1229693,3082799
530,3055691,3166266
531,3200834,3200851
532,3183427,2989704
533,2211645,3217575
534,3176870,2896575
535,3084744,2950308
536,3210503,1547071
537,3097824,3097824
538,3080635,3080361
539,3163111,3194439
540,3162061,3160783
541,2900889,3151032
542,3216188,3216141
543,3211056,3153442
544,3181160,606941
545,3224281,3228102
546,3157322,3149689
547,1186714,3086512
548,3084513,3083499
549,1927416,3222483
550,3147347,1008578
551,2590993,3080802
552,3207113,3200712
553,3173297,3173531
554,3108759,3108034
555,3155144,3155341
556,3156635,3220331
557,3183729,3174650
558,3094329,2945176
559,2948241,3110817
560,3171230,2950913
561,3053129,3138588
562,2821371,3139078
563,3102238,2955471
564,3156626,3245757
565,3198664,3198663
566,3092399,3092398
567,1424998,3252678
568,3026523,1984375
569,3244691,2397947
570,3165221,3114059
571,3232959,3235453
572,3118346,3117189
573,3120416,3120159
574,3113004,3112593
575,2845351,3232008
576,2849086,3128449
577,3263466,3010662
578,3154341,3154340
579,3012170,2948288
580,3250322,3245340
581,3147390,3145321
582,1471488,3103978
583,3100148,3100190
584,2288246,3140402
585,3136179,3159391
586,3095162,3265144
587,2164598,3254330
588,3240468,3239960
589,3134470,3132856
590,3193070,3197280
591,3149612,3084663
592,3031888,3149006
593,3141107,3169050
594,2941532,3155652
595,3051277,3115610
596,2010123,3102676
597,2807118,3246676
598,2525117,3152454
599,3252804,3251816
600,3175566,3216653
601,3087369,2877663
602,3082568,3085055
603,3262424,3263801
604,3110685,3115999
605,3163219,3163099
606,2948251,2584412
607,2536900,3130447
608,3153238,3139576
609,3097871,3233284
610,3097434,3099006
611,3093713,3093600
612,3205102,3251858
613,2298449,3227972
614,2344720,3269038
615,3217737,3259691
616,3140829,3247755
617,3018886,3170878
618,3025796,3024712
619,3160488,2298514
620,3161001,3161280
621,3156629,3212413
622,2337866,3147023
623,896057,3267744
624,3207798,3208301
625,2670880,3262681
626,3164102,3154538
627,3163478,3198470
628,3043507,3135696
629,3165547,3187530
630,2103897,3112082
631,3112305,3045513
632,3069398,3241162
633,3205142,3192451
634,3198821,2380071
635,3223241,3202401
636,3110346,3110372
637,2719450,3235367
638,2891080,3209945
639,3191698,3232911
640,3192048,3184023
641,3118356,3118580
642,2664188,3155165
643,3087763,3249932
644,3219229,3174835
645,3226892,392687
646,3121850,2849086
647,2971138,3074018
648,3256873,3264239
649,3100764,3100768
650,2031085,3159755
651,3084342,3110275
652,3226295,3269054
653,2694110,3080232
654,3175383,3175280
655,3098364,3098958
656,3143800,3219504
657,3241608,1889352
658,3116442,3158437
659,3087709,3164100
660,3023616,3036265
661,3241576,793364
662,3239514,3257626
663,3171381,3110438
664,3238896,2739853
665,3128251,3125047
666,3154270,3175963
667,3204407,3204152
668,1171580,3098929
669,3182660,3099436
670,3025796,3235124
671,3061549,3141772
672,3190921,3149982
673,3117363,3097754
674,2942386,3234993
675,3068148,3093355
676,3096329,3078592
677,3218856,3216417
678,3260499,3259853
679,3159068,2888548
680,3096772,3081746
681,3146530,2977657
682,2298449,2942631
683,2909407,3101408
684,3086638,3057007
685,2298449,3172768
686,3213944,3217017
687,2885428,3241100
688,3218839,3219502
689,2968275,3145300
690,3100996,2414236
691,2416879,3220266
692,3133041,3046697
693,2977308,3086845
694,3093754,1982902
695,2505849,3241303
696,3186288,2334132
697,3159630,3165946
698,3106843,3178276
699,3160488,885489
700,2495263,3123738
701,3097771,2971334
702,3163174,3180724
703,2495263,3156703
704,3020499,3190688
705,3237329,3237427
706,3134026,3137227
707,3146783,3152237
708,3083263,3115679
709,3238495,1380463
710,3215402,2318633
711,3089148,2993553
712,3105849,3067701
713,3254610,3254566
714,3202273,2663866
715,3067056,3164366
716,2983652,3093326
717,1331349,3132448
718,1291535,3260164
719,3203071,3184029
720,3230330,2904172
721,3110522,3110521
722,3018253,3104538
723,2058863,3224332
724,2834533,3183079
725,3176068,3176132
726,3240036,368462
727,935997,3126398
728,3144737,3145269
729,3232355,3232240
730,3143715,3126594
731,3222956,3222903
732,910661,3230343
733,3157290,3157196
734,3234661,3234871
735,3188241,3188449
736,1202305,3116803
737,2319403,3257274
738,3176662,3173045
739,3125087,1941131
740,474792,3185073
741,3107418,2803150
742,3067507,3179419
743,3023140,2581292
744,2536900,2347112
745,3141528,3245158
746,589697,3217914
747,3129925,3130868
748,3026142,855196
749,3136663,1328682
750,3095308,3095371
751,3143591,3143295
752,2939605,3102851
753,1773210,3244140
754,2059489,3086500
755,3237585,3023814
756,3203173,3117896
757,3214920,3203371
758,3166257,3166441
759,2972564,3233148
760,2266503,3211870
761,2948457,3089160
762,3094421,3118887
763,3103107,3103106
764,3151997,3153029
765,3103396,3103203
766,2822774,3089570
767,3176169,3126094
768,3168107,3206267
769,3031888,3184115
770,3195037,3207340
771,3186291,3168499
772,3164096,2527857
773,3091947,3110864
774,3224559,3153500
775,3233935,3239094
776,3171223,3153805
777,3147347,1146672
778,2939017,2897140
779,2391092,3220351
780,3214919,3214932
781,2633240,3241022
782,1464756,3250642
783,3132054,2902667
784,3097773,2971332
785,3226495,3224820
786,2752370,3210252
787,3240482,3239851
788,3264160,3241251
789,2785497,3101674
790,3273582,3273489
791,362634,3205970
792,3065857,3272952
793,3124589,3124237
794,3140629,3141690
795,3165017,3164640
796,3193292,3188900
797,3158134,3240261
798,3124710,2770255
799,3223958,2964110
800,2682411,2877817
801,1792014,3206882
802,1892403,3155880
803,2035385,2609414
804,3072605,3016105
805,3228711,3250600
806,1585724,3239736
807,3202011,3201880
808,3226902,3227157
809,3199034,3198958
810,3138283,3172909
811,3131312,2855782
812,3070205,3189377
813,3196932,3192141
814,3113744,3143483
815,3213199,3075376
816,823807,1479561
817,3094359,3095015
818,3132174,2921288
819,2670880,3170565
820,3178424,2587406
821,3114270,3112377
822,2325232,2893865
823,3127082,3127081
824,3124337,3183175
825,2867260,3108862
826,2063585,3109891
827,3133916,3048844
828,3200314,3196896
829,3160488,934006
830,-2,3158432
831,3170876,3252870
832,3201052,1821915
833,3133436,3196008
834,3166847,729434
835,2385088,3061166
836,2937241,3233729
837,1198143,3040056
838,3198538,3119066
839,3120733,2835060
840,2771860,3100085
841,3182168,3182279
842,3111408,3111430
843,2920835,3130042
844,507356,326988
845,1787900,3083500
846,3194263,3190922
847,2964725,3235391
848,2708361,3174671
849,3203159,2872768
850,2505922,3193425
851,2647983,2984809
852,3198056,3182830
853,2552904,3229234
854,2424231,2965305
855,3248034,3246426
856,115872,3255727
857,3192422,3220095
858,3238459,3238175
859,2664616,3225358
860,3256066,3262539
861,3052053,634625
862,3210726,3210772
863,3105926,3103440
864,3198539,3258484
865,2909434,3162370
866,3116390,611553
867,2721252,3155875
868,3231872,1935008
869,3218588,3158392
870,3196042,3193550
871,3224489,3236841
872,3253487,3272238
873,3122503,3122569
874,3236062,3235775
875,3083507,642526
876,3092251,3092207
877,3243912,3241979
878,3241146,3215330
879,3205142,3192864
880,2994116,3177187
881,3101361,2579576
882,3217924,3256976
883,1709467,3061167
884,3261025,3261092
885,2211444,3129167
886,2973568,3023308
887,2424231,3247242
888,3118443,3118444
889,3189272,3169777
890,2786928,3107834
891,3101748,2413412
892,3248325,3249671
893,3264660,3264789
894,3244803,2173137
895,3267616,3267787
896,3152845,3084659
897,3079330,3079272
898,3135662,2918405
899,2639173,3114379
900,3163111,3012413
901,3160488,2938986
902,3208640,3259777
903,2536900,3223790
904,3261667,3261666
905,3125018,3074458
906,2775310,3202555
907,3042252,3179080
908,3142414,2011194
909,2953850,3130379
910,2974631,3226750
911,3235959,3238546
912,1347451,3239042
913,3124630,3041776
914,3244418,3244789
915,2103897,2878502
916,3172332,1786775
917,3156635,3224067
918,2686046,3115622
919,3036867,3201533
920,3160488,2943699
921,3170161,3170432
922,3080367,3086681
923,3037782,3227734
924,2986926,3188192
925,2845351,3094185
926,2834567,3202106
927,2536771,2309349
928,3259735,3116731
929,3123616,3123659
930,889902,3202508
931,3147274,3147226
932,3197733,3139188
933,3070985,3088589
934,2971333,2948394
935,3155400,3157876
936,3158884,2556328
937,2834567,3088667
938,3182673,3182771
939,3141794,3264907
940,410508,3264050
941,3130487,2719450
942,3153072,2738131
943,3236120,3236300
944,3070705,3082624
945,2724922,3244408
946,3098763,3254957
947,3260604,3246320
948,3204137,3047578
949,3112330,1061849
950,3256851,3256243
951,3104279,3038635
952,3213164,3192866
953,3133840,3126790
954,3273388,3273542
955,3080203,3037013
956,3258460,3258212
957,3216201,3216266
958,2862167,3273750
959,3121954,3020883
960,3223854,477992
961,3144812,3238801
962,3221955,2980182
963,3203819,3098293
964,3184115,3151770
965,2972282,3119150
966,3260441,3264473
967,3116803,3116896
968,3211794,3211888
969,3162079,3162527
970,3171515,3211282
971,2948255,2971363
972,3261809,2995654
973,3243115,3257756
974,2847184,3255253
975,3148882,3148898
976,2991711,3170330
977,2220551,2616902
978,3190530,3188672
979,3156142,3012173
980,3224668,3225676
981,2977308,3086986
982,3216425,1405506
983,2971365,2971333
984,2397548,1481986
985,3106178,3044579
986,2536900,3155603
987,3199257,3218790
988,3069288,3204027
989,3119798,3168854
990,2841374,2932366
991,2973182,3060441
992,2783230,3201668
993,3248531,3196834
994,2711729,3207858
995,3212078,3214647
996,3185657,3199397
997,3176767,3176990
998,3171224,2874158
999,3169839,3171390
1000,3247702,3247487
1001,2666913,3180358
1002,3053136,3250516
1003,3186288,2844789
1004,2545600,3125117
1005,2880220,3231683
1006,3088276,3086479
1007,2211645,3173061
1008,3219854,3201010
1009,2421582,3175050
1010,3062816,3081321
1011,691434,2897397
1012,3160488,2316492
1013,2453655,3221696
1014,3220331,3235686
1015,3120748,3173930
1016,2948349,2971364
1017,2536900,2799633
1018,2661407,3094438
1019,818381,3248734
1020,3156636,2053833
1021,3175267,3175327
1022,2975444,3170098
1023,3230662,3234717
1024,3157624,3194206
1025,3222093,3162406
1026,3250492,3251738
1027,3199314,2206377
1028,3213000,3212413
1029,3196015,3086344
1030,3017066,3219760
1031,3153917,3170500
1032,3203773,3204010
1033,3155203,3155343
1034,3062518,3156626
1035,3185306,1727052
1036,3238302,3151658
1037,2787443,3222483
1038,3146546,3150303
1039,3086102,3074384
1040,3086634,2889507
1041,871703,3085314
1042,3141064,3141521
1043,3203405,3202975
1044,3179612,3179577
1045,3154276,591579
1046,792077,3169517
1047,3083585,3082894
1048,3081024,3081138
1049,3134692,3130577
1050,3185976,3187923
1051,3153756,1045484
1052,3216542,3215756
1053,2536900,2933492
1054,1972244,3261842
1055,3221665,3221309
1056,3186076,3186303
1057,3145317,2751198
1058,2591453,3047417
1059,2948347,2948245
1060,3177130,3177335
1061,2166135,3108777
1062,3212512,2595528
1063,3215512,3213962
1064,2797350,3229604
1065,3085287,3171766
1066,3086638,3092578
1067,3115560,3083889
1068,3124874,3166162
1069,3162583,2103517
1070,2465533,3123676
1071,3051553,3106285
1072,926421,3096930
1073,3168640,3126364
1074,3112625,3092560
1075,3142645,3113718
1076,3141126,3141792
1077,2783939,3093610
1078,3117047,3117172
1079,2713241,3253625
1080,3235262,3234861
1081,3143800,3220255
1082,3188179,3196320
1083,2282248,3145512
1084,3125554,3166208
1085,3087349,3099856
1086,3083278,3080702
1087,3163619,3149214
1088,3091462,3091145
1089,3101372,3099372
1090,3114537,3113462
1091,2862834,3220296
1092,3203745,3159098
1093,3116342,3125098
1094,3110815,3097755
1095,2492595,969781
1096,3173724,3202501
1097,3214089,3214296
1098,3231680,3212452
1099,3156825,3156912
1100,3249652,2762785
1101,3127985,3126327
1102,3036867,3220758
1103,3125698,3130226
1104,3094358,3014729
1105,3062540,2971347
1106,3092040,3092007
1107,917057,3141180
1108,3122788,3115808
1109,2536900,3241239
1110,3214920,2803150
1111,3224831,3224902
1112,3163836,3118704
1113,3117906,3117909
1114,3185647,3185332
1115,3147277,3148089
1116,3156624,3156630
1117,3133432,1079060
1118,3254241,3253797
1119,3080396,3088282
1120,2717516,3265604
1121,3181160,278276
1122,2970499,2986926
1123,3249239,3248730
1124,3117463,2368080
1125,3229200,3229203
1126,2821274,3173085
1127,3208261,3207709
1128,2536900,3213897
1129,3088862,3088469
1130,3164104,3177462
1131,2940373,2801058
1132,3202487,3202373
1133,1545812,3114166
1134,2890213,3112273
1135,3187635,3187985
1136,3096535,3096541
1137,3151772,2882842
1138,2775310,3177975
1139,2807882,3200678
1140,3184116,3272145
1141,2948433,3148701
1142,198061,3196995
1143,3104108,3103494
1144,3162548,2741817
1145,3146320,3145096
1146,3165505,3165171
1147,2726995,3002368
1148,3143811,3217857
1149,3127068,2673050
1150,2319403,3271630
1151,2694110,3199954
1152,3232578,3231232
1153,3191497,1110578
1154,3156990,3266371
1155,3216422,2706015
1156,3177805,3177884
1157,3088459,3126502
1158,3133436,3163112
1159,2681862,3072270
1160,2975332,3172025
1161,3117070,3117815
1162,3267210,3265527
1163,3122577,3136404
1164,2937987,3181344
1165,3246202,3215863
1166,3163112,3218815
1167,2971344,2005100
1168,3157311,3125732
1169,3011931,3254391
1170,1275422,2330370
1171,3152346,3127244
1172,3005542,3169388
1173,2786991,3232645
1174,2953211,3150675
1175,3269545,3271978
1176,2546439,3118711
1177,1754117,3084943
1178,3188635,3188614
1179,3212410,3163115
1180,3177006,3182011
1181,3145956,3145533
1182,2397947,3121987
1183,3225016,3222162
1184,2000286,3161604
1185,3151809,3151810
1186,3124179,3123749
1187,3219264,3212998
1188,3223716,3248342
1189,2202947,3088146
1190,3214270,2947094
1191,3031471,3059234
1192,3269481,3270803
1193,3101091,3211069
1194,3094519,3094561
1195,2864415,3220791
1196,3098481,2770588
1197,3192324,3211362
1198,3086717,2985107
1199,2932353,3142768
1200,3091126,3090489
1201,3218460,2883844
1202,3215618,3264966
1203,3104287,3104880
1204,3246677,3245937
1205,3101042,3250039
1206,3091783,3091893
1207,1754117,3207784
1208,3178424,3120577
1209,3177061,3177224
1210,2584412,3212413
1211,3173878,3249010
1212,2664188,3116663
1213,3258239,3258723
1214,2239175,3178787
1215,2949433,3148604
1216,2862836,3080930
1217,2659202,3233469
1218,3154942,1744575
1219,2350131,2311701
1220,3158153,2386001
1221,3121277,3118706
1222,3186088,2016999
1223,3196552,3129440
1224,3160488,731590
1225,2958198,3200939
1226,3122306,3241862
1227,3070452,2993907
1228,3158065,3052615
1229,527641,3113732
1230,2941780,3077151
1231,3212410,3235645
1232,1772865,3063039
1233,3246847,3247058
1234,3151697,1734134
1235,3193811,3193204
1236,3061759,3081924
1237,3196110,3196057
1238,1633808,2948287
1239,2659263,3158917
1240,3158092,3159732
1241,3173085,3234753
1242,2765351,3252260
1243,3251213,2301611
1244,2316434,3139639
1245,3112877,2774104
1246,3029884,3109595
1247,3137586,3129001
1248,3146478,3154216
1249,3268872,3269031
1250,2459291,3254713
1251,2363445,3250188
1252,3214681,3191717
1253,3262570,3259948
1254,2900889,3157624
1255,2719450,2440115
1256,3229565,3235471
1257,1792014,3202933
1258,3164954,912366
1259,3126342,3126814
1260,3157631,3102591
1261,3025796,3201219
1262,3030951,2106014
1263,3081219,3091523
1264,3124034,3124103
1265,3175150,3141913
1266,2862834,3242412
1267,3093557,3170601
1268,3202576,3162467
1269,3117837,3117338
1270,2948243,2897575
1271,3106067,3149703
1272,3207109,2983190
1273,3221032,3220377
1274,3099183,3056932
1275,3094556,3094572
1276,3209730,3209469
1277,3117706,3135058
1278,2326370,3110115
1279,3075574,1891972
1280,3156192,1282026
1281,3195953,3196704
1282,2983190,3173353
1283,3071669,3085585
1284,3234634,3229624
1285,2424231,3163806
1286,3134201,2814010
1287,3116342,3129248
1288,3219313,3272825
1289,2948667,3138481
1290,1408436,3111118
1291,3208483,213890
1292,2861214,3180598
1293,2807118,3251785
1294,3194400,3260860
1295,3229403,3229149
1296,3162039,3162435
1297,2986633,3243886
1298,3117379,3012175
1299,3157329,3152420
1300,3130053,3117337
1301,3223871,3192534
1302,1792014,3133110
1303,3146278,3147290
1304,1369922,3122732
1305,2830372,3143534
1306,3108491,3109058
1307,3166736,3166852
1308,3182919,3173955
1309,2536900,3159332
1310,3140958,3168858
1311,3230330,1925249
1312,2613031,3133858
1313,2937001,3147632
1314,2506979,2987836
1315,2971328,3044164
1316,1841207,3251298
1317,3193467,774327
1318,3086645,3092599
1319,3096709,3093885
1320,3119608,3119683
1321,3238655,3180191
1322,2636131,3085604
1323,3137721,3028488
1324,3151108,3230220
1325,1601169,3185588
1326,2861214,2674285
1327,3175353,3175057
1328,3185228,3253894
1329,3110233,3110841
1330,1311337,2704886
1331,2327818,2988200
1332,3007496,3116763
1333,2310656,3232000
1334,3224870,3202790
1335,3246090,3270505
1336,3136811,3203931
1337,3272860,3272281
1338,785854,3193607
1339,3146064,2294186
1340,1012050,3233177
1341,3089993,3097345
1342,2950421,3245671
1343,3194595,2684480
1344,3130619,177259
1345,3258943,2991383
1346,3094043,3095119
1347,3216895,3267477
1348,3202339,3206465
1349,2920835,3199329
1350,3154396,3154450
1351,3267155,2503915
1352,1604235,3201285
1353,2977937,3005952
1354,3069206,3079549
1355,3217313,3216334
1356,2559020,3099413
1357,2670880,3107233
1358,2775310,3148108
1359,2534639,3119287
1360,2971329,3023641
1361,3202273,3205578
1362,3231174,3234313
1363,2845084,3148727
1364,2397548,2855145
1365,3123690,3124110
1366,3181406,3226028
1367,3070205,3253046
1368,3002071,3120180
1369,3230236,1291203
