,0,1
212,105283,105288
213,90225,99860
214,-2,103548
215,86834,93881
216,103295,103264
217,103064,102868
218,79495,97999
219,98236,102014
220,-2,103905
221,-2,101383
222,88170,98048
223,97243,97242
224,95688,98882
225,101522,101531
226,95702,96172
227,94958,97823
228,93837,90153
229,94048,88170
230,99591,99319
231,96363,95709
232,100212,100213
233,95850,102777
234,-2,96359
235,97909,97901
236,97291,97301
237,93903,92922
238,101881,105226
239,104174,103323
240,93933,77329
241,104589,104742
242,97255,97254
243,95580,94958
244,-2,95749
245,-2,101252
246,-2,103329
247,102138,102568
248,102186,102477
249,97152,97147
250,102151,102342
251,-2,96753
252,96307,95516
253,98510,98513
254,103493,103292
255,-2,96450
256,-2,100757
257,104222,104472
258,93840,103627
259,103444,103455
260,99875,103127
261,-2,101806
262,104665,104675
263,86834,94083
264,86834,96548
265,-2,104818
266,-2,96541
267,99112,103257
268,-2,105346
269,-2,103715
270,99292,75211
271,98818,66303
272,93840,92708
273,89675,94449
274,97273,97275
275,-2,100592
276,83475,96209
277,100684,100773
278,98792,98794
279,93840,95713
280,96717,86337
281,101789,101380
282,102005,102003
283,-2,101947
284,-2,101061
285,100391,100393
286,94800,73492
287,103068,103335
288,103714,61764
289,-2,94929
290,93840,103880
291,100647,103858
292,-2,96197
293,-2,94866
294,94246,93030
295,99112,101396
296,-2,94907
297,88170,103949
298,-2,104264
299,96924,96932
300,-2,99950
301,-2,99393
302,87048,88486
303,-2,105407
304,76665,99791
305,93907,87819
306,94502,101663
307,-2,104660
308,102351,101750
309,-2,102576
310,-2,100878
311,-2,104412
312,95664,95667
313,94639,96032
314,99165,99633
315,94205,88915
316,94647,96992
317,-2,98459
318,98087,71097
319,93840,94390
320,90795,71917
321,-2,93818
322,94654,93993
323,103863,103739
324,95580,87827
325,-2,97413
326,-2,95521
327,98356,98361
328,104286,103619
329,97076,97077
330,94441,94437
331,-2,96484
332,-2,99224
333,100519,103252
334,66688,96557
335,89363,76726
336,-2,101195
337,96718,96683
338,84784,33541
339,94254,94263
340,97536,97537
341,101863,101879
342,95757,95761
343,103878,63600
344,97349,97171
345,101390,100669
346,105063,105232
347,75410,93830
348,-2,96439
349,94843,94849
350,96051,96052
351,-2,105234
352,-2,93909
353,-2,99199
354,98842,99098
355,-2,96408
356,-2,96313
357,93840,96571
358,-2,99545
359,93903,94077
360,97466,59987
361,93552,89067
362,101544,100123
363,93510,86256
364,100451,99928
365,86834,94857
366,105257,105256
367,35379,76671
368,95580,99339
369,102495,101797
370,96903,98589
371,93622,85844
372,97188,97191
373,74168,92999
374,100439,100332
375,-2,101143
376,105254,105043
377,46103,102058
378,86834,103854
379,94847,94824
380,98236,103803
381,-2,98823
382,95530,86425
383,96363,95174
384,-2,97461
385,-2,101126
386,95712,94927
387,-2,101050
388,96629,98771
389,-2,98341
390,100025,100028
391,102266,101033
392,97286,95976
393,99563,98647
394,98965,98966
395,-2,103841
396,-2,101101
397,96509,25001
398,97166,97163
399,-2,95819
400,88170,95133
401,-2,102041
402,-2,95448
403,95190,95160
404,-2,97975
405,-2,93636
406,-2,95827
407,96335,96338
408,102398,102400
409,104604,104378
410,104772,104776
411,87751,95000
412,65393,95571
413,-2,96639
414,-2,93732
415,-2,95023
416,-2,102093
417,94902,95712
418,102180,104228
419,89061,100055
420,93552,93349
421,-2,98445
422,97818,97829
423,-2,99198
424,104846,105439
425,102209,96285
426,86834,95634
427,-2,99383
428,101855,101861
429,-2,104463
430,97097,97099
431,86834,97885
432,96700,96701
433,99502,81195
434,104286,103735
435,-2,101146
436,99238,99466
437,104182,104603
438,100389,100391
439,65393,93561
440,66688,95511
441,-2,104397
442,99660,85343
443,96509,88540
444,101751,101748
445,-2,99842
446,90795,64304
447,94011,94401
448,100439,100330
449,98236,104903
450,-2,101965
451,-2,100642
452,-2,102430
453,94639,96018
454,93840,101217
455,102158,103670
456,97464,97470
457,102440,102445
458,103283,103282
459,97457,96585
460,73372,88704
461,101442,101440
462,96275,96274
463,94636,94330
464,96877,96883
465,-2,99416
466,72952,103653
467,-2,98526
468,99216,99217
469,101895,102452
470,59624,99803
471,100340,100341
472,-2,99656
473,-2,99503
474,-2,98813
475,-2,94718
476,-2,104564
477,-2,102918
478,96411,92438
479,94834,94838
480,98805,98802
481,105424,103972
482,98177,98181
483,-2,102098
484,103469,103470
485,96290,96291
486,99875,105255
487,96298,87882
488,97457,96754
489,97074,97076
490,97817,96838
491,86834,96410
492,100914,102273
493,99781,95592
494,-2,103395
495,100684,101003
496,-2,99829
497,-2,96606
498,102573,102868
499,86834,98257
500,94482,94472
501,72952,101277
502,71823,94476
503,-2,102144
504,81195,98565
505,59818,103726
506,86834,96502
507,97821,98866
508,-2,97450
509,-2,98676
510,86344,102531
511,100329,100327
512,-2,96583
513,100277,100278
514,75410,99228
515,-2,94664
516,103043,103063
517,90763,87424
518,103427,103828
519,100584,94166
520,102735,104629
521,-2,95833
522,-2,105245
523,-2,105205
524,-2,104170
525,87048,87047
526,94092,95851
527,97645,97115
528,99340,99602
529,-2,99035
530,86834,96754
531,94639,97273
532,104280,103812
533,-2,104530
534,93738,93734
535,72952,101123
536,-2,99555
537,101390,101030
538,89011,95639
539,97349,97143
540,102256,102258
541,98318,98319
542,102180,102069
543,96509,25911
544,100351,100353
545,85787,98877
546,72952,100447
547,-2,103174
548,97322,88906
549,90002,94207
550,94159,94162
551,-2,100704
552,101646,101644
553,103830,63311
554,101144,100739
555,102356,102353
556,-2,103204
557,96247,96248
558,98866,63724
559,101144,100948
560,-2,98040
561,-2,99188
562,101046,100503
563,93964,93978
564,-2,105037
565,90786,97864
566,96303,94068
567,97936,96444
568,-2,99795
569,100073,100083
570,102238,102233
571,-2,94171
572,71015,99008
573,93840,102387
574,93840,102334
575,98053,92740
576,97173,97179
577,-2,96568
578,-2,94474
579,94246,89512
580,88815,32167
581,100557,100560
582,-2,101768
583,95078,95190
584,-2,101228
585,103483,102363
586,103488,103503
587,100684,101854
588,-2,95024
589,94639,98508
590,101166,100777
591,100398,100397
592,102730,102748
593,94498,101918
594,93573,93571
595,-2,97626
596,96695,96698
597,95263,89517
598,94255,94265
599,-2,101553
600,65393,93560
601,95454,89498
602,-2,94191
603,-2,101341
604,103790,103811
605,-2,96182
606,94092,95807
607,102571,58485
608,72952,99465
609,94502,97865
610,97230,97232
611,103615,103606
612,-2,93833
613,-2,93735
614,94862,89999
615,-2,104279
616,101021,101027
617,104066,104000
618,-2,94970
619,97178,97173
620,-2,99932
621,94528,94536
622,102351,101746
623,103844,103845
624,94639,96127
625,95623,95626
626,94476,68897
627,97485,96578
628,-2,104576
629,97559,97560
630,100014,100030
631,94502,101022
632,93824,93826
633,104323,104325
634,96094,45980
635,-2,94446
636,99626,98225
637,-2,99660
638,-2,100594
639,104854,85501
640,94639,96132
641,94037,96358
642,97127,98820
643,96268,96269
644,94943,94982
645,-2,94769
646,93559,93565
647,-2,95036
648,93478,93279
649,97178,97184
650,84718,94637
651,-2,93576
652,95134,95692
653,94639,97538
654,94986,95591
655,84718,93788
656,94365,93256
657,98711,99628
658,93498,93771
659,97573,97574
660,98236,99062
661,65393,102415
662,102510,102578
663,104209,104407
664,-2,100458
665,102530,102486
666,-2,94631
667,94688,89506
668,-2,93606
669,104353,104345
670,75410,101977
671,-2,94213
672,-2,101329
673,100646,99930
674,104524,104195
675,93980,93984
676,88905,102377
677,-2,96560
678,86834,93215
679,102061,102050
680,102247,102626
681,97349,97048
682,-2,98437
683,103584,103603
684,-2,98675
685,100045,100047
686,96541,96814
687,94639,97221
688,-2,101563
689,95132,93867
690,87048,95681
691,95580,100841
692,98080,24946
693,105018,105016
694,-2,103297
695,96094,43825
696,-2,100466
697,-2,96490
698,104549,104559
699,99626,98373
700,-2,96448
701,94639,96049
702,96474,96472
703,-2,93620
704,104863,104857
705,94560,89149
706,-2,94124
707,-2,100105
708,90225,103434
709,94639,97350
710,86834,99153
711,95580,99635
712,-2,104990
713,100183,100274
714,98216,98222
715,99875,102702
716,95912,95919
717,-2,104045
718,96204,85969
719,-2,104533
720,98080,46362
721,86834,98315
722,90795,58122
723,-2,101370
724,-2,95869
725,-2,94315
726,95008,24332
727,-2,99060
728,100421,76633
729,-2,96888
730,95483,95742
731,-2,100500
732,102603,102230
733,97602,96430
734,-2,93982
735,-2,98321
736,75565,105040
737,-2,101309
738,100183,100270
739,88815,25862
740,86834,90823
741,86749,102418
742,96978,99350
743,-2,96243
744,-2,104531
745,95850,98003
746,-2,101210
747,-2,102937
748,-2,101642
749,101589,101697
750,-2,94340
751,97622,97617
752,-2,100564
753,102646,102656
754,98903,100824
755,-2,104427
756,88905,100942
757,98990,98952
758,-2,97978
759,94092,97905
760,-2,104152
761,-2,103808
762,95054,95438
763,100239,100238
764,-2,100159
765,97529,97530
766,94491,93060
767,-2,100128
768,97523,97563
769,86834,103960
770,93856,83646
771,97688,97869
772,88170,95723
773,-2,104568
774,102617,102907
775,84784,35598
776,-2,102226
777,101240,101270
778,103157,103160
779,94639,95973
780,59624,93863
781,100673,77058
782,84784,36526
783,94819,94814
784,96869,96878
785,94639,97532
786,-2,104984
787,-2,96091
788,96095,93589
789,-2,99256
790,95264,96205
791,92479,94205
792,88905,100502
793,98616,68706
794,100596,104340
795,99574,86985
796,95439,94962
797,-2,103315
798,94639,96122
799,99735,56855
800,-2,93780
801,98990,98943
802,100345,99859
803,-2,96956
804,86609,93719
805,-2,99977
806,96109,96110
807,97404,97408
808,96831,77041
809,-2,101287
810,98236,99196
811,94516,94518
812,95712,95176
813,100864,100867
814,93840,97674
815,96939,96931
816,95685,95694
817,102587,102589
818,86834,97000
819,93603,93604
820,100183,100248
821,87048,88530
822,104566,105136
823,96734,97452
824,98901,87734
825,-2,103296
826,103441,103438
827,102404,102459
828,94576,94575
829,98812,97810
830,101291,102244
831,98990,98911
832,96362,95805
833,-2,103972
834,84503,105395
835,104062,104068
836,103033,103044
837,93840,104815
838,86834,96355
839,98236,104655
840,101426,98522
841,-2,101273
842,-2,102840
843,-2,99111
844,98032,97769
845,98146,98486
846,-2,99929
847,95862,95879
848,99626,98370
849,102496,101553
850,96094,44247
851,-2,99892
852,98610,96833
853,67013,94670
854,-2,97584
855,-2,99100
856,97511,97513
857,93840,102990
858,96811,76994
859,103038,103055
860,99626,99059
861,102167,102164
862,92721,95178
863,95853,102805
864,95439,95211
865,-2,99902
866,94885,94199
867,90849,98296
868,100092,100095
869,84513,94013
870,95713,95396
871,104286,103898
872,102040,102045
873,77639,99382
874,100183,100264
875,93840,103836
876,84992,104993
877,-2,102666
878,102219,102824
879,-2,99904
880,99314,96958
881,88905,102905
882,95777,96148
883,99420,99358
884,-2,95845
885,104807,104454
886,96509,24927
887,97913,25793
888,93840,104144
889,98119,98399
890,98962,98961
891,98867,35150
892,97067,97070
893,93279,93480
894,86834,100297
895,98906,98199
896,71679,86575
897,96292,96306
898,104641,104646
899,86834,98739
900,97523,97516
901,99124,98129
902,50215,95774
903,93937,76221
904,100183,100265
905,104683,104686
906,97349,97045
907,-2,97442
908,99874,99889
909,94465,94473
910,-2,97734
911,98236,103011
912,97523,89849
913,103427,102842
914,96898,96900
915,86834,96899
916,-2,94041
917,-2,102648
918,93567,93566
919,-2,103547
920,89363,101638
921,103878,61670
922,-2,101362
923,-2,101100
924,99262,97825
925,93840,104941
926,86834,100085
927,98080,28604
928,-2,105163
929,96552,96512
930,94654,93493
931,96303,94258
932,103260,102711
933,95162,95177
934,104335,104071
935,77235,77237
936,-2,100519
937,100321,100322
938,94502,94534
939,-2,103347
940,102390,102393
941,-2,96087
942,95438,95142
943,101669,101678
944,94751,73000
945,93840,101238
946,70233,93431
947,100550,100553
948,90026,73677
949,99201,68995
950,97199,97200
951,-2,102391
952,-2,95547
953,102204,103428
954,-2,94381
955,100439,100384
956,-2,96546
957,96814,95506
958,93840,97304
959,-2,104384
960,-2,103691
961,100194,100195
962,95263,88693
963,98049,97637
964,-2,99398
965,-2,100935
966,102108,102137
967,70537,100301
968,94467,94479
969,97665,97664
970,99335,50310
971,84718,87740
972,101818,104190
973,100684,99738
974,-2,97654
975,-2,104278
976,97082,97079
977,86834,99085
978,101968,101967
979,105273,105277
980,96095,93592
981,-2,96531
982,-2,99342
983,100649,100651
984,-2,94549
985,-2,102850
986,-2,104135
987,-2,98261
988,86834,94330
989,-2,93850
990,99398,99592
991,96035,97501
992,-2,95480
993,94639,97263
994,101046,100728
995,-2,96862
996,-2,100509
997,102408,102803
998,101390,101100
999,-2,101106
1000,96377,104741
1001,103682,103344
1002,102757,102736
1003,104743,104745
1004,95811,93099
1005,98997,99014
1006,-2,98226
1007,98236,102771
1008,95291,95044
1009,-2,94225
1010,-2,105320
1011,95580,95798
1012,102069,103031
1013,99781,99538
1014,104620,104622
1015,88815,26280
1016,-2,95414
1017,96509,24451
1018,-2,98448
1019,-2,98733
1020,98589,97593
1021,86834,99745
1022,-2,94787
1023,-2,99657
1024,98080,28078
1025,98359,96682
1026,94365,92773
1027,96094,59054
1028,99590,99306
1029,102619,102615
1030,-2,95810
1031,-2,95736
1032,-2,104895
1033,101504,101505
1034,-2,100297
1035,103852,103856
1036,94639,96220
1037,95580,99813
1038,102261,96424
1039,97883,97892
1040,-2,103314
1041,100183,100203
1042,72952,100506
1043,102456,95745
1044,100947,77064
1045,86834,92781
1046,76841,98617
1047,95916,95272
1048,94639,96048
1049,65393,98679
1050,83646,94040
1051,101001,101411
1052,104468,104706
1053,-2,96440
1054,99590,99319
1055,98778,45587
1056,99563,95213
1057,96163,92507
1058,93776,93369
1059,94639,97255
1060,98236,102804
1061,92787,94286
1062,94412,94423
1063,86834,96623
1064,93803,93163
1065,-2,99967
1066,-2,104118
1067,-2,93705
1068,93631,93651
1069,-2,97703
1070,93546,94768
1071,101717,105415
1072,98904,98907
1073,100684,100757
1074,88905,101710
1075,-2,102502
1076,102496,101564
1077,-2,97956
1078,50215,95394
1079,-2,101090
1080,97034,97036
1081,-2,97365
1082,86834,103897
1083,99626,99409
1084,94639,97566
1085,-2,104815
1086,95712,95396
1087,100229,100228
1088,105090,105102
1089,103232,102573
1090,98818,68765
1091,95705,95698
1092,102763,103039
1093,86834,96854
1094,94285,95125
1095,103201,102549
1096,97069,97067
1097,-2,100893
1098,94639,97556
1099,89168,94236
1100,-2,93762
1101,-2,105268
1102,95019,96210
1103,101744,101746
1104,86834,99656
1105,-2,104458
1106,96362,95709
1107,95359,90179
1108,104739,104740
1109,88170,95262
1110,98472,98471
1111,84784,35838
1112,86834,96997
1113,-2,102013
1114,-2,96830
1115,93736,94236
1116,-2,99724
1117,93776,93003
1118,-2,99292
1119,99622,93045
1120,97218,97220
1121,93535,92531
1122,85012,68518
1123,-2,105023
1124,86834,95312
1125,93701,94133
1126,96814,96337
1127,103366,103340
1128,-2,100812
1129,97868,97873
1130,-2,103959
1131,105225,105237
1132,86834,57795
1133,97594,96733
1134,95688,96197
1135,103083,103080
1136,100183,100240
1137,-2,100050
1138,97477,97496
1139,95589,95603
1140,-2,95732
1141,97435,97436
1142,-2,99227
1143,93840,102051
1144,98063,98287
1145,-2,104921
1146,94991,87048
1147,102796,102793
1148,102600,103064
1149,84718,97825
1150,98236,103143
1151,99029,99563
1152,93174,94145
1153,102619,102857
1154,93840,104602
1155,97601,96789
1156,-2,96540
1157,94112,94115
1158,103918,103934
1159,89885,95263
1160,97207,97208
1161,96818,77012
1162,95173,95438
1163,-2,102543
1164,94309,95125
1165,95580,99343
1166,-2,95678
1167,86834,98647
1168,98719,98884
1169,101088,101113
1170,98492,98491
1171,99969,99966
1172,86130,94658
1173,90225,103413
1174,103987,103995
1175,104287,103418
1176,103830,60952
1177,94646,98843
1178,94468,94479
1179,101992,99939
1180,97836,95193
1181,103714,48463
1182,88516,100953
1183,-2,99980
1184,94089,94051
1185,83884,26071
1186,94639,97266
1187,102584,102596
1188,-2,98300
1189,85253,103686
1190,101569,97506
1191,101717,101865
1192,-2,101381
1193,104330,104342
1194,-2,97790
1195,-2,99508
1196,103427,102827
1197,102549,103235
1198,97321,96592
1199,102071,102154
1200,-2,103730
1201,-2,94865
1202,105067,105040
1203,-2,97458
1204,102186,102151
1205,-2,94357
1206,93908,89961
1207,95224,98543
1208,-2,94858
1209,104193,104514
1210,-2,104442
1211,-2,96518
1212,97346,100301
1213,99860,89469
1214,95454,95457
1215,95195,100303
1216,-2,99721
1217,95190,93389
1218,-2,102804
1219,-2,103122
1220,46103,103390
1221,-2,94203
1222,95903,96525
1223,-2,96070
1224,96791,76937
1225,93840,104730
1226,100439,100390
1227,76665,97413
1228,-2,99003
1229,93840,95042
1230,-2,98047
1231,103221,104361
1232,95849,95480
1233,-2,95139
1234,-2,104538
1235,97523,96058
1236,-2,99019
1237,-2,103131
1238,-2,102552
1239,96204,89494
1240,-2,94128
1241,-2,102995
1242,-2,95370
1243,-2,95416
1244,99802,100552
1245,-2,105233
1246,97913,25752
1247,-2,97342
1248,-2,95458
1249,-2,95386
1250,96118,96119
1251,98236,100846
1252,102228,102246
1253,86834,93229
1254,102339,102604
1255,93876,93884
1256,93840,104264
1257,95712,95442
1258,-2,103749
1259,98866,98910
1260,-2,103128
1261,-2,103676
1262,100678,88727
1263,-2,98931
1264,94444,94530
1265,99860,89255
1266,97936,97931
1267,94951,94641
1268,105133,73064
1269,94486,94496
1270,-2,101712
1271,94647,101787
1272,102796,102801
1273,77639,100638
1274,96509,30668
1275,103540,103541
1276,103714,49606
1277,-2,97016
1278,45587,92586
1279,103304,105171
1280,95008,26410
1281,100433,100532
1282,94749,93112
1283,105182,105194
1284,97602,96998
1285,104312,85717
1286,100647,103847
1287,98156,98157
1288,102061,102063
1289,95263,94971
1290,59624,93988
1291,99341,99316
1292,75835,103229
1293,-2,93540
1294,93840,97313
1295,100019,99990
1296,-2,96763
1297,-2,96952
1298,103286,103281
1299,-2,98147
1300,95188,95510
1301,71015,95422
1302,88905,104465
1303,-2,96413
1304,-2,105156
1305,96303,86885
1306,93837,99511
1307,-2,96977
1308,94476,69344
1309,98158,98159
1310,-2,96328
1311,99045,92841
1312,-2,102361
1313,76665,97952
1314,89297,96693
1315,93840,103870
1316,-2,98370
1317,-2,95348
1318,-2,94021
1319,98842,99097
1320,86834,98179
1321,93840,97686
1322,98547,24100
1323,101909,101908
1324,-2,95778
1325,94502,94552
1326,93840,104959
1327,105024,105034
1328,99726,102595
1329,97891,97901
1330,94983,94320
1331,-2,94007
1332,101999,92770
1333,95020,95020
1334,102495,102033
1335,95110,96533
1336,74818,93921
1337,73979,83908
1338,-2,93505
1339,98236,100817
1340,-2,94533
1341,96127,96128
1342,100196,100197
1343,100073,100082
1344,81195,102456
1345,86834,94940
1346,-2,100572
1347,-2,95497
1348,102932,103265
1349,102117,102498
1350,-2,95701
1351,-2,99534
1352,-2,103401
1353,-2,97334
1354,100142,102202
1355,93840,102937
1356,89250,93515
1357,99563,98806
1358,93840,104048
1359,96377,104819
1360,94800,99081
1361,101046,100780
1362,100837,101041
1363,102069,102510
1364,97538,97537
1365,95046,95044
1366,98575,86832
1367,-2,94512
1368,97602,96789
1369,97823,97819
1370,-2,104289
1371,-2,93527
1372,99875,103176
1373,94265,92947
1374,-2,102743
1375,-2,96514
1376,-2,99496
1377,86834,93227
1378,-2,96499
1379,-2,95549
1380,38565,93887
1381,96348,86262
1382,98906,84284
1383,93840,104595
1384,104300,104302
1385,94951,94679
1386,102928,102931
1387,87048,95393
1388,93498,93405
1389,86834,97472
1390,-2,100640
1391,-2,94354
1392,-2,93646
1393,89011,94136
1394,92787,94413
1395,102462,46090
1396,102644,102678
1397,102531,102542
1398,-2,102952
1399,97639,97629
1400,101670,101678
1401,100136,100132
1402,-2,96082
1403,50215,101377
1404,93840,104413
1405,100647,102171
1406,94639,95998
1407,94639,95962
1408,88516,102449
1409,-2,100491
1410,84718,93324
1411,92623,90939
1412,93344,93838
1413,93551,93564
1414,101781,100768
1415,-2,93825
1416,67013,94581
1417,95439,95173
1418,-2,104372
1419,-2,97438
1420,84784,35808
1421,-2,93765
1422,102294,102775
1423,88905,99909
1424,-2,96641
1425,98921,99578
1426,103878,64439
1427,-2,101198
1428,102104,102293
1429,-2,102411
1430,98412,89259
1431,93430,93737
1432,98959,98960
1433,99606,71594
1434,-2,104997
1435,93840,102980
1436,94951,94721
1437,102183,103323
1438,100678,100700
1439,95166,95167
1440,101170,101137
1441,98236,101159
1442,102186,102236
1443,102108,97128
1444,93840,104072
1445,-2,96564
1446,103721,103744
1447,94639,98503
1448,99232,99266
1449,65393,96527
1450,99894,99912
1451,94150,94156
1452,104634,69644
1453,98236,100485
1454,-2,97002
1455,-2,102696
1456,98768,98765
1457,103428,102827
1458,-2,97762
1459,-2,94855
1460,-2,98194
1461,73268,94881
1462,-2,104347
1463,-2,97468
1464,97480,97477
1465,104280,103696
1466,-2,95816
1467,98049,97341
1468,-2,99677
1469,72952,101940
1470,101375,101378
1471,-2,99354
1472,98450,98148
1473,-2,104902
1474,103828,103832
1475,75876,99328
1476,97534,97535
1477,-2,99259
1478,93840,104010
1479,-2,98186
1480,95152,95161
1481,-2,104106
1482,102495,101564
1483,97074,97075
1484,100058,101543
1485,31597,99252
1486,96380,96387
1487,93769,93835
1488,102600,99769
1489,-2,101638
1490,100165,100167
1491,96509,27322
1492,98575,86833
1493,103723,102661
1494,97457,96561
1495,93840,101415
1496,100331,100334
1497,98192,98520
1498,99626,99275
1499,-2,99826
1500,97091,97093
1501,93840,103337
1502,-2,95381
1503,93887,96477
1504,95580,102490
1505,99924,99923
1506,98236,103720
1507,-2,100468
1508,96898,94773
1509,100314,100316
1510,-2,95605
1511,77639,95068
1512,-2,97482
1513,105337,105340
1514,-2,101304
1515,94170,94450
1516,86834,104105
1517,50215,103288
1518,100975,100972
1519,104686,104690
1520,86834,100090
1521,100702,100700
1522,93840,94393
1523,93840,95238
1524,104201,104199
1525,-2,103025
1526,93919,76973
1527,74037,94581
1528,105254,105051
1529,94619,94621
1530,-2,104916
1531,99564,99991
1532,-2,103273
1533,96418,96419
1534,97301,97355
1535,93840,102850
1536,96034,96033
1537,102623,97389
1538,-2,97976
1539,97106,97107
1540,100251,100252
1541,93840,90373
1542,-2,97614
1543,99581,96492
1544,97523,97741
1545,99319,93555
1546,86834,103659
1547,104922,104927
1548,-2,94922
1549,-2,99036
1550,-2,102481
1551,102923,102846
1552,102874,102875
1553,-2,105155
1554,-2,102442
1555,71270,100776
1556,-2,96895
1557,-2,101895
1558,93962,93963
1559,100074,100063
1560,-2,99662
1561,-2,94545
1562,94915,96213
1563,101824,104009
1564,86834,98442
1565,104744,105068
1566,-2,101509
1567,94856,28941
1568,-2,98435
1569,94955,94574
1570,103455,103458
1571,-2,101797
1572,100398,100401
1573,-2,104390
1574,93840,99707
1575,84784,41320
1576,85264,93922
1577,-2,100858
1578,96253,96252
1579,99318,99340
1580,94089,94099
1581,-2,105050
1582,103992,103952
1583,94915,96211
1584,-2,97619
1585,-2,96453
1586,85522,93623
1587,97302,102949
1588,93840,104791
1589,97159,97163
1590,93840,103351
1591,73268,93107
1592,103878,64840
1593,103428,102043
1594,102613,104321
1595,102756,103323
1596,-2,105000
1597,-2,94971
1598,88170,93507
1599,-2,97757
1600,-2,104439
1601,102180,103481
1602,93920,85467
1603,-2,94669
1604,94639,96133
1605,-2,96186
1606,96111,96110
1607,-2,103839
1608,102649,103069
1609,-2,94003
1610,99699,100058
1611,-2,98224
1612,96552,96555
1613,97101,97100
1614,-2,94336
1615,100647,102539
1616,100584,94138
1617,95712,93439
1618,95008,42276
1619,93603,93605
1620,101413,101417
1621,94639,98481
1622,96362,95801
1623,-2,99881
1624,102923,102985
1625,94313,94316
1626,-2,96548
1627,93803,93227
1628,-2,99234
1629,-2,104962
1630,-2,98838
1631,-2,96661
1632,84718,97799
1633,98342,98343
1634,-2,97347
1635,100451,99750
1636,104777,105115
1637,95896,94694
1638,-2,101226
1639,73316,102524
1640,98616,98624
1641,97913,25799
1642,97201,97202
1643,-2,104485
1644,-2,96365
1645,-2,94863
1646,-2,95424
1647,-2,99087
1648,-2,94804
1649,-2,105195
1650,103019,103780
1651,92899,93776
1652,103428,103040
1653,59624,99390
1654,-2,96489
1655,87765,95710
1656,97815,75984
1657,93840,102080
1658,-2,95090
1659,-2,102777
1660,-2,97331
1661,-2,95368
1662,100064,100063
1663,98080,28156
1664,102459,102463
