,0,1
535,50651,43365
536,50215,55903
537,-2,49884
538,-2,51375
539,50215,53780
540,53807,53806
541,-2,57202
542,51590,24318
543,41207,48267
544,49442,36027
545,50215,54188
546,-2,50697
547,52413,52414
548,50215,55005
549,54793,54789
550,-2,50689
551,-2,56589
552,-2,48568
553,50215,53171
554,50215,53472
555,50215,54778
556,56648,55576
557,50654,52243
558,55943,52372
559,50498,51643
560,55303,55302
561,54803,54801
562,50312,37479
563,-2,52336
564,53079,53080
565,55265,55266
566,42790,48107
567,50215,55229
568,54824,54825
569,54780,54779
570,53670,53673
571,51268,52202
572,-2,52368
573,50215,53868
574,50215,53641
575,51590,21398
576,-2,50233
577,56454,56750
578,-2,50599
579,50215,54971
580,52592,52593
581,50813,57121
582,-2,50551
583,-2,51004
584,54348,54347
585,-2,57354
586,-2,55597
587,46060,51357
588,-2,51597
589,50415,56356
590,-2,51538
591,50215,54120
592,-2,51265
593,-2,52219
594,-2,49121
595,-2,51587
596,-2,51914
597,-2,55775
598,49404,31668
599,50838,56728
600,50215,55034
601,55382,55381
602,-2,55786
603,51591,22589
604,55679,48777
605,39431,49892
606,55885,55712
607,54844,54846
608,52449,52445
609,-2,55667
610,54124,54125
611,50215,54398
612,50215,53130
613,-2,49014
614,-2,55526
615,-2,51896
616,52660,52661
617,49442,33285
618,50312,45882
619,56398,56400
620,50215,54794
621,55170,55171
622,50215,53933
623,56855,56982
624,-2,55680
625,54477,54478
626,50215,55378
627,49442,38866
628,51591,12125
629,50415,56350
630,-2,55878
631,51218,50713
632,51590,18577
633,50215,54206
634,-2,49123
635,54654,54655
636,56650,56378
637,-2,55425
638,50215,52574
639,53068,53066
640,-2,51996
641,49644,49301
642,-2,48919
643,56415,56362
644,-2,50481
645,-2,48653
646,54551,54552
647,52058,51179
648,53207,53208
649,53633,53634
650,49916,50049
651,50215,53852
652,54356,54357
653,51591,18713
654,50215,53769
655,54265,54266
656,51595,24815
657,53043,53048
658,49442,40484
659,50498,50604
660,-2,50774
661,-2,56023
662,-2,51000
663,50215,53313
664,50215,55298
665,50215,55140
666,50124,49866
667,53150,53152
668,51595,25051
669,53803,53806
670,-2,55613
671,51590,24329
672,50215,53096
673,-2,49138
674,50215,53959
675,35379,44669
676,50312,36401
677,-2,56479
678,-2,51243
679,54862,54860
680,56126,49572
681,50215,53567
682,-2,50268
683,-2,57014
684,-2,48282
685,50215,53661
686,-2,48996
687,53753,53754
688,54606,54607
689,-2,55737
690,-2,51362
691,-2,50964
692,46529,51179
693,50215,53892
694,46120,51570
695,-2,52191
696,49442,45233
697,-2,48830
698,-2,50212
699,46529,48679
700,50215,52391
701,-2,49972
702,56749,56505
703,-2,52013
704,46529,51959
705,54818,54821
706,50215,53083
707,51267,51267
708,50215,55215
709,-2,56547
710,50312,44734
711,-2,50184
712,49910,50411
713,54978,54977
714,54100,54101
715,-2,52339
716,51595,18689
717,51590,14028
718,-2,48901
719,-2,49443
720,54605,54604
721,51591,15959
722,53938,53935
723,54660,54661
724,-2,56070
725,50215,54510
726,57134,57139
727,49441,48546
728,50215,54539
729,50215,54098
730,50215,52781
731,-2,50907
732,50164,56018
733,50215,53782
734,50215,54103
735,50216,50218
736,55318,55319
737,-2,55687
738,50498,51901
739,50215,54719
740,49644,50937
741,-2,56394
742,-2,57283
743,50215,52899
744,50215,54094
745,50215,52801
746,-2,49033
747,50215,52482
748,-2,56413
749,-2,50109
750,50215,52814
751,-2,49448
752,51591,12025
753,50813,51457
754,-2,48394
755,53636,53638
756,-2,55489
757,51591,22134
758,50215,53415
759,-2,51809
760,50215,52864
761,52981,52980
762,46529,50443
763,47345,24533
764,52493,52494
765,50215,55139
766,50215,53787
767,50215,54170
768,-2,49937
769,53751,53748
770,-2,55516
771,-2,55693
772,50215,54232
773,-2,48246
774,51590,24773
775,-2,50939
776,51670,34395
777,50215,52612
778,54994,54995
779,42790,52270
780,56126,49787
781,-2,50692
782,-2,50598
783,28600,51603
784,50215,54928
785,53584,53582
786,50215,53358
787,41473,49052
788,53916,53917
789,50215,53346
790,46103,56555
791,53178,53177
792,56283,56348
793,50415,50788
794,57321,57322
795,35379,46737
796,-2,51497
797,53228,53229
798,51849,57017
799,-2,57086
800,55758,55629
801,54611,54610
802,46103,55621
803,51218,50845
804,56899,39151
805,-2,51312
806,-2,55968
807,50215,53356
808,-2,50093
809,50215,53244
810,53298,53299
811,51591,23960
812,-2,48311
813,-2,49225
814,50215,53396
815,53309,53310
816,50215,56667
817,53374,53375
818,51590,14894
819,55071,55072
820,49880,50257
821,-2,57313
822,-2,51829
823,53047,53046
824,54413,54414
825,50312,44221
826,-2,49708
827,52869,52863
828,53907,53909
829,-2,49029
830,54597,54596
831,-2,49686
832,-2,50994
833,51595,19979
834,46060,51669
835,55382,55383
836,53584,53585
837,49442,35934
838,-2,50032
839,-2,50067
840,54709,54710
841,54974,54975
842,-2,49365
843,50215,53164
844,-2,49672
845,-2,57080
846,-2,56665
847,52004,51068
848,50215,54555
849,-2,55729
850,39151,56897
851,50215,53543
852,-2,57079
853,-2,49182
854,50215,53454
855,55647,56313
856,-2,48799
857,-2,48770
858,51591,26003
859,55177,55178
860,-2,49854
861,50164,50492
862,-2,56746
863,50215,54348
864,50215,53656
865,53638,53639
866,-2,51748
867,49916,51858
868,-2,49518
869,51591,26252
870,-2,49096
871,50215,53376
872,53839,53841
873,50215,54428
874,50215,54497
875,54488,54489
876,51589,56252
877,50215,52793
878,50215,53179
879,53058,53057
880,50215,55249
881,55679,49761
882,52735,52734
883,51670,46456
884,50215,53681
885,-2,51765
886,54578,54577
887,-2,48865
888,50813,50682
889,39431,48337
890,-2,51653
891,53796,53798
892,-2,51104
893,-2,48154
894,-2,50246
895,50215,52868
896,55144,55145
897,-2,56776
898,54896,54894
899,49442,38511
900,53644,53642
901,-2,56924
902,52389,52392
903,-2,57091
904,51590,21166
905,54024,54023
906,-2,49775
907,50215,53935
908,50215,53894
909,50215,54622
910,-2,49962
911,49442,30078
912,52829,52830
913,-2,56172
914,50215,54147
915,53795,53797
916,54744,54742
917,-2,55815
918,50215,55370
919,-2,49766
920,50215,52970
921,55943,56599
922,50215,53908
923,-2,49691
924,55337,55338
925,50215,52778
926,50215,54172
927,52785,52788
928,-2,49762
929,-2,51462
930,51670,46285
931,-2,56196
932,-2,52154
933,42790,50928
934,-2,51225
935,50498,51058
936,51591,20958
937,50215,52619
938,-2,51292
939,46092,48492
940,50215,55028
941,50215,54656
942,53410,53411
943,52303,50864
944,50215,54397
945,54890,54892
946,54542,54541
947,50215,54554
948,50215,55048
949,35379,47574
950,50215,54900
951,-2,56157
952,-2,48493
953,-2,48868
954,50215,56602
955,-2,50754
956,50083,49559
957,53300,53301
958,-2,48885
959,-2,49640
960,-2,51326
961,35379,45229
962,49441,40708
963,50215,55053
964,-2,51211
965,50215,53663
966,50215,55399
967,50215,55129
968,-2,56567
969,54459,54460
970,50215,53416
971,-2,51781
972,52266,52268
973,-2,48297
974,-2,49344
975,50215,52735
976,55262,55263
977,54301,54300
978,-2,57012
979,50215,53247
980,-2,48310
981,-2,56273
982,55071,55070
983,52303,50830
984,50215,55098
985,-2,48965
986,49465,55502
987,-2,55468
988,50215,55108
989,-2,56474
990,50215,53147
991,51590,27874
992,50215,53651
993,42790,47469
994,-2,49699
995,-2,52095
996,50215,54134
997,52673,52674
998,46092,46220
999,50215,52471
1000,-2,51095
1001,-2,48307
1002,53345,53346
1003,48559,48062
1004,51591,23209
1005,-2,50075
1006,-2,51840
1007,50813,51771
1008,51590,20848
1009,53087,53084
1010,-2,55421
1011,51591,14510
1012,-2,56014
1013,53563,53562
1014,-2,56778
1015,55176,55175
1016,-2,56164
1017,51590,21925
1018,-2,48750
1019,35379,46575
1020,-2,48835
1021,46092,49623
1022,54227,54226
1023,50215,53203
1024,54243,54242
1025,53456,53457
1026,50215,54832
1027,-2,51656
1028,54334,54333
1029,50215,55275
1030,-2,50545
1031,50822,46509
1032,50215,52284
1033,-2,57029
1034,50215,53869
1035,-2,49987
1036,49406,51594
1037,54410,54409
1038,51595,23514
1039,-2,55506
1040,50215,53201
1041,-2,57332
1042,50871,56574
1043,49910,50594
1044,-2,55891
1045,-2,52036
1046,51590,24521
1047,49083,46092
1048,-2,49613
1049,-2,49248
1050,50215,53732
1051,55351,55352
1052,53148,53145
1053,50215,52389
1054,-2,57393
1055,-2,51582
1056,-2,52155
1057,50215,55372
1058,-2,50256
1059,50199,50201
1060,54221,54220
1061,-2,49890
1062,-2,56968
1063,-2,51972
1064,50312,34894
1065,50215,53477
1066,50215,52975
1067,-2,51316
1068,-2,52211
1069,39431,48371
1070,-2,49197
1071,51434,52058
1072,50415,55732
1073,-2,52009
1074,53921,53917
1075,57126,57136
1076,53930,53932
1077,51590,14603
1078,-2,49917
1079,-2,50591
1080,46060,48049
1081,51591,17034
1082,50215,54696
1083,50215,53412
1084,49644,51268
1085,50215,52511
1086,50215,54294
1087,-2,51623
1088,50215,55323
1089,-2,48423
1090,50215,54321
1091,-2,56296
1092,-2,49509
1093,50215,53060
1094,-2,50462
1095,55228,55229
1096,50215,55052
1097,-2,57289
1098,54632,54631
1099,51591,15625
1100,52222,52228
1101,56939,56235
1102,50215,52908
1103,-2,49976
1104,51590,16345
1105,50312,38373
1106,54252,54251
1107,47414,48741
1108,54167,54168
1109,-2,56922
1110,-2,48405
1111,-2,49075
1112,-2,57191
1113,50215,54604
1114,50215,54425
1115,55215,55216
1116,-2,51580
1117,55943,56952
1118,45585,50071
1119,50215,54888
1120,-2,51278
1121,50215,53737
1122,50312,33290
1123,53553,53554
1124,54007,54006
1125,50375,52170
1126,51591,28599
1127,50215,54341
1128,-2,48611
1129,50215,54121
1130,-2,52256
1131,-2,55681
1132,53240,53239
1133,-2,55590
1134,50215,53872
1135,50215,55201
1136,50215,53037
1137,-2,52046
1138,50215,53098
1139,-2,49709
1140,53101,53104
1141,50215,54587
1142,49383,49245
1143,39151,57424
1144,52816,52813
1145,-2,48446
1146,-2,51307
1147,-2,50291
1148,51591,21802
1149,-2,48711
1150,-2,50442
1151,50215,55268
1152,-2,49761
1153,50215,53463
1154,50215,54068
1155,51590,24376
1156,50215,54054
1157,-2,49336
1158,-2,56430
1159,53332,53333
1160,-2,48286
1161,50215,54913
1162,-2,48321
1163,50215,54360
1164,48559,47517
1165,-2,50139
1166,52744,52743
1167,-2,52229
1168,-2,49013
1169,-2,50102
1170,56415,56659
1171,56734,56267
1172,50215,53947
1173,55156,55157
1174,-2,56046
1175,50215,53325
1176,50215,55338
1177,50215,55246
1178,52231,52231
1179,-2,50059
1180,-2,48832
1181,-2,50285
1182,51591,21668
1183,53204,53205
1184,51595,12545
1185,56544,56734
1186,50215,52636
1187,-2,50849
1188,-2,50281
1189,53092,53094
1190,53788,53787
1191,53946,53943
1192,51670,37431
1193,45585,45784
1194,54360,54361
1195,49442,31172
1196,50215,54835
1197,50215,52476
1198,50215,54740
1199,-2,56293
1200,54811,54813
1201,-2,51633
1202,53324,53323
1203,53976,53974
1204,50215,54173
1205,-2,48438
1206,-2,48197
1207,-2,50116
1208,52488,52490
1209,-2,50528
1210,50208,44990
1211,-2,56301
1212,53515,53514
1213,50215,52678
1214,-2,51529
1215,49412,49418
1216,-2,56726
1217,-2,57281
1218,51595,22448
1219,51591,26190
1220,56810,43346
1221,-2,51938
1222,-2,56846
1223,55039,55040
1224,46103,50249
1225,50215,52406
1226,-2,57333
1227,-2,57309
1228,56415,56748
1229,51591,16020
1230,50215,53222
1231,-2,48486
1232,50215,57087
1233,50215,55841
1234,-2,49656
1235,-2,52060
1236,50215,53516
1237,48560,47345
1238,46120,49076
1239,-2,50808
1240,50215,55366
1241,50312,39261
1242,-2,48480
1243,-2,57221
1244,49435,49411
1245,-2,49482
1246,50222,50831
1247,-2,48754
1248,51591,22342
1249,51982,52108
1250,50215,55111
1251,-2,50678
1252,42790,55485
1253,-2,51081
1254,-2,49374
1255,54746,54750
1256,50215,52458
1257,-2,50730
1258,54795,54792
1259,52930,52932
1260,54014,54015
1261,50215,54176
1262,50215,53659
1263,50215,53451
1264,-2,55958
1265,-2,50040
1266,50215,54922
1267,-2,50768
1268,-2,49290
1269,-2,56886
1270,50215,53081
1271,-2,57058
1272,-2,53605
1273,-2,48621
1274,50215,54302
1275,-2,48431
1276,51595,27982
1277,-2,48582
1278,-2,55805
1279,-2,48497
1280,-2,50677
1281,49441,45937
1282,50215,54770
1283,-2,56955
1284,-2,52255
1285,50215,52516
1286,-2,50444
1287,50215,53042
1288,50215,54137
1289,-2,48263
1290,50215,52670
1291,55679,49530
1292,50215,54029
1293,52314,52295
1294,49442,29814
1295,50215,52802
1296,-2,48634
1297,50215,54166
1298,53577,53576
1299,-2,51570
1300,50651,48264
1301,50215,54651
1302,54721,54718
1303,49462,49465
1304,54673,54672
1305,50215,53120
1306,53189,53188
1307,52675,52674
1308,-2,49798
1309,50215,54831
1310,46529,49701
1311,50813,51458
1312,-2,49447
1313,50215,53054
1314,47345,31685
1315,-2,56207
1316,-2,55622
1317,50215,53864
1318,52185,51954
1319,51595,22585
1320,50378,50950
1321,49442,48664
1322,53953,53956
1323,45585,56318
1324,50215,54667
1325,-2,49911
1326,-2,49945
1327,39431,48908
1328,-2,55965
1329,-2,50513
1330,54667,54668
1331,-2,49378
1332,50215,53717
1333,50209,51189
1334,-2,49981
1335,41207,47822
1336,50215,54805
1337,49207,50083
1338,50215,52837
1339,55149,55148
1340,52505,52509
1341,-2,48226
1342,-2,55605
1343,56398,32741
1344,-2,51469
1345,-2,51639
1346,-2,50188
1347,53384,53382
1348,-2,56777
1349,-2,49782
1350,-2,49208
1351,-2,56829
1352,50651,50447
1353,-2,50828
1354,50215,54312
1355,50215,54596
1356,-2,56619
1357,50215,52630
1358,51261,51762
1359,50215,54335
1360,-2,50659
1361,56126,51001
1362,54279,54280
1363,-2,51147
1364,41207,49491
1365,49442,31925
1366,-2,49315
1367,50215,53900
1368,49770,49611
1369,49436,51596
1370,54389,54388
1371,-2,50701
1372,50215,53724
1373,-2,49144
1374,-2,49012
1375,54859,54861
1376,50215,52505
1377,50215,52652
1378,53192,53193
1379,-2,55931
1380,50215,55191
1381,50686,37361
1382,-2,48375
1383,50415,56140
1384,46529,48925
1385,55270,55269
1386,50215,54208
1387,50215,52501
1388,50215,53264
1389,51144,42790
1390,52912,52914
1391,-2,51861
1392,55083,55084
1393,-2,57379
1394,50215,55188
1395,50215,53001
1396,51595,16540
1397,56734,56393
1398,50215,52634
1399,-2,48453
1400,-2,51688
1401,-2,48288
1402,-2,56662
1403,47356,47649
1404,50215,53581
1405,51595,24204
1406,50215,53635
1407,54198,54197
1408,54179,54180
1409,54075,54074
1410,-2,55859
1411,53780,53779
1412,-2,51935
1413,-2,51131
1414,51591,20164
1415,52805,52808
1416,51435,56883
1417,50215,53354
1418,-2,57198
1419,-2,56129
1420,52499,52501
1421,-2,56052
1422,-2,49519
1423,53387,53388
1424,50215,54745
1425,51591,19628
1426,54875,54878
1427,54920,54919
1428,39151,56944
1429,-2,51672
1430,-2,49485
1431,51595,23944
1432,51590,14514
1433,55679,48297
1434,-2,50025
1435,50215,53189
1436,-2,51288
1437,51591,23072
1438,52264,52195
1439,-2,56678
1440,50923,50924
1441,54775,54778
1442,50934,50176
1443,50215,54434
1444,50215,54849
1445,55258,55259
1446,50215,54383
1447,-2,56575
1448,53308,53307
1449,52264,52280
1450,53083,53084
1451,-2,51950
1452,-2,57231
1453,50215,52968
1454,54804,54807
1455,54872,54874
1456,50215,55410
1457,55347,55348
1458,55336,55337
1459,54915,54913
1460,54586,54585
1461,-2,55495
1462,50215,54634
1463,-2,55673
1464,-2,49463
1465,-2,56267
1466,50651,49910
1467,54722,54720
1468,-2,57264
1469,54294,54295
1470,-2,56017
1471,54477,54476
1472,52753,52754
1473,-2,49299
1474,56198,56349
1475,-2,52196
1476,50083,49523
1477,50215,55392
1478,50215,54492
1479,56601,56535
1480,54515,54514
1481,55858,55521
1482,51591,15894
1483,42790,48735
1484,-2,52250
1485,54078,54079
1486,50215,52653
1487,-2,56116
1488,51828,56685
1489,56648,56378
1490,-2,51551
1491,-2,51045
1492,-2,51352
1493,55679,49813
1494,-2,49830
1495,54663,54664
1496,-2,57087
1497,-2,49809
1498,56894,39151
1499,52931,52933
1500,50215,54319
1501,54051,54050
1502,50215,54545
1503,35379,56819
1504,-2,55664
1505,46060,50874
1506,56126,55482
1507,54888,54889
1508,50215,54680
1509,-2,56531
1510,51194,50982
1511,51590,23083
1512,-2,50530
1513,-2,49212
1514,50215,54716
1515,57407,57253
1516,-2,56565
1517,-2,51862
1518,50215,54483
1519,52787,52790
1520,-2,51920
1521,-2,48505
1522,51590,20733
1523,-2,50020
1524,54961,54960
1525,-2,51443
1526,50312,41831
1527,-2,49145
1528,-2,50174
1529,-2,52135
1530,-2,56343
1531,-2,49730
1532,55220,55221
1533,-2,50988
1534,53702,53699
1535,-2,55552
1536,49442,39517
1537,51591,16162
1538,51590,21625
1539,-2,49831
1540,50375,50945
1541,-2,57195
1542,56257,57322
1543,53595,53596
1544,50024,50168
1545,55943,56050
1546,-2,55565
1547,-2,48594
1548,50215,57022
1549,-2,49520
1550,-2,50311
1551,-2,49534
1552,-2,51759
1553,54261,54260
1554,50415,56665
1555,53049,53051
1556,46120,51335
1557,50215,53169
1558,46103,52306
1559,51631,51632
1560,51591,25046
1561,52273,52275
1562,-2,49034
1563,50215,54659
1564,-2,50220
1565,-2,56075
1566,54530,54529
1567,47535,49061
1568,-2,57287
1569,-2,48227
1570,51590,11040
1571,50215,52697
1572,46120,49942
1573,50215,53036
1574,-2,51900
1575,42790,48322
1576,56894,56893
1577,50215,54468
1578,50215,54809
1579,46060,51364
1580,-2,49022
1581,-2,51610
1582,50312,40386
1583,53100,53099
1584,50164,50694
1585,52690,52691
1586,51590,28599
1587,50215,54041
1588,-2,49897
1589,52496,52499
1590,-2,51677
1591,51261,32741
1592,52795,52792
1593,-2,48281
1594,50372,50940
1595,46103,56810
1596,50215,53692
1597,-2,50042
1598,49405,49407
1599,-2,55510
1600,50215,53234
1601,51590,20958
1602,-2,52187
1603,54670,54671
1604,54961,54962
1605,52057,51612
1606,50215,52997
1607,50215,54015
1608,50215,52951
1609,-2,48386
1610,51590,20487
1611,53749,53750
1612,55781,55939
1613,50651,36042
1614,-2,56178
1615,-2,50056
1616,55943,55983
1617,-2,57250
1618,-2,56076
1619,50312,35503
1620,50215,54808
1621,51734,56250
1622,42790,47887
1623,52667,52668
1624,50215,53744
1625,55112,55113
1626,-2,57251
1627,53051,53053
1628,53335,53336
1629,56810,40149
1630,-2,50429
1631,-2,56332
1632,51590,17923
1633,-2,49324
1634,50215,53206
1635,50372,52336
1636,-2,56449
1637,50217,31704
1638,55248,55247
1639,46529,48169
1640,50164,50707
1641,54897,54899
1642,-2,56653
1643,-2,49155
1644,53628,53627
1645,55131,55130
1646,54270,54269
1647,50215,55297
1648,55745,55982
1649,53558,53559
1650,54396,54397
1651,50215,54954
1652,50215,54546
1653,50215,52442
1654,50215,53449
1655,-2,52075
1656,52221,52220
1657,39431,46731
1658,-2,50789
1659,52264,52281
1660,50215,55159
1661,51591,12479
1662,46060,48102
1663,56554,26299
1664,-2,49282
