,0,1
587,7421430,7422268
588,7251375,7251534
589,6136660,7536494
590,5027267,7296199
591,7356135,7312458
592,7539915,7485193
593,6312581,7238273
594,7234321,7234283
595,2869373,7172319
596,7149092,4509707
597,3374466,7104229
598,6136662,7337995
599,6156185,7614931
600,7151889,7152937
601,7121266,6694121
602,7574695,7574170
603,6136638,7395208
604,7348484,7407260
605,7191147,7089153
606,7649129,7649813
607,7429265,7429393
608,6911577,7206810
609,6592346,7418115
610,7470736,7472090
611,6721703,7451026
612,3523799,7279456
613,7326875,7327061
614,7220975,7223779
615,7465698,7465699
616,7165064,7153380
617,7368717,7368882
618,7550297,7376762
619,7450192,7490000
620,7099841,7100835
621,7213341,7219450
622,7275077,7275249
623,5359692,5359712
624,7105202,7166805
625,7632435,7631990
626,7503934,7517468
627,7160526,6890348
628,2931572,6515739
629,7427558,7427390
630,1658411,7604916
631,3322941,7425222
632,7123135,6230176
633,7304473,7311393
634,3525823,5332803
635,7580566,7595484
636,4751216,7389498
637,7487680,7488099
638,7429540,7430486
639,7191898,7192688
640,7184410,7499800
641,3517044,7610729
642,4748815,7458624
643,7331054,7329055
644,5803286,7320929
645,5502076,7119655
646,6136655,7613856
647,7183814,7182360
648,7574062,7573978
649,3523799,7125659
650,7580485,7596220
651,3540836,7653660
652,7395996,7385360
653,7171984,7417092
654,6136638,7153091
655,7229863,7230630
656,6136658,7600217
657,7187813,7188589
658,6136655,7274049
659,7503577,7503910
660,3523648,7469390
661,7368548,7622944
662,7232342,7232477
663,7561661,7564085
664,7368360,5984576
665,7306459,7421750
666,7456552,7458901
667,6595550,7628842
668,6136630,7191611
669,7191784,7193600
670,5335496,5396750
671,7284827,7314613
672,7221162,7228459
673,3572025,7313489
674,7155294,7155097
675,3523799,7602814
676,7191700,7189337
677,7606109,2799926
678,7376294,7375227
679,7448124,7618221
680,7650646,7452631
681,6908113,6026394
682,6136656,7576544
683,7629901,7628888
684,6947216,7227686
685,7515854,7655836
686,7093344,7097031
687,7314820,7455118
688,7443334,7443091
689,6188061,5091772
690,7175037,7599779
691,7248288,7248255
692,7305383,7296793
693,7603541,7603643
694,6136655,7247931
695,7411548,7393623
696,4478461,7487544
697,7443393,7137848
698,3523799,7544583
699,7543858,6102125
700,7277090,7278041
701,6929630,7421062
702,7539580,7539583
703,2869373,7450485
704,7310685,7318658
705,7640490,7578383
706,7219852,7181175
707,7325534,7320070
708,7095820,7166903
709,6136656,7560762
710,6136607,7282312
711,6136481,7570944
712,7610074,7055241
713,7132023,7496437
714,7452894,3379040
715,5002536,7568413
716,7152949,7152435
717,6403903,5708092
718,7357853,1912548
719,7118210,6102127
720,7441949,6567314
721,7490883,7490480
722,7518839,7518838
723,7096343,7096344
724,6057575,7325692
725,7432803,7432811
726,6671903,7591964
727,6188061,7096194
728,7396060,4618488
729,6571816,7102491
730,6136662,7219419
731,6136773,7432661
732,6462969,7195838
733,7375773,7375639
734,3523799,7430833
735,6135110,7609426
736,7646223,7639580
737,7242217,7242223
738,5207669,7378321
739,5753682,7346261
740,6242194,7343166
741,7015954,7113996
742,4833731,7198275
743,7512829,7513164
744,7502551,7510186
745,7547488,7572168
746,7315452,6552226
747,7267775,7268254
748,7334068,7501094
749,6136691,7586224
750,7131512,7131617
751,7266543,7266540
752,7378427,7641230
753,5359718,1750768
754,6694127,7548142
755,7350655,7420139
756,5207669,7549019
757,4852207,7233457
758,7544015,3171488
759,7556252,7555805
760,4971630,7200698
761,7328715,7347291
762,5590239,7297279
763,5372996,7230137
764,3690093,7393355
765,7506027,7506028
766,7449268,7447393
767,5379346,5515063
768,1497246,7260114
769,7538441,7541438
770,7239371,7239520
771,6815902,7324062
772,3517044,7152877
773,6805017,7284386
774,5359699,3369801
775,7596174,7656425
776,7148917,7093612
777,6995276,7591582
778,7494291,7494286
779,7298175,7297981
780,3551798,7237880
781,3517044,7495024
782,2326577,7183657
783,2150708,7619583
784,7592386,7592386
785,7236526,7278353
786,5429193,7088912
787,6831815,7607951
788,7496882,7486593
789,6764067,7150420
790,7298755,7546783
791,7473704,3490973
792,7584894,7582800
793,7457361,7457063
794,7420907,7432582
795,7584298,5411692
796,6136672,6498034
797,7011000,7110751
798,6723897,7322860
799,7533483,7533682
800,5002536,7316752
801,7503162,7503581
802,6810785,7505409
803,6722807,7553844
804,6957912,7263109
805,7301877,6672190
806,7048651,6875995
807,1674267,7292848
808,7468971,7468969
809,6136488,7609937
810,7513621,7513622
811,4730757,7159498
812,7162201,7149323
813,3566788,7600534
814,6459337,7200687
815,7424330,7019784
816,4817035,7409766
817,7418565,7418523
818,7475746,6586452
819,6911577,7133940
820,5907612,7143243
821,7637106,7483862
822,7255900,7256169
823,6829677,7093449
824,7252979,7253002
825,7067245,7121124
826,3525823,7534563
827,7269174,7273849
828,4480292,7324385
829,7466766,4550478
830,578050,7457483
831,6058644,7302322
832,7089469,7125968
833,7587826,7587776
834,7108695,5945815
835,7654454,7652414
836,5379341,5880128
837,7303805,7296775
838,7572794,7573123
839,7469446,6790754
840,3526208,7415069
841,7127076,7125751
842,7333433,7331644
843,7504460,7504459
844,1237156,7350340
845,6136490,7418260
846,7501582,6714706
847,3576661,7569142
848,7202768,6971701
849,7632900,7632850
850,5207669,7522025
851,5359710,6853416
852,7384230,5274491
853,4997373,7254399
854,7446811,7446815
855,7599717,7599656
856,7574148,6497771
857,7335127,7336195
858,3351894,7347638
859,6401944,7094250
860,7658762,7490803
861,7250551,7258985
862,5002536,7498196
863,7223325,7222802
864,7295538,7330198
865,3523799,7156502
866,6201452,7518116
867,2770646,3643913
868,7413438,7413680
869,7442347,7443776
870,7467687,3974308
871,3523648,7439654
872,7127142,5753549
873,7103860,7098888
874,7273801,7261874
875,6899178,5830533
876,4249100,7239326
877,7473704,7240781
878,7276157,7274254
879,4295284,7312170
880,5027661,7173353
881,7494233,7495053
882,3617956,7413344
883,7352165,7348026
884,7180924,7182496
885,7238562,7479640
886,7423455,7423593
887,6136665,7412440
888,7603573,7603729
889,5569068,7141716
890,6847527,7279790
891,3201544,7528323
892,7641877,7642228
893,7265539,7266860
894,5362411,7151585
895,7068539,7357420
896,7526080,7509269
897,7188046,6440144
898,7492369,6576574
899,7153392,3232563
900,4286076,7166454
901,6693929,4490904
902,7290403,7326358
903,7372684,7247068
904,7430086,5322509
905,7268140,7410097
906,6136658,7412811
907,7621481,7620435
908,6285995,5880131
909,7182643,7336409
910,4767022,7154043
911,5189112,7540247
912,7648272,7628967
913,6136435,7285983
914,5002536,7220859
915,7613132,6238808
916,4721115,7186413
917,5755558,7137049
918,7447461,7578039
919,7189714,7189682
920,6820395,7383816
921,4977890,5109196
922,7656127,7656126
923,3523799,7279515
924,6136658,7529229
925,7333422,7348353
926,7638997,3411620
927,6136607,7429991
928,7221657,7183993
929,5976040,7445664
930,7539837,7539718
931,7264158,7286248
932,7314987,7278360
933,6216514,7415807
934,7149363,7135346
935,7511185,7510971
936,7208558,7195027
937,7345647,7323138
938,7610179,7348106
939,3523799,7119004
940,6136435,7585978
941,3572025,7612965
942,3355435,7269307
943,7507596,7506091
944,7001504,7639105
945,7443644,7435874
946,5240144,7604401
947,3516775,7574580
948,6136773,7166485
949,7441119,7441120
950,7146755,1132690
951,7434425,7434426
952,7291657,7292255
953,4947837,7419523
954,7457043,7455730
955,3533610,7486571
956,7566214,7626314
957,570637,7221199
958,6135247,7256622
959,4615454,7408631
960,4368804,7135115
961,5978813,6079412
962,7364127,7364293
963,7116033,7090684
964,7149812,7217814
965,7123250,7304376
966,3572025,7613344
967,6389483,7391584
968,7271647,6905673
969,7454948,7636464
970,7463373,7463033
971,3359304,7284917
972,7323642,7323651
973,7501328,7637803
974,7607766,7607764
975,7468927,7468808
976,7496875,7247281
977,5939741,7167603
978,7397770,7398066
979,7619036,7619253
980,7233070,6775209
981,7523393,7531403
982,6298601,5934281
983,7546880,7547855
984,6136673,7403262
985,3523648,5824053
986,6136472,7030165
987,6566435,7524806
988,6136489,7645466
989,7225275,7336625
990,6524705,7241885
991,4978116,7390580
992,7374930,7405582
993,2536900,7035461
994,7538049,7534272
995,1383782,7567042
996,7364897,7364743
997,7269201,7127541
998,5250401,7161604
999,7313089,7562246
1000,7595367,7595989
1001,2931572,795664
1002,6136434,7494752
1003,7040336,7464853
1004,7582998,7624073
1005,7285032,7324261
1006,6136434,6769449
1007,5013615,7534834
1008,5027661,7187096
1009,3523648,7495008
1010,4511021,7199425
1011,6564880,7318617
1012,7314538,7640895
1013,6194050,7270404
1014,3277686,7315082
1015,5027661,7544323
1016,7218698,6765907
1017,7381923,7381922
1018,6721855,7401226
1019,7451878,7452567
1020,7602676,7604914
1021,7609316,7620260
1022,7549805,7562120
1023,5907612,7158086
1024,7364034,7408019
1025,7330632,7330330
1026,7221657,7218729
1027,7310499,7403635
1028,6136655,7153051
1029,7578172,7578635
1030,7489305,7560781
1031,7162281,7204746
1032,7359680,7368535
1033,6136630,7248606
1034,7278779,7278780
1035,3520834,7481047
1036,5516634,4845674
1037,6326070,7525409
1038,7145576,7217706
1039,7192252,6696745
1040,6641053,6992540
1041,7161521,7159342
1042,7441845,7437174
1043,4481269,7280914
1044,3523799,7247845
1045,3517044,7129580
1046,5359741,2023228
1047,7226003,7289916
1048,7624544,7625661
1049,7265151,7265150
1050,5633992,7592543
1051,7645687,7636466
1052,7419378,7422586
1053,7643048,7654499
1054,7353963,4534476
1055,7624078,7620512
1056,6136691,7544752
1057,7221657,7180840
1058,7084604,7322724
1059,7131097,7101230
1060,4716301,7330340
1061,7646433,7644655
1062,6136489,7102106
1063,6847593,6425467
1064,7383819,7384466
1065,7241748,7239927
1066,7330745,7333101
1067,7414224,7418115
1068,7456595,7455232
1069,6733934,7337620
1070,7658102,7658265
1071,7201592,6691168
1072,3523799,7466435
1073,4833732,7111491
1074,7459941,7502834
1075,3381258,4891638
1076,5819990,7614514
1077,3523799,7286689
1078,7104937,6859255
1079,6312581,7248833
1080,7500268,7500248
1081,3343263,7631538
1082,6274055,7181893
1083,7461874,7461875
1084,7406265,7406276
1085,6457492,7600783
1086,5456153,5206419
1087,5933006,7312038
1088,7596337,7596342
1089,7399914,3686362
1090,5405251,7357993
1091,7110112,7202659
1092,5922391,7287495
1093,7397703,7654828
1094,5002536,7478958
1095,6474335,7578089
1096,7573691,7615322
1097,5359709,7597321
1098,1816415,7127690
1099,7280988,7472886
1100,7119400,6114235
1101,6136673,7279597
1102,7205033,7297124
1103,7168630,7180156
1104,7336013,7368858
1105,5207669,7242507
1106,5775738,7614137
1107,6136655,7637265
1108,7173680,7188440
1109,7563141,7563426
1110,3523799,7293550
1111,7537600,7537723
1112,7486811,6689707
1113,3369801,7185793
1114,6135247,7421913
1115,7541375,7542150
1116,6727893,7289312
1117,6987047,6369627
1118,5507592,5503479
1119,7281849,7553572
1120,3068148,7371748
1121,7110967,6995197
1122,5027661,7397432
1123,6835986,7356004
1124,7203586,7217999
1125,7292565,297068
1126,7544664,5152740
1127,7530910,7530815
1128,7562998,7561271
1129,3525823,6465113
1130,7322083,7339979
1131,7609084,7609559
1132,7289572,869453
1133,7148425,7149465
1134,7100061,7080802
1135,7224240,7224097
1136,7515275,7515498
1137,7388369,7388520
1138,7465783,7340940
1139,7285719,7285212
1140,3525227,7207724
1141,6136655,7189212
1142,7403874,5477316
1143,7299297,7300050
1144,7431495,7431227
1145,7363033,7363031
1146,3533610,7451498
1147,5670726,7436843
1148,6136630,7258668
1149,6136630,7114891
1150,3769214,7233960
1151,3525790,7630289
1152,5499762,6738607
1153,3523799,7286396
1154,7016123,7489695
1155,7375090,7376557
1156,7473704,7506893
1157,4725935,7311925
1158,7460131,7461383
1159,5379320,7110964
1160,7443927,7479577
1161,7526559,7530644
1162,6731458,7182995
1163,3525227,7174633
1164,7350303,7375739
1165,7183922,7180775
1166,7570346,7567572
1167,7589414,7612974
1168,2918058,7099338
1169,5819756,7210606
1170,5189051,5172040
1171,7302066,7309766
1172,7348380,7298062
1173,6815902,7361372
1174,7362682,7177035
1175,7369382,7374847
1176,7397447,7397448
1177,7403874,4483701
1178,4227737,7367942
1179,7106678,7107169
1180,7112204,7104024
1181,7396630,7055770
1182,6995343,7161151
1183,3163037,7657187
1184,7391573,7346015
1185,7414274,6324719
1186,5002536,7082661
1187,6136435,7463337
1188,7615924,7341424
1189,7285109,7364723
1190,7219641,7219398
1191,6815902,7197484
1192,7468015,7391940
1193,7221282,7264374
1194,6651101,7168880
1195,7261726,6442788
1196,6726993,5376380
1197,7113968,7051075
1198,3523648,7353654
1199,7101449,7099231
1200,5771560,6594116
1201,7243097,7239976
1202,6699791,7392429
1203,6624117,7343280
1204,7334488,7334522
1205,7246320,7246319
1206,7377052,7391424
1207,7132857,7231666
1208,7291640,7292195
1209,7456779,7456565
1210,7380901,7382755
1211,2298449,7206027
1212,6524705,7389404
1213,3498580,7398239
1214,3523571,7574879
1215,7543873,7518713
1216,7600793,7585038
1217,7581588,3373801
1218,7163210,7163222
1219,6808452,7533310
1220,3516775,7653751
1221,5078451,7384225
1222,3510356,7127446
1223,7614690,7614698
1224,7395853,7351988
1225,6764067,7231921
1226,6136665,7153498
1227,6136655,7595242
1228,7349750,7367549
1229,6741143,7493237
1230,766608,7195291
1231,6379866,4499766
1232,7076644,7582564
1233,6292796,6292796
1234,5002536,7456980
1235,7112041,3471586
1236,7073007,5188871
1237,6285995,7609136
1238,7374859,7347044
1239,5377903,7396774
1240,7546704,4473861
1241,6511489,7097125
1242,7337306,6905342
1243,7303626,7104681
1244,5027661,7372462
1245,7130495,7131229
1246,4470792,7237738
1247,7104968,7128675
1248,6644921,7235849
1249,5633992,5379333
1250,6877237,7553371
1251,3679739,7288493
1252,3517044,7335826
1253,7616271,6866895
1254,6591793,7236005
1255,7456170,7451598
1256,7250119,7250533
1257,6136434,7217421
1258,6374506,7243645
1259,3517044,7279225
1260,6462969,7011656
1261,3523648,7118596
1262,5378160,7211071
1263,7349632,7349004
1264,7220565,7226300
1265,7301825,7317431
1266,6136662,7597210
1267,7271444,7270154
1268,7303037,7303362
1269,7217130,5593822
1270,7376389,7375715
1271,7255137,4945283
1272,7495300,7633612
1273,7435906,6196607
1274,7238730,7239708
1275,5028558,7565965
1276,7097184,7098506
1277,7294337,7294808
1278,3517044,7525317
1279,7630208,7629763
1280,6057085,5359742
1281,7202450,5376340
1282,1123520,7461490
1283,7581061,7381007
1284,7531351,7386808
1285,4710374,7325194
1286,6136607,7339686
1287,4184654,7461968
1288,6403903,7131450
1289,2605260,7597378
1290,7417555,7297772
1291,3533610,7509117
1292,7487682,7516375
1293,7196667,7196557
1294,7224704,7465937
1295,6136661,7545491
1296,2378370,6641394
1297,7057743,7369166
1298,7589324,7492215
1299,6764067,7278106
1300,7152531,7176072
1301,809714,7638601
1302,7274571,7274572
1303,5002536,7582419
1304,7113912,7124868
1305,6188848,7427277
1306,5207669,7176515
1307,7215206,7182558
1308,7255802,7625520
1309,7513236,7594055
1310,5329373,7319746
1311,2924037,4534022
1312,7203530,7041400
1313,7045949,7572779
1314,6777268,7395690
1315,7526454,4558096
1316,6944332,7381754
1317,7441844,7428206
1318,7118128,7076753
1319,5641816,7263447
1320,6688458,7205900
1321,7647108,7647362
1322,7325759,7339748
1323,6802167,7647133
1324,7380864,7415969
1325,2176520,6135068
1326,7306423,7360037
1327,3533610,7552959
1328,6136661,7641180
1329,4294732,7492655
1330,1497246,5650497
1331,3914997,7494201
1332,7349288,7514957
1333,6024563,5379330
1334,7447043,7447143
1335,7356007,7355975
1336,7100011,7096948
1337,6136662,7522489
1338,7112205,7083883
1339,4615454,7157458
1340,7130699,7130058
1341,7130297,7231075
1342,7253179,7252964
1343,6136607,7251891
1344,7105488,7160068
1345,7204305,7206204
1346,7619663,7240638
1347,7644919,6886969
1348,7362499,7388652
1349,7012595,7148704
1350,7498776,7455465
1351,-2,6949671
1352,7525750,7519567
1353,7263848,6398174
1354,7336200,7336226
1355,2612914,7410297
1356,3288434,7542448
1357,7384354,7397595
1358,5907612,7116180
1359,7141637,7099919
1360,7377512,7336720
1361,7132857,7244181
1362,3320253,7550774
1363,6697021,7150601
