,0,1
1236,40871825,40874087
1237,41039334,41038212
1238,42686637,26593106
1239,41281691,41282077
1240,42596356,42596393
1241,36177629,41041073
1242,40892815,40891649
1243,42253295,42252334
1244,42233104,42232539
1245,41517909,41519246
1246,35725415,35520854
1247,42698196,42703182
1248,41095562,41094699
1249,42182557,42182535
1250,41038304,41040543
1251,40734959,40726249
1252,42460770,42460808
1253,41496602,41496535
1254,42124297,42124265
1255,41103309,36589279
1256,42082067,42088597
1257,40435112,40524808
1258,42028187,42000591
1259,40865496,40865442
1260,41218842,41223638
1261,42696842,42694754
1262,35273531,33738119
1263,40796449,40795414
1264,42784153,42783331
1265,41789679,41787634
1266,42598705,42600956
1267,42252164,42252221
1268,40918228,40918228
1269,42858497,42858831
1270,41295417,41295544
1271,39671566,40583844
1272,42730665,42739356
1273,41941055,35625011
1274,40791563,32942702
1275,40557843,40561049
1276,14541304,42087928
1277,41112265,41126803
1278,42048053,42048027
1279,42804178,31566161
1280,40759147,40738471
1281,42055245,42058116
1282,41366443,41366708
1283,40885428,40886324
1284,40961093,40962229
1285,41916203,41916183
1286,40774444,40772491
1287,41026340,41023722
1288,42102925,42100536
1289,42840541,42840568
1290,40609284,40610909
1291,41267124,41264184
1292,42319262,41900870
1293,30242331,41120859
1294,41724229,41728591
1295,31613007,42219986
1296,41070305,42459941
1297,40593935,40598087
1298,42782213,42782170
1299,42576178,42577812
1300,40752879,40754815
1301,42074985,37660249
1302,40815650,40817792
1303,42513892,42513840
1304,42166795,42167496
1305,40414940,40411949
1306,41267568,36323551
1307,42314944,42315737
1308,42810196,42810281
1309,41664725,41664778
1310,42383056,42383155
1311,41855466,41856207
1312,41009063,41008523
1313,40542501,40542505
1314,42969358,42969379
1315,41572503,41567646
1316,40908914,40909022
1317,41070218,41069722
1318,19020975,42366481
1319,40575079,40592931
1320,40468891,40443063
1321,41876581,41851377
1322,41512182,41513264
1323,42969322,42970544
1324,42179750,42179771
1325,41722547,22476092
1326,42810463,18264059
1327,42424940,42424270
1328,40537609,40518310
1329,40624234,40624172
1330,42086769,42089092
1331,41652114,41651068
1332,40585699,40585691
1333,40896842,40895214
1334,40750426,40750720
1335,42608616,42608026
1336,42851360,42851137
1337,41432692,41435546
1338,40786122,40784626
1339,40784299,40784287
1340,41460312,20757669
1341,41283190,41261275
1342,43016716,43014717
1343,41188842,41188864
1344,42873111,35767040
1345,42223373,42225789
1346,41392208,41392052
1347,41865768,41866624
1348,41130334,40842317
1349,42281928,23953222
1350,40597365,40601379
1351,40163169,39951338
1352,40535985,40535212
1353,41927423,41931966
1354,41318676,41323941
1355,40874018,40872109
1356,41307951,41307929
1357,41941463,41946040
1358,40972185,40971062
1359,40636086,40635838
1360,40657651,40657667
1361,40815737,40817806
